Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.827659203131435,-14.702,4,0.3333333333333333
1,-3.8251224031300763,-14.704,2,1.0
2,-3.823444803126523,-14.702,4,0.5
3,-3.8207472031222833,-14.708,2,1.0
4,-3.812884803137922,-14.695,8,0.32142857142857145
5,-3.810871203134705,-14.702,4,1.0
6,-3.8071440031278767,-14.703,4,1.0
7,-3.7743696031380294,-14.697,6,0.5333333333333333
8,-3.7705968031253176,-14.712,2,1.0
9,-3.7705200031326056,-14.706,3,0.6666666666666666
10,-3.7663560031242964,-14.694,11,0.2909090909090909
11,-3.765936003125634,-14.701,3,1.0
12,-3.7648728031285783,-14.716,3,1.0
13,-3.7625760031371014,-14.695,8,0.39285714285714285
14,-3.7607904031248465,-14.705,3,1.0
15,-3.740757603135985,-14.702,3,1.0
16,-3.73401840313593,-14.696,5,0.6
17,-3.7307040031393823,-14.695,5,0.6
18,-3.7249296031348704,-14.699,3,0.6666666666666666
19,-3.723763203130491,-14.711,2,1.0
20,-3.7161648031220578,-14.691,12,0.19696969696969696
21,-3.7133304031378556,-14.698,2,1.0
22,-3.709053603124242,-14.696,5,0.6
23,-3.6775608031285243,-14.709,3,1.0
24,-3.6729744031383857,-14.698,4,0.8333333333333334
25,-3.660024003119804,-14.693,8,0.42857142857142855
26,-3.6543960031322014,-14.697,4,1.0
27,-3.64153680313792,-14.698,6,0.6666666666666666
28,-3.614760003124519,-14.708,3,1.0
29,-3.612072003111609,-14.704,4,0.8333333333333334
30,-3.6096504031224255,-14.698,11,0.38181818181818183
31,-3.6090552031250196,-14.703,5,1.0
32,-3.6072840031312223,-14.705,5,1.0
33,-3.604634403130528,-14.705,5,1.0
34,-3.6021072031370407,-14.704,5,1.0
35,-3.600828003127357,-14.699,11,0.38181818181818183
36,-3.6002664031349054,-14.708,4,0.8333333333333334
37,-3.5991360031331423,-14.711,3,1.0
38,-3.5938296031322023,-14.705,7,0.5238095238095238
39,-3.5934552031301292,-14.707,2,1.0
40,-3.5933640031266334,-14.705,5,0.7
41,-3.5826216031360714,-14.704,4,1.0
42,-3.5732712031263913,-14.69,22,0.16017316017316016
43,-3.5650128031121424,-14.722,2,1.0
44,-3.5636184031266067,-14.699,5,0.7
45,-3.5605560031374592,-14.7,7,0.7142857142857143
46,-3.559044003135436,-14.706,5,1.0
47,-3.557798403122777,-14.709,5,1.0
48,-3.5545656031381396,-14.707,5,1.0
49,-3.5469624031349793,-14.701,7,0.7142857142857143
50,-3.5467248031407506,-14.696,14,0.32967032967032966
51,-3.539260803127152,-14.709,4,0.8333333333333334
52,-3.530335203134224,-14.706,4,0.6666666666666666
53,-3.5297904031138954,-14.708,2,1.0
54,-3.525468003138651,-14.702,7,0.5238095238095238
