Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-10.131840000084487,-15.254,3,0.3333333333333333
1,-10.023120000081867,-15.244,2,1.0
2,-9.981840000083771,-15.236,4,0.3333333333333333
3,-9.924000000084,-15.236,5,0.7
4,-9.822240000091263,-15.241,4,1.0
5,-9.698880000088941,-15.243,4,1.0
6,-9.673200000081302,-15.241,5,0.7
7,-9.520320000100476,-15.247,2,1.0
8,-9.461760000095019,-15.223,33,0.2196969696969697
9,-9.363360000086125,-15.24,6,0.7333333333333333
10,-9.328080000090445,-15.247,4,0.8333333333333334
11,-9.216960000080583,-15.247,4,0.8333333333333334
12,-8.911920000081302,-15.242,6,0.7333333333333333
13,-8.690160000083218,-15.242,4,1.0
14,-8.424240000089704,-15.235,27,0.2934472934472934
15,-8.30928000008766,-15.246,4,0.8333333333333334
16,-8.10576000008394,-15.256,3,1.0
17,-8.09544000010846,-15.248,4,0.8333333333333334
18,-8.084880000099822,-15.24,19,0.3508771929824561
19,-7.727520000100988,-15.245,7,0.6666666666666666
20,-6.990720000076358,-15.257,2,1.0
21,-6.927360000079609,-15.25,7,0.6666666666666666
22,-6.850800000083275,-15.25,8,0.5714285714285714
23,-6.844080000084723,-15.253,3,1.0
24,-6.495600000095358,-15.254,3,1.0
25,-6.400800000084537,-15.244,13,0.4358974358974359
26,-5.776560000098364,-15.249,2,1.0
27,-5.758560000085147,-15.245,7,0.5238095238095238
28,-5.53848000008896,-15.263,2,1.0
29,-5.490000000083803,-15.244,23,0.4031620553359684
30,-5.224080000100351,-15.256,3,1.0
31,-5.032800000081927,-15.258,3,1.0
32,-4.893600000080205,-15.247,13,0.5512820512820513
33,-4.788240000087519,-15.25,2,1.0
34,-4.658640000094131,-15.248,13,0.5384615384615384
35,-4.5504000001007014,-15.259,2,1.0
36,-4.259040000097578,-15.253,3,0.6666666666666666
37,-3.9412800000802766,-15.251,11,0.41818181818181815
38,-3.5582400000988703,-15.26,2,1.0
39,-3.5304000000886693,-15.255,7,0.5714285714285714
40,-3.49056000009734,-15.259,3,1.0
41,-3.230880000069313,-15.258,6,0.6
42,-3.0376800001104773,-15.263,2,1.0
43,-2.9990400000872985,-15.26,8,0.5357142857142857
44,-2.911680000078839,-15.272,4,1.0
45,-2.768160000091776,-15.268,4,1.0
46,-2.5771200000974734,-15.26,8,0.5357142857142857
47,-2.5507200000841483,-15.264,3,0.6666666666666666
48,-2.5502400000855308,-15.272,2,1.0
49,-2.5272000000826513,-15.249,38,0.1806543385490754
50,-2.2951200000806087,-15.262,3,0.6666666666666666
51,-2.2718400001006747,-15.276,2,1.0
52,-2.2195200000801454,-15.261,5,0.5
53,-2.1950400000918155,-15.261,4,0.8333333333333334
54,-2.10744000007356,-15.261,3,1.0
55,-2.1040800000890347,-15.26,7,0.42857142857142855
56,-2.0179200000983504,-15.263,3,0.6666666666666666
57,-1.982640000089369,-15.265,3,0.6666666666666666
58,-1.9824000001002067,-15.267,2,1.0
59,-1.8921600000990186,-15.26,7,0.38095238095238093
60,-1.8530400000876246,-15.26,4,0.8333333333333334
61,-1.6660800000838738,-15.26,4,0.6666666666666666
62,-1.5580800000912025,-15.27,2,1.0
63,-1.4236800000927095,-15.257,14,0.32967032967032966
64,-1.3305600000870261,-15.27,2,1.0
65,-1.2254400000906647,-15.258,11,0.43636363636363634
66,-0.7999200000904882,-15.265,2,1.0
67,-0.7804800000899452,-15.262,5,0.6
68,-0.7286400000823581,-15.262,3,1.0
69,-0.5133600000820668,-15.259,9,0.3888888888888889
70,-0.44856000009304653,-15.267,3,1.0
71,-0.4140000000708217,-15.267,3,1.0
