Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.484080001347472,-15.169,3,0.3333333333333333
1,-3.4432800013403195,-15.167,2,1.0
2,-3.4304400013477547,-15.16,10,0.37777777777777777
3,-3.417720001334338,-15.175,2,1.0
4,-3.3970800013422817,-15.165,7,0.6190476190476191
5,-3.3866400013491145,-15.168,4,0.6666666666666666
6,-3.371040001350302,-15.175,2,1.0
7,-3.37080000135483,-15.166,8,0.5357142857142857
8,-3.354000001337731,-15.167,3,1.0
9,-3.351840001351711,-15.166,8,0.6428571428571429
10,-3.3190800013497537,-15.173,4,1.0
11,-3.3150000013470944,-15.167,5,0.9
12,-3.3127200013421927,-15.163,7,0.7619047619047619
13,-3.3097200013425194,-15.15,25,0.18666666666666668
14,-3.2998800013395666,-15.182,3,1.0
15,-3.284520001339807,-15.174,4,0.8333333333333334
16,-3.279120001336473,-15.172,3,1.0
17,-3.276000001335653,-15.165,8,0.42857142857142855
18,-3.2725200013509195,-15.178,3,1.0
19,-3.2449200013349113,-15.175,4,0.8333333333333334
20,-3.201120001338829,-15.164,8,0.4642857142857143
21,-3.1454400013504866,-15.18,2,1.0
22,-3.1302000013580127,-15.165,5,0.7
23,-3.092280001348364,-15.164,5,0.7
24,-3.086040001341779,-15.173,2,1.0
25,-3.0700800013352634,-15.156,20,0.21578947368421053
26,-3.033120001353886,-15.179,2,1.0
27,-3.0271200013509585,-15.176,4,0.6666666666666666
28,-3.008040001334244,-15.182,3,1.0
29,-2.9959200013499228,-15.169,8,0.4642857142857143
30,-2.975640001341695,-15.175,4,0.8333333333333334
31,-2.973240001355258,-15.176,3,1.0
32,-2.945400001341902,-15.175,5,0.7
33,-2.937240001338033,-15.168,10,0.4666666666666667
34,-2.9258400013553043,-15.17,5,0.9
35,-2.8832400013282253,-15.177,4,1.0
36,-2.856360001345955,-15.169,7,0.6190476190476191
37,-2.846160001356445,-15.184,2,1.0
38,-2.8460400013488183,-15.166,7,0.6190476190476191
39,-2.8380000013415767,-15.159,16,0.31666666666666665
40,-2.8346400013406807,-15.162,4,1.0
41,-2.828760001363456,-15.163,5,0.9
42,-2.779080001347346,-15.173,5,0.7
43,-2.7745200013684084,-15.179,2,1.0
44,-2.7714000013345057,-15.167,6,0.6666666666666666
45,-2.765040001335983,-15.16,9,0.5277777777777778
46,-2.7412800013318517,-15.16,12,0.4090909090909091
47,-2.720400001345517,-15.183,3,1.0
48,-2.6763600013531104,-15.176,6,0.6666666666666666
49,-2.647680001339488,-15.176,3,1.0
50,-2.6407200013517738,-15.173,8,0.5357142857142857
51,-2.637600001339699,-15.179,2,1.0
52,-2.63316000134963,-15.174,5,0.7
53,-2.626680001335295,-15.174,5,0.9
54,-2.592840001361047,-15.166,6,0.8
55,-2.5897200013423216,-15.158,23,0.22529644268774704
56,-2.571480001364499,-15.18,2,1.0
57,-2.5711200013450295,-15.178,3,0.6666666666666666
58,-2.5648800013399793,-15.17,7,0.7142857142857143
59,-2.533080001331335,-15.175,5,1.0
60,-2.5142400013416406,-15.172,7,0.8095238095238095
61,-2.5131600013357556,-15.173,4,1.0
62,-2.5060800013676996,-15.172,7,0.6666666666666666
63,-2.5058400013355637,-15.173,2,1.0
64,-2.494800001348601,-15.165,8,0.6428571428571429
65,-2.487240001337419,-15.16,16,0.3333333333333333
66,-2.458320001335487,-15.162,6,0.6666666666666666
67,-2.4550800013534726,-15.167,2,1.0
68,-2.4514800013473845,-15.162,13,0.3717948717948718
69,-2.4404400013351832,-15.168,3,1.0
70,-2.4183600013576765,-15.167,4,0.8333333333333334
71,-2.4114000013552968,-15.168,3,1.0
72,-2.400720001343295,-15.165,13,0.34615384615384615
73,-2.3775600013619496,-15.172,6,0.8
74,-2.3439600013465096,-15.18,5,0.9
75,-2.317080001346845,-15.177,4,1.0
76,-2.285280001348603,-15.168,8,0.6428571428571429
77,-2.279160001354761,-15.167,6,0.8
78,-2.274480001355066,-15.165,15,0.37142857142857144
79,-2.270760001352265,-15.178,2,1.0
80,-2.2688400013383543,-15.168,7,0.7619047619047619
81,-2.2526400013547843,-15.17,6,1.0
82,-2.247600001347557,-15.17,7,0.8095238095238095
83,-2.230440001336909,-15.173,3,1.0
84,-2.2197600013371854,-15.169,11,0.45454545454545453
85,-2.2029600013472006,-15.175,5,0.8
86,-2.159160001346855,-15.189,3,1.0
87,-2.156280001336391,-15.178,5,0.8
88,-2.1540000013514415,-15.176,4,1.0
89,-2.1369600013337546,-15.161,16,0.30833333333333335
90,-2.1362400013365956,-15.18,2,1.0
91,-2.115480001352431,-15.158,21,0.2761904761904762
92,-2.0922000013411193,-15.164,6,0.7333333333333333
93,-2.0445600013523446,-15.167,8,0.5357142857142857
94,-2.0197200013520487,-15.177,3,1.0
95,-2.017080001336545,-15.178,3,1.0
96,-2.015280001345097,-15.169,7,0.47619047619047616
97,-1.9857600013502221,-15.173,3,0.6666666666666666
98,-1.979520001332041,-15.176,2,1.0
99,-1.9779600013495369,-15.167,7,0.5238095238095238
100,-1.93644000133542,-15.163,9,0.5
101,-1.9194000013474906,-15.172,4,1.0
102,-1.9185600013473092,-15.172,4,1.0
103,-1.8914400013518318,-15.169,6,0.6
104,-1.8908400013455875,-15.182,3,1.0
105,-1.8688800013390434,-15.175,5,0.6
106,-1.8681600013541626,-15.176,3,1.0
107,-1.823880001341216,-15.188,3,1.0
108,-1.814160001346572,-15.156,27,0.15954415954415954
109,-1.8090000013559333,-15.173,2,1.0
110,-1.8066000013410175,-15.168,7,0.5714285714285714
111,-1.796880001349443,-15.174,5,0.8
112,-1.7946000013503394,-15.177,3,1.0
113,-1.7731200013471877,-15.175,5,0.8
114,-1.7386800013356591,-15.166,8,0.5
115,-1.7325600013498317,-15.169,2,1.0
116,-1.7103600013276932,-15.165,13,0.358974358974359
117,-1.696440001355164,-15.182,3,1.0
