Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.364223998570813,-15.07,2,0.0
1,-3.3570239985777364,-15.056,5,0.3
2,-3.349439998574374,-15.063,2,1.0
3,-3.3099599985664043,-15.058,5,0.5
4,-3.3097679985743924,-15.066,3,1.0
5,-3.3035039985553767,-15.069,3,1.0
6,-3.2679599985792493,-15.054,10,0.3111111111111111
7,-3.2599679985626353,-15.069,4,1.0
8,-3.254399998577972,-15.073,4,1.0
9,-3.225191998577577,-15.063,4,1.0
10,-3.2073359985616947,-15.055,7,0.5238095238095238
11,-3.169271998564517,-15.056,5,0.5
12,-3.1566959985759753,-15.062,2,1.0
13,-3.154439998570075,-15.058,3,0.6666666666666666
14,-3.1499759985748654,-15.054,5,0.6
15,-3.1380239985655636,-15.046,14,0.3076923076923077
16,-3.136727998568921,-15.05,9,0.6111111111111112
17,-3.1360319985645817,-15.059,4,0.8333333333333334
18,-3.11414399857363,-15.07,4,0.8333333333333334
19,-3.110711998556843,-15.057,13,0.3974358974358974
20,-3.1091759985727436,-15.074,5,0.8
21,-3.099287998568974,-15.072,4,1.0
22,-3.0939599985662256,-15.069,4,1.0
23,-3.0888479985540216,-15.066,7,0.5238095238095238
24,-3.0772799985737636,-15.072,3,0.6666666666666666
25,-3.0746159985709824,-15.078,2,1.0
26,-3.0742079985650634,-15.064,9,0.4444444444444444
27,-3.068807998575329,-15.074,3,1.0
28,-3.0671039985679074,-15.064,6,0.8
29,-3.067055998573059,-15.056,14,0.3956043956043956
30,-3.056015998564439,-15.069,5,1.0
31,-3.0463199985456897,-15.068,5,1.0
32,-3.030407998579085,-15.066,6,0.8666666666666667
33,-2.99248799857873,-15.066,5,0.9
34,-2.9663039985608948,-15.049,9,0.6388888888888888
35,-2.9646719985647594,-15.039,29,0.15024630541871922
36,-2.9572799985713147,-15.07,3,1.0
37,-2.9521199985755175,-15.075,3,1.0
38,-2.914967998565038,-15.051,6,0.5333333333333333
39,-2.9044799985713325,-15.056,5,0.5
40,-2.9031599985813785,-15.069,2,1.0
41,-2.9017919985778833,-15.062,3,0.6666666666666666
42,-2.8983119985726433,-15.055,6,0.4666666666666667
43,-2.8694159985618684,-15.067,2,1.0
44,-2.8655759985732687,-15.049,8,0.35714285714285715
45,-2.84407199857248,-15.068,2,1.0
46,-2.8194239985793303,-15.049,7,0.42857142857142855
47,-2.817407998585955,-15.057,3,1.0
48,-2.8021199985646548,-15.056,4,0.8333333333333334
49,-2.7969119985590027,-15.058,3,1.0
50,-2.7870959985742787,-15.047,22,0.16883116883116883
51,-2.773967998575492,-15.077,2,1.0
52,-2.7730079985666607,-15.065,3,0.6666666666666666
53,-2.7728399985802583,-15.063,4,0.6666666666666666
54,-2.7659039985807596,-15.069,3,1.0
55,-2.7643919985680783,-15.056,8,0.42857142857142855
56,-2.7527759985612534,-15.078,2,1.0
57,-2.739191998575427,-15.07,5,0.6
58,-2.7116159985772215,-15.063,4,0.8333333333333334
59,-2.710895998577334,-15.058,5,0.8
60,-2.709071998549453,-15.054,10,0.35555555555555557
61,-2.686007998575923,-15.079,2,1.0
62,-2.6816879985721642,-15.062,7,0.47619047619047616
63,-2.6798639985722503,-15.067,2,1.0
64,-2.6771279985760885,-15.066,6,0.5333333333333333
65,-2.6712719985769753,-15.088,2,1.0
66,-2.6629439985607832,-15.071,5,0.7
67,-2.625983998557919,-15.059,7,0.6190476190476191
68,-2.620391998571654,-15.059,4,1.0
69,-2.6029679985632073,-15.051,12,0.3484848484848485
70,-2.571791998576137,-15.061,3,1.0
71,-2.530343998571857,-15.061,3,1.0
72,-2.5271759985654456,-15.05,8,0.4642857142857143
73,-2.519831998578019,-15.066,2,1.0
74,-2.5018079985430774,-15.05,6,0.5333333333333333
75,-2.496671998579578,-15.064,2,1.0
76,-2.4928559985641017,-15.047,16,0.3
77,-2.488391998559854,-15.051,5,0.7
78,-2.48111999857297,-15.063,2,1.0
79,-2.4766319985749647,-15.06,6,0.5333333333333333
80,-2.4737279985640925,-15.066,2,1.0
81,-2.464463998577847,-15.059,7,0.47619047619047616
82,-2.4585359985739275,-15.068,3,1.0
83,-2.449487998562623,-15.074,3,1.0
84,-2.4467999985684714,-15.048,20,0.2578947368421053
85,-2.4335279985643354,-15.061,8,0.7857142857142857
86,-2.4206879985612404,-15.072,7,0.8571428571428571
87,-2.398415998565801,-15.07,6,1.0
88,-2.3842799985733962,-15.067,8,0.8214285714285714
89,-2.3804879985631886,-15.068,5,1.0
90,-2.3732879985683213,-15.067,6,0.9333333333333333
91,-2.3674319985787577,-15.063,8,0.8214285714285714
92,-2.3655599985662605,-15.058,10,0.6
93,-2.348783998570886,-15.066,2,1.0
94,-2.3484959985646214,-15.052,10,0.3111111111111111
95,-2.330015998572739,-15.075,2,1.0
96,-2.3022719985632336,-15.058,4,0.5
97,-2.287847998571641,-15.078,2,1.0
98,-2.2501439985573115,-15.051,11,0.34545454545454546
99,-2.2477679985650583,-15.059,4,1.0
100,-2.23461599857618,-15.084,4,1.0
101,-2.2118639985618302,-15.075,4,1.0
102,-2.20667999856733,-15.051,13,0.2948717948717949
103,-2.1975119985787104,-15.068,2,1.0
104,-2.194631998559379,-15.054,7,0.47619047619047616
105,-2.1905279985560555,-15.064,4,0.8333333333333334
106,-2.17420799857816,-15.066,3,1.0
107,-2.1734879985840707,-15.057,6,0.5333333333333333
108,-2.1683039985725174,-15.059,2,1.0
109,-2.1654959985782,-15.053,10,0.3111111111111111
110,-2.161823998566368,-15.07,2,1.0
111,-2.1602879985704164,-15.065,3,0.6666666666666666
112,-2.1518159985734315,-15.057,4,0.6666666666666666
113,-2.1424559985756617,-15.054,4,0.8333333333333334
114,-2.1369839985554564,-15.049,17,0.25735294117647056
115,-2.1041759985753203,-15.08,3,1.0
116,-2.078303998575669,-15.065,3,1.0
117,-2.0723279985788623,-15.052,12,0.36363636363636365
118,-2.0716079985714715,-15.064,8,0.6428571428571429
119,-2.071367998579666,-15.07,5,1.0
120,-2.0664479985606676,-15.072,6,0.9333333333333333
121,-2.057759998572115,-15.071,6,0.9333333333333333
122,-2.0476799985649934,-15.069,6,0.9333333333333333
123,-2.0419919985805906,-15.061,8,0.6428571428571429
124,-2.0015039985669802,-15.062,4,0.6666666666666666
125,-1.9944959985739303,-15.065,2,1.0
126,-1.9930559985725353,-15.055,10,0.4
127,-1.9876079985734578,-15.065,4,1.0
128,-1.974911998571534,-15.065,4,1.0
129,-1.9406399985814944,-15.054,6,0.7333333333333333
130,-1.9161359985740831,-15.046,19,0.23976608187134502
131,-1.8945839985651447,-15.068,5,1.0
132,-1.891367998553568,-15.071,6,0.7333333333333333
133,-1.888799998579279,-15.079,2,1.0
134,-1.8702239985720355,-15.067,7,0.6190476190476191
135,-1.8670079985679622,-15.072,3,1.0
136,-1.8523679985592225,-15.06,8,0.5357142857142857
137,-1.8484559985743432,-15.085,3,1.0
138,-1.8456959985561157,-15.068,3,1.0
139,-1.8435119985672999,-15.05,14,0.2857142857142857
140,-1.8412799985601027,-15.062,3,1.0
141,-1.808975998567567,-15.064,5,0.7
142,-1.801295998567261,-15.08,3,1.0
143,-1.7817359985801091,-15.07,4,0.8333333333333334
144,-1.770407998578952,-15.052,13,0.32051282051282054
145,-1.7675279985718988,-15.062,5,0.9
146,-1.754135998556427,-15.064,5,0.8
147,-1.7426639985633074,-15.068,4,0.8333333333333334
148,-1.735367998580108,-15.072,3,1.0
149,-1.7198159985844144,-15.055,11,0.34545454545454546
150,-1.7110079985685815,-15.074,2,1.0
151,-1.707911998572604,-15.061,4,0.6666666666666666
152,-1.7075279985793714,-15.061,3,1.0
153,-1.705319998568831,-15.057,6,0.5333333333333333
154,-1.6879679985671516,-15.061,3,1.0
155,-1.6791839985714234,-15.048,8,0.5357142857142857
156,-1.6762079985629925,-15.042,45,0.12121212121212122
157,-1.665335998574966,-15.06,2,1.0
158,-1.6505519985790387,-15.057,13,0.5128205128205128
159,-1.6467119985577825,-15.059,4,1.0
160,-1.6441919985661486,-15.059,6,0.6666666666666666
161,-1.6391999985594823,-15.073,2,1.0
162,-1.6179359985755668,-15.059,13,0.5
163,-1.5711839985739773,-15.068,3,1.0
164,-1.5689999985675116,-15.062,6,0.6
165,-1.5595919985577553,-15.073,2,1.0
166,-1.5586319985625665,-15.061,14,0.45054945054945056
167,-1.5531359985733304,-15.076,5,0.9
168,-1.5167279985663016,-15.07,5,0.9
169,-1.5053759985755648,-15.068,5,0.8
170,-1.5033839985630721,-15.066,6,0.8
171,-1.4977679985775922,-15.063,13,0.3717948717948718
172,-1.495055998576467,-15.081,2,1.0
173,-1.4923919985752208,-15.066,5,0.7
174,-1.4701679985846057,-15.07,4,1.0
175,-1.4648879985774728,-15.07,5,0.7
176,-1.4560559985773467,-15.073,2,1.0
177,-1.4272559985648798,-15.062,13,0.4358974358974359
178,-1.414199998566977,-15.069,2,1.0
179,-1.414127998565752,-15.062,15,0.34285714285714286
180,-1.4068319985764135,-15.08,2,1.0
181,-1.3991279985776601,-15.073,4,0.6666666666666666
182,-1.38863999857127,-15.07,3,1.0
183,-1.3807199985643224,-15.067,7,0.5238095238095238
184,-1.369943998570767,-15.069,8,0.5357142857142857
185,-1.3673039985724018,-15.076,6,0.6666666666666666
186,-1.3584479985692242,-15.085,3,1.0
187,-1.3552319985641277,-15.076,4,0.8333333333333334
188,-1.3530719985787898,-15.073,6,0.6666666666666666
189,-1.3342799985779323,-15.073,5,0.7
190,-1.3260959985616325,-15.067,9,0.4722222222222222
191,-1.3239119985797232,-15.07,2,1.0
192,-1.3187519985801743,-15.063,16,0.25833333333333336
193,-1.309007998563422,-15.071,2,1.0
194,-1.305215998566942,-15.07,5,0.7
195,-1.2853439985655286,-15.079,4,1.0
196,-1.2740159985758823,-15.076,4,1.0
197,-1.2670559985774248,-15.064,9,0.4166666666666667
198,-1.2612479985789578,-15.074,4,0.6666666666666666
199,-1.2551759985644027,-15.096,2,1.0
200,-1.2162239985697654,-15.067,7,0.47619047619047616
201,-1.2113759985630765,-15.073,5,0.6
202,-1.2017759985617347,-15.089,2,1.0
203,-1.2002399985796814,-15.075,6,0.4666666666666667
204,-1.1960399985749803,-15.081,3,1.0
205,-1.1929199985729668,-15.079,3,1.0
206,-1.192175998566276,-15.066,8,0.42857142857142855
207,-1.1757359985668985,-15.06,19,0.27485380116959063
208,-1.1644079985608813,-15.07,3,1.0
209,-1.1473199985748637,-15.08,3,1.0
210,-1.133831998574641,-15.068,9,0.4444444444444444
211,-1.119287998576914,-15.073,6,0.5333333333333333
212,-1.1157119985606614,-15.083,2,1.0
213,-1.0919279985674621,-15.078,6,0.4666666666666667
214,-1.0900559985682663,-15.083,3,1.0
215,-1.0867919985815377,-15.084,3,1.0
216,-1.056623998563103,-15.071,12,0.3333333333333333
217,-1.0411199985631954,-15.081,5,0.6
218,-1.0326479985777213,-15.1,2,1.0
219,-1.0184639985717951,-15.078,4,0.6666666666666666
220,-1.016255998580951,-15.077,7,0.6190476190476191
221,-0.9966719985748029,-15.081,4,1.0
222,-0.9785279985738016,-15.08,5,0.9
223,-0.9490559985712168,-15.069,7,0.6666666666666666
224,-0.9359999985726319,-15.063,17,0.2426470588235294
225,-0.9307439985773329,-15.089,2,1.0
226,-0.9155039985704918,-15.074,3,0.6666666666666666
227,-0.9117839985743843,-15.071,3,0.6666666666666666
228,-0.903695998567136,-15.07,6,0.5333333333333333
229,-0.8988959985733715,-15.084,2,1.0
230,-0.8759519985664128,-15.074,5,0.7
231,-0.8204399985747899,-15.066,8,0.42857142857142855
232,-0.8190479985655146,-15.079,2,1.0
233,-0.8084879985590931,-15.07,5,0.5
234,-0.8049599985681284,-15.075,2,1.0
235,-0.7911839985566105,-15.067,9,0.3611111111111111
236,-0.7904879985645494,-15.081,4,1.0
237,-0.7781999985685446,-15.084,4,1.0
238,-0.7731119985679187,-15.082,4,1.0
239,-0.7728719985692067,-15.069,7,0.5238095238095238
240,-0.764087998580385,-15.071,4,0.8333333333333334
241,-0.7538399985689552,-15.077,3,1.0
242,-0.7436399985637139,-15.071,5,0.7
243,-0.7405439985783944,-15.051,47,0.1091581868640148
244,-0.7378079985536687,-15.089,2,1.0
245,-0.7181039985777944,-15.074,3,0.6666666666666666
246,-0.7044959985768089,-15.071,8,0.5
247,-0.7023359985615429,-15.078,5,0.8
248,-0.6959039985672946,-15.078,4,1.0
249,-0.6812159985739386,-15.077,5,0.8
250,-0.6786719985755014,-15.074,8,0.4642857142857143
251,-0.6755759985615328,-15.086,2,1.0
252,-0.674375998582724,-15.078,3,0.6666666666666666
253,-0.6694079985827757,-15.072,10,0.35555555555555557
254,-0.6443519985624762,-15.098,2,1.0
255,-0.6428639985774027,-15.08,5,0.6
256,-0.6141839985634818,-15.084,4,0.8333333333333334
257,-0.6039359985803601,-15.075,6,0.6
258,-0.6017759985704658,-15.081,2,1.0
259,-0.5850479985470884,-15.064,11,0.3090909090909091
260,-0.5752319985671392,-15.084,2,1.0
261,-0.5542559985762723,-15.071,5,0.6
262,-0.49919999855770536,-15.071,4,0.8333333333333334
263,-0.4954799985727676,-15.068,7,0.5238095238095238
264,-0.4849679985773947,-15.076,3,1.0
265,-0.48136799854905243,-15.074,4,0.6666666666666666
266,-0.4783199985688129,-15.078,2,1.0
267,-0.46859999857907164,-15.06,15,0.23809523809523808
