Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.1181599963380915,-15.415,2,0.0
1,-4.1163119963303085,-15.411,5,0.6
2,-4.110959996330008,-15.416,4,1.0
3,-4.091471996342035,-15.426,4,1.0
4,-4.049063996345934,-15.409,4,1.0
5,-4.030439996325766,-15.397,35,0.1546218487394958
6,-4.029791996341556,-15.424,3,1.0
7,-4.007951996341104,-15.422,3,1.0
8,-4.00660799633563,-15.413,11,0.4727272727272727
9,-4.004663996326043,-15.421,2,1.0
10,-3.997559996342273,-15.414,12,0.48484848484848486
11,-3.979343996339663,-15.422,3,1.0
12,-3.975431996328053,-15.418,9,0.5555555555555556
13,-3.9684719963389745,-15.423,3,1.0
14,-3.960503996343744,-15.423,5,0.8
15,-3.935423996337318,-15.423,6,0.6666666666666666
16,-3.926543996336887,-15.427,2,1.0
17,-3.871439996342815,-15.417,11,0.509090909090909
18,-3.803975996348766,-15.418,7,0.7619047619047619
19,-3.7932719963273605,-15.427,2,1.0
20,-3.777311996333038,-15.415,8,0.7142857142857143
21,-3.7717199963350487,-15.412,12,0.4696969696969697
22,-3.7595999963439914,-15.42,2,1.0
23,-3.741863996355176,-15.414,5,0.5
24,-3.7414319963426244,-15.425,2,1.0
25,-3.7144559963234207,-15.415,7,0.38095238095238093
26,-3.7041119963333364,-15.433,2,1.0
27,-3.698903996329603,-15.422,3,0.6666666666666666
28,-3.6802799963247828,-15.411,13,0.3076923076923077
29,-3.6763919963299947,-15.424,2,1.0
30,-3.670439996342805,-15.416,5,0.6
31,-3.630263996326233,-15.424,3,1.0
32,-3.623111996332353,-15.414,9,0.3888888888888889
33,-3.6055439963460123,-15.427,3,1.0
34,-3.5896319963287175,-15.425,3,1.0
35,-3.571583996337791,-15.421,6,0.5333333333333333
36,-3.5188799963434576,-15.424,3,1.0
37,-3.5171039963337996,-15.414,7,0.47619047619047616
38,-3.470591996332542,-15.417,2,1.0
39,-3.4681199963430465,-15.407,17,0.2426470588235294
40,-3.45319199634015,-15.419,3,1.0
41,-3.3851519963364587,-15.423,3,1.0
42,-3.369479996340045,-15.408,11,0.2909090909090909
43,-3.366599996335038,-15.423,2,1.0
44,-3.3604559963474805,-15.413,3,0.6666666666666666
45,-3.339863996347629,-15.411,6,0.4666666666666667
46,-3.325703996327787,-15.421,3,1.0
47,-3.3082559963494993,-15.416,4,0.6666666666666666
48,-3.301703996331765,-15.433,2,1.0
49,-3.2994719963426866,-15.412,11,0.34545454545454546
50,-3.26887199633178,-15.425,3,1.0
51,-3.2439839963255515,-15.421,6,0.7333333333333333
52,-3.236183996334501,-15.422,5,0.9
53,-3.2033519963369037,-15.422,5,0.7
54,-3.194999996333434,-15.426,2,1.0
55,-3.1917119963402008,-15.415,7,0.5714285714285714
56,-3.1645199963292163,-15.408,15,0.23809523809523808
57,-3.160799996330752,-15.427,3,1.0
58,-3.1451039963453247,-15.419,4,0.6666666666666666
