Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.904720000717045,-15.298,4,0.3333333333333333
1,-8.862000000719174,-15.302,3,0.6666666666666666
2,-8.835840000712576,-15.306,2,1.0
3,-8.818560000719199,-15.295,8,0.35714285714285715
4,-8.775600000714771,-15.297,3,1.0
5,-8.742240000693439,-15.297,4,0.8333333333333334
6,-8.731200000697097,-15.297,4,0.8333333333333334
7,-8.676960000703925,-15.297,4,0.6666666666666666
8,-8.666880000720507,-15.303,2,1.0
9,-8.6440800007102,-15.288,10,0.24444444444444444
10,-8.622720000712459,-15.293,3,0.6666666666666666
11,-8.616960000709266,-15.306,2,1.0
12,-8.603520000723076,-15.288,7,0.42857142857142855
13,-8.602320000708882,-15.299,4,1.0
14,-8.529600000721782,-15.309,4,1.0
15,-8.515200000721133,-15.293,4,1.0
16,-8.512080000707524,-15.287,17,0.19117647058823528
17,-8.474400000708183,-15.292,7,0.6190476190476191
18,-8.424960000710566,-15.305,4,1.0
19,-8.384400000721907,-15.305,4,1.0
20,-8.338320000706428,-15.299,5,0.8
21,-8.322000000715231,-15.294,9,0.4722222222222222
22,-8.296080000687734,-15.297,3,1.0
23,-8.256240000719597,-15.296,5,0.6
24,-8.225040000712763,-15.299,2,1.0
25,-8.212080000722803,-15.293,11,0.32727272727272727
26,-8.208720000714575,-15.3,4,0.8333333333333334
27,-8.194320000723987,-15.3,3,1.0
28,-8.173680000720676,-15.296,5,0.7
29,-8.131200000710091,-15.296,4,0.6666666666666666
30,-8.123040000712617,-15.297,3,0.6666666666666666
31,-8.122320000706932,-15.299,2,1.0
32,-8.113680000685772,-15.289,13,0.23076923076923078
33,-8.07600000071508,-15.299,2,1.0
34,-8.06880000071757,-15.29,4,0.5
35,-8.034720000702489,-15.292,2,1.0
36,-8.031360000725979,-15.289,11,0.3090909090909091
37,-8.002800000724417,-15.291,7,0.7142857142857143
38,-7.961280000704928,-15.294,6,0.6666666666666666
39,-7.898640000716593,-15.297,6,0.4666666666666667
40,-7.883760000712211,-15.302,2,1.0
41,-7.8700800007076985,-15.299,3,0.6666666666666666
42,-7.827840000712026,-15.294,7,0.47619047619047616
43,-7.78896000072373,-15.296,3,0.6666666666666666
44,-7.776720000706373,-15.297,2,1.0
45,-7.735440000718167,-15.292,10,0.37777777777777777
46,-7.71672000072348,-15.299,3,1.0
47,-7.651920000704447,-15.295,3,1.0
48,-7.643040000705039,-15.291,9,0.4166666666666667
49,-7.615680000704369,-15.294,4,0.6666666666666666
50,-7.570560000721766,-15.31,2,1.0
51,-7.544400000716021,-15.301,4,0.6666666666666666
52,-7.508640000715243,-15.289,19,0.2631578947368421
53,-7.503600000700683,-15.299,9,0.6944444444444444
54,-7.480080000713169,-15.305,3,1.0
55,-7.442640000719532,-15.301,8,0.7857142857142857
56,-7.442400000712976,-15.301,8,0.8214285714285714
57,-7.362000000723949,-15.302,4,1.0
58,-7.272960000709158,-15.297,9,0.7222222222222222
59,-7.234080000714211,-15.298,5,0.8
60,-7.1992800007147615,-15.299,4,0.6666666666666666
61,-7.1743200007051335,-15.306,2,1.0
62,-7.159680000700487,-15.294,12,0.3939393939393939
63,-7.116240000715006,-15.297,3,1.0
64,-7.114320000719001,-15.297,4,0.8333333333333334
65,-7.102800000717732,-15.297,3,1.0
66,-7.089120000692926,-15.29,13,0.38461538461538464
67,-7.0761600007120045,-15.301,2,1.0
68,-7.0687200007046975,-15.295,3,0.6666666666666666
69,-7.047360000690926,-15.288,18,0.20261437908496732
70,-7.022640000708659,-15.308,2,1.0
71,-6.971760000722011,-15.295,3,0.6666666666666666
72,-6.94008000069115,-15.291,5,0.5
73,-6.919440000718875,-15.296,3,1.0
74,-6.851520000717951,-15.3,3,1.0
75,-6.850080000719029,-15.29,7,0.3333333333333333
76,-6.805200000722689,-15.294,3,0.6666666666666666
77,-6.792720000724184,-15.299,2,1.0
78,-6.789840000711163,-15.292,6,0.4
79,-6.786240000712407,-15.3,3,1.0
80,-6.743520000711467,-15.298,3,1.0
81,-6.740160000711082,-15.289,8,0.32142857142857145
82,-6.7207200007231584,-15.296,3,0.6666666666666666
83,-6.70632000070972,-15.303,2,1.0
84,-6.678720000700618,-15.289,8,0.35714285714285715
85,-6.676080000704555,-15.299,3,1.0
86,-6.5496000007073825,-15.292,5,0.6
87,-6.5366400007157175,-15.305,3,1.0
88,-6.522240000719844,-15.301,3,1.0
89,-6.497760000721964,-15.289,16,0.25
90,-6.481440000707064,-15.293,7,0.6190476190476191
91,-6.462720000722438,-15.307,2,1.0
92,-6.462720000704703,-15.3,5,0.7
93,-6.4099200007133526,-15.299,6,0.8
94,-6.369120000710122,-15.3,4,1.0
95,-6.338160000719906,-15.295,8,0.5357142857142857
96,-6.332640000724975,-15.302,3,1.0
97,-6.332160000716467,-15.302,3,1.0
98,-6.290160000719336,-15.291,16,0.275
99,-6.19824000071932,-15.307,3,1.0
100,-6.180240000719916,-15.304,3,1.0
101,-6.164400000717787,-15.295,9,0.3888888888888889
102,-6.1440000007194975,-15.304,2,1.0
103,-6.141360000706381,-15.296,5,0.6
104,-6.06312000072128,-15.299,4,0.6666666666666666
105,-6.028800000718061,-15.302,3,0.6666666666666666
106,-6.021360000715017,-15.306,2,1.0
107,-6.015600000704833,-15.294,10,0.35555555555555557
108,-5.961600000712249,-15.297,2,1.0
109,-5.958720000698374,-15.294,7,0.5238095238095238
110,-5.881200000726633,-15.296,2,1.0
111,-5.872080000712142,-15.292,9,0.4722222222222222
112,-5.866800000710295,-15.306,2,1.0
113,-5.824320000708749,-15.292,6,0.6666666666666666
114,-5.807760000714406,-15.292,8,0.39285714285714285
115,-5.797200000702016,-15.298,2,1.0
116,-5.796240000711261,-15.297,3,0.6666666666666666
117,-5.788560000713087,-15.293,5,0.6
118,-5.771280000707943,-15.295,3,1.0
119,-5.741520000715379,-15.294,6,0.4666666666666667
120,-5.714640000724923,-15.302,2,1.0
121,-5.713440000725736,-15.296,3,0.6666666666666666
122,-5.711520000718135,-15.287,30,0.14942528735632185
123,-5.695440000719341,-15.296,2,1.0
124,-5.597280000704384,-15.289,11,0.34545454545454546
125,-5.5723200007104445,-15.296,3,1.0
126,-5.537280000718251,-15.301,3,1.0
127,-5.507760000718772,-15.292,6,0.4666666666666667
