Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-6.34190399892767,-15.493,3,0.3333333333333333
1,-6.3305039989291245,-15.488,2,1.0
2,-6.328439998926747,-15.482,8,0.39285714285714285
3,-6.320039998932607,-15.49,2,1.0
4,-6.313799998917666,-15.485,7,0.5238095238095238
5,-6.3032159989237115,-15.493,2,1.0
6,-6.280631998910515,-15.487,8,0.4642857142857143
7,-6.279407998931724,-15.492,4,1.0
8,-6.2608559989270205,-15.498,5,0.8
9,-6.259823998925235,-15.503,3,1.0
10,-6.24741599892625,-15.492,5,0.8
11,-6.243719998931489,-15.483,13,0.32051282051282054
12,-6.238415998937846,-15.491,2,1.0
13,-6.222239998919683,-15.486,5,0.5
14,-6.1933199989267465,-15.492,2,1.0
15,-6.190295998927901,-15.484,12,0.3484848484848485
16,-6.177623998920076,-15.5,3,1.0
17,-6.174287998934169,-15.498,5,0.7
18,-6.173495998929731,-15.505,3,1.0
19,-6.16672799891834,-15.498,4,0.8333333333333334
20,-6.1622639989257735,-15.486,7,0.47619047619047616
21,-6.1559279989299185,-15.485,9,0.5277777777777778
22,-6.095951998938311,-15.503,2,1.0
23,-6.084791998922704,-15.497,5,0.5
24,-6.079367998931879,-15.509,2,1.0
25,-6.05978399892539,-15.488,8,0.5
26,-6.057791998930632,-15.497,2,1.0
27,-6.050615998931654,-15.488,11,0.4727272727272727
28,-6.02671199891919,-15.502,2,1.0
29,-6.026351998936086,-15.491,7,0.6666666666666666
30,-6.006839998921187,-15.492,6,0.8666666666666667
31,-5.962415998932862,-15.491,5,0.7
32,-5.960975998917313,-15.507,2,1.0
33,-5.959727998931207,-15.487,13,0.4230769230769231
34,-5.9593199989231564,-15.501,4,1.0
35,-5.956319998920371,-15.51,4,1.0
36,-5.9182079989300505,-15.473,17,0.3088235294117647
37,-5.912135998926921,-15.497,3,1.0
38,-5.905415998934934,-15.494,5,0.8
39,-5.901503998918592,-15.497,4,1.0
40,-5.896127998933871,-15.497,4,1.0
41,-5.888519998921403,-15.418,73,0.076103500761035
42,-5.873807998928832,-15.489,2,1.0
43,-5.871239998922739,-15.487,3,0.6666666666666666
44,-5.864615998926162,-15.483,10,0.4666666666666667
45,-5.854103998936843,-15.487,5,0.8
46,-5.851079998907899,-15.49,3,1.0
47,-5.849423998926618,-15.487,7,0.6190476190476191
48,-5.846879998906694,-15.49,3,1.0
49,-5.819543998917943,-15.488,7,0.6190476190476191
50,-5.80041599892467,-15.495,4,1.0
51,-5.785199998945181,-15.494,5,0.8
52,-5.772911998918396,-15.501,3,1.0
53,-5.76263999892668,-15.484,13,0.3717948717948718
54,-5.753735998922686,-15.493,5,0.8
55,-5.721527998934938,-15.502,5,0.9
56,-5.717951998937359,-15.5,5,0.9
57,-5.698199998917268,-15.485,6,0.8
58,-5.683151998918554,-15.482,16,0.38333333333333336
59,-5.679479998918232,-15.489,5,1.0
60,-5.672471998918617,-15.493,6,0.9333333333333333
61,-5.660711998939952,-15.5,5,1.0
62,-5.652023998923518,-15.497,6,0.9333333333333333
63,-5.643407998933121,-15.494,7,0.7619047619047619
64,-5.627351998929363,-15.482,17,0.39705882352941174
65,-5.61153599893472,-15.485,7,0.5714285714285714
66,-5.609279998934362,-15.503,2,1.0
67,-5.602199998929855,-15.491,4,0.5
68,-5.595023998922606,-15.496,2,1.0
69,-5.592167998918093,-15.486,9,0.4166666666666667
70,-5.591735998922765,-15.488,3,1.0
71,-5.586599998930616,-15.503,3,1.0
72,-5.579183998919284,-15.485,8,0.5
73,-5.573327998923496,-15.503,2,1.0
74,-5.561327998930686,-15.483,18,0.3202614379084967
75,-5.5611359989336435,-15.489,4,0.8333333333333334
