Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,7.401991049460463,-15.252947368421049,2,0.0
1,7.7028739494604395,-15.251550000000003,5,0.6
2,8.00375684946043,-15.25238888888889,4,1.0
3,8.30463974946042,-15.251900000000001,4,1.0
4,8.605522649460397,-15.251,5,0.7
5,8.906405549460388,-15.253300000000001,2,1.0
6,9.207288449460378,-15.247470588235293,7,0.38095238095238093
7,9.508171349460355,-15.249529411764707,3,0.6666666666666666
8,9.809054249460345,-15.252181818181816,2,1.0
9,10.109937149460336,-15.247333333333335,17,0.18382352941176472
10,10.410820049460312,-15.253000000000002,2,1.0
11,10.711702949460303,-15.250529411764706,5,0.6
12,11.012585849460294,-15.251285714285713,3,1.0
13,11.31346874946027,-15.250125,6,0.6
14,11.61435164946026,-15.250923076923074,5,0.7
15,11.915234549460251,-15.252,4,0.8333333333333334
16,12.216117449460228,-15.252833333333335,3,1.0
17,12.517000349460218,-15.250199999999998,6,0.6
18,12.817883249460209,-15.249,11,0.34545454545454546
19,13.118766149460185,-15.2500625,6,0.6666666666666666
20,13.419649049460176,-15.251166666666668,3,1.0
21,13.720531949460167,-15.250958333333335,7,0.6190476190476191
22,14.021414849460143,-15.251846153846156,4,1.0
23,14.322297749460134,-15.252642857142858,4,1.0
24,14.623180649460124,-15.251692307692306,6,0.7333333333333333
25,14.9240635494601,-15.249428571428572,14,0.3516483516483517
26,15.224946449460091,-15.2512,6,1.0
27,15.525829349460082,-15.2516,6,1.0
28,15.826712249460059,-15.25177777777778,6,1.0
29,16.12759514946005,-15.25194117647059,6,1.0
30,16.42847804946004,-15.251619047619045,6,1.0
31,16.729360949460016,-15.248526315789476,21,0.19523809523809524
32,17.030243849460007,-15.25295238095238,2,1.0
33,17.331126749459997,-15.252357142857141,4,0.6666666666666666
34,17.632009649459974,-15.252666666666666,3,1.0
35,17.932892549459964,-15.251526315789476,6,0.4666666666666667
36,18.233775449459955,-15.254590909090906,2,1.0
37,18.53465834945993,-15.251470588235293,7,0.47619047619047616
38,18.835541249459922,-15.255100000000002,2,1.0
39,19.136424149459913,-15.25172222222222,6,0.5333333333333333
40,19.43730704945989,-15.252941176470586,2,1.0
41,19.73818994945988,-15.251411764705882,5,0.7
42,20.03907284945987,-15.25,8,0.42857142857142855
43,20.339955749459847,-15.254736842105265,3,1.0
44,20.640838649459837,-15.253894736842106,3,1.0
45,20.941721549459828,-15.249400000000003,14,0.25274725274725274
46,21.242604449459805,-15.251050000000001,6,0.6
47,21.543487349459795,-15.253666666666668,3,1.0
48,21.844370249459786,-15.254166666666666,4,0.8333333333333334
49,22.145253149459762,-15.251869565217387,9,0.4722222222222222
50,22.446136049459753,-15.253769230769233,4,1.0
51,22.747018949459743,-15.253470588235292,4,1.0
52,23.04790184945972,-15.252799999999999,6,0.7333333333333333
53,23.34878474945971,-15.253105263157897,5,0.7
54,23.6496676494597,-15.255066666666664,2,1.0
55,23.950550549459678,-15.250555555555556,12,0.3181818181818182
56,24.251433449459668,-15.254357142857142,3,1.0
57,24.55231634945966,-15.253285714285713,3,1.0
58,24.853199249459635,-15.250647058823528,10,0.28888888888888886
59,25.154082149459626,-15.255642857142858,2,1.0
60,25.454965049459616,-15.253222222222222,3,0.6666666666666666
61,25.755847949459593,-15.25263157894737,5,0.5
62,26.056730849459584,-15.254684210526312,2,1.0
63,26.357613749459574,-15.252090909090908,5,0.5
64,26.65849664945955,-15.255357142857141,2,1.0
65,26.95937954945954,-15.25108,9,0.3333333333333333
66,27.260262449459532,-15.2524375,3,1.0
67,27.56114534945951,-15.25204761904762,5,0.7
68,27.8620282494595,-15.252949999999998,3,1.0
69,28.16291114945949,-15.252363636363635,4,0.8333333333333334
70,28.463794049459466,-15.249315789473686,24,0.17753623188405798
71,28.764676949459457,-15.251916666666665,3,1.0
72,29.065559849459447,-15.2527,3,1.0
73,29.366442749459424,-15.250411764705882,4,0.6666666666666666
74,29.667325649459414,-15.24995652173913,13,0.41025641025641024
75,29.968208549459405,-15.253214285714288,2,1.0
76,30.26909144945938,-15.250499999999999,11,0.43636363636363634
77,30.569974349459372,-15.252999999999997,2,1.0
78,30.870857249459362,-15.251349999999999,7,0.47619047619047616
79,31.17174014945934,-15.253263157894738,2,1.0
80,31.47262304945933,-15.251333333333331,9,0.4444444444444444
81,31.77350594945932,-15.254625,2,1.0
82,32.0743888494593,-15.2519375,3,0.6666666666666666
83,32.37527174945929,-15.251500000000002,7,0.5714285714285714
84,32.67615464945928,-15.251714285714286,2,1.0
85,32.977037549459254,-15.251157894736844,8,0.5714285714285714
86,33.277920449459245,-15.250894736842103,12,0.4393939393939394
87,33.578803349459236,-15.253249999999996,2,1.0
88,33.87968624945921,-15.251307692307693,7,0.5238095238095238
89,34.1805691494592,-15.25194117647059,5,0.8
90,34.48145204945919,-15.252555555555555,4,1.0
91,34.78233494945917,-15.25263157894737,5,0.7
92,35.08321784945916,-15.254049999999998,2,1.0
93,35.38410074945915,-15.251388888888888,11,0.34545454545454546
94,35.68498364945913,-15.253933333333332,2,1.0
95,35.98586654945912,-15.25155,5,0.5
96,36.28674944945911,-15.253350000000001,2,1.0
97,36.587632349459085,-15.2504,14,0.37362637362637363
98,36.888515249459076,-15.2505,11,0.45454545454545453
99,37.189398149459066,-15.252055555555554,7,0.6666666666666666
100,37.49028104945904,-15.252944444444445,4,1.0
101,37.79116394945903,-15.253705882352941,4,1.0
102,38.092046849459024,-15.252,7,0.5714285714285714
103,38.392929749459,-15.252812500000001,3,0.6666666666666666
104,38.69381264945899,-15.25488888888889,2,1.0
105,38.99469554945898,-15.251666666666667,9,0.4166666666666667
106,39.29557844945896,-15.252739130434781,2,1.0
107,39.59646134945895,-15.251684210526317,8,0.4642857142857143
108,39.89734424945894,-15.25276923076923,5,0.8
109,40.198227149458916,-15.254,3,1.0
110,40.499110049458906,-15.253736842105262,6,0.6666666666666666
111,40.7999929494589,-15.254894736842104,3,1.0
112,41.10087584945887,-15.253249999999998,5,0.8
113,41.401758749458864,-15.250842105263155,14,0.3076923076923077
114,41.702641649458855,-15.253153846153847,2,1.0
115,42.00352454945883,-15.250684210526314,17,0.2867647058823529
116,42.30440744945882,-15.255349999999998,2,1.0
117,42.60529034945881,-15.253999999999998,3,0.6666666666666666
118,42.90617324945879,-15.252818181818178,9,0.5
119,43.20705614945878,-15.256599999999997,2,1.0
120,43.50793904945877,-15.253133333333333,6,0.6666666666666666
121,43.808821949458746,-15.253058823529413,4,1.0
122,44.10970484945874,-15.2523,7,0.7619047619047619
123,44.41058774945873,-15.252045454545454,5,1.0
124,44.711470649458704,-15.251684210526316,6,0.7333333333333333
125,45.012353549458695,-15.253600000000002,2,1.0
126,45.313236449458685,-15.249857142857147,19,0.24561403508771928
127,45.61411934945866,-15.253411764705882,2,1.0
128,45.91500224945865,-15.2514,6,0.4666666666666667
129,46.21588514945864,-15.25464705882353,2,1.0
130,46.51676804945862,-15.252052631578943,4,0.6666666666666666
131,46.81765094945861,-15.250571428571426,5,0.6
132,47.1185338494586,-15.250823529411765,2,1.0
133,47.41941674945858,-15.248000000000001,31,0.14838709677419354
134,47.72029964945857,-15.253555555555558,3,1.0
135,48.02118254945856,-15.253733333333335,3,1.0
136,48.322065449458535,-15.249705882352941,9,0.4444444444444444
