Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-31.442572712954888,-14.78625,2,0.0
1,-31.363862132954875,-14.78416,4,0.5
2,-31.28515155295486,-14.78423076923077,4,0.6666666666666666
3,-31.206440972954848,-14.784529411764705,2,1.0
4,-31.127730392954835,-14.784055555555556,7,0.42857142857142855
5,-31.04901981295482,-14.784299999999998,4,0.8333333333333334
6,-30.970309232954808,-14.784428571428569,4,0.6666666666666666
7,-30.89159865295479,-14.784866666666664,2,1.0
8,-30.812888072954777,-14.784066666666664,8,0.42857142857142855
9,-30.734177492954764,-14.784555555555556,5,0.8
10,-30.65546691295475,-14.786333333333333,3,1.0
11,-30.576756332954737,-14.785470588235293,5,0.8
12,-30.498045752954724,-14.785791666666668,4,1.0
13,-30.41933517295471,-14.783176470588236,17,0.22058823529411764
14,-30.340624592954697,-14.783866666666665,6,0.6666666666666666
15,-30.261914012954684,-14.784833333333333,3,1.0
16,-30.18320343295467,-14.784684210526315,5,0.8
17,-30.104492852954657,-14.785000000000002,4,1.0
18,-30.025782272954643,-14.784052631578946,12,0.3333333333333333
19,-29.94707169295463,-14.785136363636362,3,1.0
20,-29.868361112954616,-14.785214285714284,3,1.0
21,-29.7896505329546,-14.784722222222221,6,0.5333333333333333
22,-29.710939952954586,-14.784799999999999,3,1.0
23,-29.632229372954573,-14.784541666666668,8,0.5357142857142857
24,-29.55351879295456,-14.784928571428571,5,0.5
25,-29.474808212954546,-14.786947368421055,2,1.0
26,-29.396097632954532,-14.785954545454542,3,0.6666666666666666
27,-29.31738705295452,-14.785083333333333,9,0.4166666666666667
28,-29.238676472954506,-14.786449999999999,4,0.8333333333333334
29,-29.159965892954492,-14.787062500000001,3,1.0
30,-29.08125531295448,-14.7855,7,0.5238095238095238
31,-29.002544732954465,-14.786999999999999,3,1.0
32,-28.923834152954452,-14.786086956521743,4,0.8333333333333334
33,-28.84512357295444,-14.785466666666668,7,0.6190476190476191
34,-28.766412992954425,-14.782875,23,0.1857707509881423
35,-28.687702412954412,-14.784823529411764,6,0.8666666666666667
36,-28.608991832954395,-14.785150000000002,5,1.0
37,-28.53028125295438,-14.785130434782605,6,0.7333333333333333
38,-28.451570672954368,-14.786571428571426,2,1.0
39,-28.372860092954355,-14.784812500000001,9,0.5
40,-28.29414951295434,-14.785277777777777,2,1.0
41,-28.215438932954328,-14.784894736842103,7,0.47619047619047616
42,-28.136728352954314,-14.786058823529412,3,1.0
43,-28.0580177729543,-14.78657142857143,3,1.0
44,-27.979307192954288,-14.784666666666668,10,0.4
45,-27.900596612954274,-14.785684210526316,4,1.0
46,-27.82188603295426,-14.786352941176471,4,1.0
47,-27.743175452954247,-14.786133333333334,4,1.0
48,-27.664464872954234,-14.783000000000001,19,0.22807017543859648
49,-27.585754292954217,-14.785074074074075,3,1.0
50,-27.507043712954204,-14.785230769230768,3,1.0
51,-27.42833313295419,-14.78357894736842,8,0.35714285714285715
52,-27.349622552954177,-14.7868,2,1.0
53,-27.270911972954163,-14.784823529411765,5,0.6
54,-27.19220139295415,-14.785958333333333,3,1.0
55,-27.113490812954137,-14.785928571428572,4,0.8333333333333334
56,-27.034780232954123,-14.783473684210527,9,0.3333333333333333
57,-26.95606965295411,-14.785647058823528,3,1.0
58,-26.877359072954096,-14.786105263157893,3,1.0
59,-26.798648492954083,-14.783923076923077,5,0.5
60,-26.71993791295407,-14.785222222222224,2,1.0
61,-26.641227332954056,-14.783166666666666,15,0.2571428571428571
62,-26.562516752954043,-14.784291666666666,8,0.5714285714285714
63,-26.48380617295403,-14.785176470588237,3,1.0
64,-26.405095592954016,-14.78475,7,0.6666666666666666
65,-26.326385012954,-14.785285714285717,4,0.8333333333333334
66,-26.247674432953986,-14.784962962962961,5,0.8
67,-26.168963852953972,-14.784600000000001,6,0.8
68,-26.09025327295396,-14.78425,10,0.4
69,-26.011542692953945,-14.785909090909092,3,1.0
70,-25.932832112953932,-14.785625000000001,4,0.8333333333333334
71,-25.85412153295392,-14.785583333333335,3,1.0
72,-25.775410952953905,-14.7838,10,0.3333333333333333
73,-25.69670037295389,-14.786142857142858,3,1.0
74,-25.61798979295388,-14.785772727272729,3,1.0
75,-25.539279212953865,-14.784199999999998,6,0.4666666666666667
76,-25.46056863295385,-14.786,3,1.0
77,-25.381858052953834,-14.785692307692305,3,1.0
78,-25.30314747295382,-14.783090909090909,15,0.23809523809523808
79,-25.224436892953808,-14.7845,5,0.6
80,-25.145726312953794,-14.787588235294118,2,1.0
81,-25.06701573295378,-14.785238095238096,4,0.6666666666666666
82,-24.988305152953767,-14.7846875,6,0.5333333333333333
83,-24.909594572953754,-14.78678947368421,3,1.0
84,-24.83088399295374,-14.785666666666668,3,1.0
85,-24.752173412953727,-14.783368421052632,8,0.35714285714285715
86,-24.673462832953714,-14.784866666666666,3,1.0
87,-24.5947522529537,-14.784764705882353,3,1.0
88,-24.516041672953687,-14.782999999999998,10,0.35555555555555557
89,-24.437331092953674,-14.784904761904762,3,1.0
90,-24.35862051295366,-14.784899999999999,3,1.0
91,-24.279909932953647,-14.78275,27,0.18233618233618235
92,-24.201199352953633,-14.78529411764706,7,0.6666666666666666
93,-24.12248877295362,-14.786375,4,1.0
94,-24.043778192953603,-14.786117647058823,4,1.0
95,-23.96506761295359,-14.7855,6,0.7333333333333333
96,-23.886357032953576,-14.785374999999998,6,0.8
97,-23.807646452953563,-14.785727272727273,4,1.0
98,-23.72893587295355,-14.785263157894738,5,0.9
99,-23.650225292953536,-14.78442105263158,10,0.4222222222222222
100,-23.571514712953523,-14.786,2,1.0
101,-23.49280413295351,-14.784380952380948,8,0.39285714285714285
102,-23.414093552953496,-14.787,2,1.0
103,-23.335382972953482,-14.784958333333334,3,0.6666666666666666
104,-23.256672392953465,-14.784500000000001,5,0.5
105,-23.177961812953452,-14.784916666666666,2,1.0
106,-23.09925123295344,-14.784066666666666,6,0.6
107,-23.020540652953425,-14.783923076923076,13,0.3974358974358974
108,-22.94183007295341,-14.785315789473684,3,1.0
109,-22.8631194929534,-14.78491666666667,3,1.0
110,-22.784408912953385,-14.784105263157892,8,0.39285714285714285
111,-22.70569833295337,-14.785149999999998,2,1.0
112,-22.626987752953358,-14.784285714285714,4,0.5
113,-22.548277172953345,-14.784550000000001,2,1.0
114,-22.46956659295333,-14.784049999999999,13,0.32051282051282054
115,-22.390856012953318,-14.787416666666665,2,1.0
116,-22.312145432953304,-14.785100000000003,4,0.6666666666666666
117,-22.23343485295329,-14.785142857142855,3,1.0
118,-22.154724272953278,-14.7844,5,0.5
119,-22.076013692953264,-14.78507692307692,2,1.0
120,-21.99730311295325,-14.784052631578946,11,0.45454545454545453
121,-21.918592532953237,-14.784333333333333,5,0.7
122,-21.839881952953224,-14.784857142857144,5,0.6
123,-21.76117137295321,-14.785947368421052,3,1.0
124,-21.682460792953194,-14.786875,3,1.0
125,-21.60375021295318,-14.784315789473684,6,0.5333333333333333
126,-21.525039632953167,-14.784090909090908,12,0.3333333333333333
127,-21.446329052953153,-14.78653846153846,3,1.0
128,-21.36761847295314,-14.786360000000002,3,1.0
129,-21.288907892953127,-14.784818181818183,7,0.42857142857142855
130,-21.210197312953113,-14.786461538461538,3,1.0
131,-21.1314867329531,-14.785714285714286,3,1.0
132,-21.052776152953083,-14.784500000000001,6,0.4666666666666667
133,-20.97406557295307,-14.784722222222221,2,1.0
134,-20.895354992953056,-14.78392307692308,13,0.3717948717948718
135,-20.816644412953043,-14.7846875,3,1.0
136,-20.73793383295303,-14.785333333333334,3,1.0
137,-20.659223252953016,-14.784,10,0.37777777777777777
138,-20.580512672953002,-14.785,4,1.0
139,-20.50180209295299,-14.78484210526316,6,0.6
140,-20.423091512952976,-14.785333333333334,2,1.0
141,-20.344380932952962,-14.784583333333332,4,0.6666666666666666
142,-20.26567035295295,-14.784285714285714,6,0.6
143,-20.186959772952935,-14.784448275862069,2,1.0
144,-20.108249192952922,-14.783714285714286,17,0.2647058823529412
145,-20.02953861295291,-14.785047619047619,2,1.0
146,-19.950828032952895,-14.784749999999997,4,0.5
147,-19.87211745295288,-14.78752380952381,2,1.0
148,-19.79340687295287,-14.784176470588235,8,0.42857142857142855
149,-19.714696292952855,-14.785266666666667,3,0.6666666666666666
150,-19.63598571295284,-14.786444444444445,2,1.0
151,-19.557275132952828,-14.784500000000003,9,0.3333333333333333
152,-19.47856455295281,-14.786117647058823,2,1.0
153,-19.399853972952798,-14.785214285714288,4,0.6666666666666666
154,-19.321143392952784,-14.7855,3,1.0
155,-19.24243281295277,-14.784157894736845,9,0.4166666666666667
156,-19.163722232952757,-14.78661111111111,3,1.0
157,-19.085011652952744,-14.785923076923076,3,1.0
158,-19.00630107295273,-14.784,8,0.42857142857142855
159,-18.927590492952717,-14.7846,4,0.8333333333333334
160,-18.848879912952704,-14.785374999999998,3,1.0
161,-18.770169332952687,-14.784727272727274,4,0.8333333333333334
162,-18.691458752952673,-14.782277777777775,36,0.13015873015873017
163,-18.61274817295266,-14.784571428571429,3,1.0
164,-18.534037592952647,-14.784470588235294,5,0.6
165,-18.455327012952633,-14.786071428571429,2,1.0
166,-18.37661643295262,-14.784680000000002,5,0.5
167,-18.297905852952606,-14.786615384615384,2,1.0
168,-18.219195272952593,-14.783727272727274,12,0.3333333333333333
169,-18.14048469295258,-14.784307692307692,4,0.6666666666666666
170,-18.061774112952566,-14.785521739130433,2,1.0
171,-17.983063532952553,-14.784444444444444,7,0.47619047619047616
172,-17.90435295295254,-14.785904761904764,2,1.0
173,-17.825642372952526,-14.784916666666668,6,0.5333333333333333
174,-17.746931792952513,-14.786520000000001,2,1.0
175,-17.6682212129525,-14.783857142857144,11,0.32727272727272727
176,-17.589510632952486,-14.785476190476189,2,1.0
177,-17.510800052952472,-14.784357142857141,3,0.6666666666666666
178,-17.43208947295246,-14.784099999999999,5,0.5
179,-17.353378892952446,-14.785954545454542,2,1.0
180,-17.274668312952432,-14.78375,14,0.34065934065934067
181,-17.195957732952415,-14.786058823529412,2,1.0
