Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.78712,-14.239428571428572,6,0.4
1,-2.7165600000000003,-14.244800000000001,2,1.0
2,-2.646,-14.239714285714285,12,0.3939393939393939
3,-2.5754400000000004,-14.241333333333332,9,0.5833333333333334
4,-2.50488,-14.245777777777777,4,1.0
5,-2.43432,-14.245571428571427,4,1.0
6,-2.36376,-14.244285714285715,5,0.8
7,-2.2931999999999997,-14.242166666666664,13,0.38461538461538464
8,-2.22264,-14.244250000000001,7,0.5238095238095238
9,-2.1520799999999998,-14.248125,3,1.0
10,-2.0815200000000003,-14.249333333333333,3,1.0
11,-2.01096,-14.245750000000001,6,0.6
12,-1.9404000000000001,-14.245285714285716,5,0.7
13,-1.8698400000000002,-14.2475,2,1.0
14,-1.79928,-14.243799999999998,11,0.38181818181818183
15,-1.72872,-14.24925,2,1.0
16,-1.65816,-14.245285714285714,6,0.4666666666666667
17,-1.5876000000000001,-14.2464,3,0.6666666666666666
18,-1.5170400000000002,-14.248000000000001,2,1.0
19,-1.44648,-14.244833333333334,8,0.39285714285714285
20,-1.37592,-14.25,2,1.0
21,-1.30536,-14.243888888888888,13,0.3717948717948718
22,-1.2348000000000001,-14.2486,3,1.0
23,-1.1642400000000002,-14.247800000000002,3,1.0
24,-1.09368,-14.245833333333335,6,0.4666666666666667
25,-1.02312,-14.246625,3,0.6666666666666666
26,-0.9525600000000001,-14.249200000000002,2,1.0
27,-0.8820000000000001,-14.244666666666667,10,0.4
28,-0.81144,-14.2458,7,0.6666666666666666
29,-0.74088,-14.248500000000002,6,0.7333333333333333
30,-0.67032,-14.25,4,1.0
31,-0.5997600000000001,-14.24925,5,0.9
32,-0.5292000000000001,-14.249,5,0.8
33,-0.45864000000000016,-14.24425,13,0.38461538461538464
34,-0.3880800000000002,-14.24642857142857,3,1.0
35,-0.31752000000000025,-14.2446,4,0.6666666666666666
36,-0.2469600000000003,-14.25057142857143,2,1.0
37,-0.1764000000000001,-14.2394,22,0.18181818181818182
38,-0.10583999999999993,-14.244444444444444,3,1.0
39,-0.03527999999999998,-14.248750000000001,3,1.0
40,0.0007680041160256224,-14.24038095238095,9,0.3333333333333333
41,0.03527999999999998,-14.249749999999999,3,1.0
42,0.10583999999999993,-14.251,3,1.0
43,0.1763999999999999,-14.243666666666664,5,0.6
44,0.24695999999999985,-14.243714285714287,8,0.5714285714285714
45,0.3175199999999998,-14.247399999999999,6,0.8666666666666667
46,0.38807999999999976,-14.25,4,1.0
47,0.4586399999999997,-14.248666666666667,6,0.8666666666666667
48,0.5291999999999997,-14.249,5,1.0
49,0.5997599999999998,-14.249,5,1.0
50,0.67032,-14.241166666666667,16,0.25
51,0.74088,-14.25175,2,1.0
52,0.8114399999999999,-14.246,4,0.6666666666666666
53,0.8819999999999999,-14.245833333333335,6,0.6666666666666666
54,0.9525599999999999,-14.247714285714284,3,1.0
55,1.0231199999999998,-14.246375,6,0.6
56,1.0936799999999998,-14.251,2,1.0
57,1.1642399999999997,-14.246500000000001,6,0.6
58,1.2348,-14.247,3,1.0
59,1.3053599999999999,-14.239250000000002,21,0.18571428571428572
60,1.3759199999999998,-14.244666666666667,6,0.6666666666666666
61,1.4464799999999998,-14.251600000000002,2,1.0
62,1.5170399999999997,-14.247374999999998,5,0.7
63,1.5875999999999997,-14.246666666666666,5,0.9
64,1.6581599999999996,-14.247,4,1.0
65,1.72872,-14.243,10,0.37777777777777777
66,1.79928,-14.250666666666666,2,1.0
67,1.86984,-14.247200000000001,4,0.5
68,1.9404,-14.25,2,1.0
69,2.01096,-14.243800000000002,9,0.3611111111111111
70,2.08152,-14.247125,3,1.0
71,2.1520799999999998,-14.247500000000002,3,1.0
72,2.2226399999999997,-14.244800000000001,7,0.47619047619047616
73,2.2931999999999997,-14.248000000000003,3,1.0
74,2.3637599999999996,-14.2455,4,0.8333333333333334
75,2.4343199999999996,-14.241333333333335,10,0.4
76,2.50488,-14.242833333333335,3,1.0
77,2.57544,-14.24218181818182,5,0.6
78,2.646,-14.246833333333333,2,1.0
79,2.71656,-14.2415,5,0.6
80,2.78712,-14.238,11,0.3090909090909091
