Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.646637670444527,-15.398739130434782,2,0.0
1,4.7487365204445275,-15.3945,13,0.28205128205128205
2,4.850835370444525,-15.400347826086955,2,1.0
3,4.952934220444522,-15.398166666666665,5,0.6
4,5.055033070444523,-15.40146153846154,3,1.0
5,5.157131920444524,-15.39925,4,0.8333333333333334
6,5.259230770444521,-15.396416666666667,11,0.4
7,5.361329620444522,-15.397272727272728,4,0.6666666666666666
8,5.463428470444523,-15.400545454545453,2,1.0
9,5.56552732044452,-15.397099999999998,9,0.4166666666666667
10,5.667626170444517,-15.39978947368421,3,1.0
11,5.769725020444518,-15.400722222222223,3,1.0
12,5.871823870444519,-15.397466666666666,6,0.6
13,5.973922720444516,-15.3969375,8,0.5357142857142857
14,6.076021570444514,-15.399458333333333,3,1.0
15,6.178120420444515,-15.399045454545451,4,0.6666666666666666
16,6.2802192704445154,-15.4037,2,1.0
17,6.382318120444513,-15.39685,11,0.3090909090909091
18,6.484416970444514,-15.402999999999995,2,1.0
19,6.5865158204445144,-15.399000000000001,4,0.6666666666666666
20,6.688614670444512,-15.399636363636365,3,1.0
21,6.790713520444509,-15.396888888888888,8,0.42857142857142855
22,6.89281237044451,-15.398375000000001,3,1.0
23,6.994911220444511,-15.398727272727275,3,1.0
24,7.097010070444508,-15.394352941176468,19,0.2222222222222222
25,7.199108920444509,-15.397904761904764,6,0.8666666666666667
26,7.30120777044451,-15.400434782608695,5,1.0
27,7.403306620444507,-15.399888888888889,5,1.0
28,7.505405470444504,-15.3991,6,0.8666666666666667
29,7.607504320444505,-15.398954545454547,4,1.0
30,7.709603170444506,-15.396,11,0.4
31,7.811702020444503,-15.397722222222221,5,0.7
32,7.913800870444504,-15.400222222222222,3,1.0
33,8.015899720444505,-15.400499999999996,4,0.8333333333333334
34,8.117998570444502,-15.397199999999998,8,0.42857142857142855
35,8.2200974204445,-15.399695652173913,2,1.0
36,8.3221962704445,-15.398235294117645,5,0.6
37,8.424295120444501,-15.400285714285715,3,1.0
38,8.526393970444499,-15.3980625,6,0.6
39,8.628492820444496,-15.394315789473682,11,0.2909090909090909
40,8.730591670444497,-15.399899999999999,2,1.0
41,8.832690520444498,-15.394941176470592,8,0.35714285714285715
42,8.934789370444495,-15.400900000000002,2,1.0
43,9.036888220444496,-15.398933333333332,5,0.6
44,9.138987070444497,-15.398538461538463,4,0.8333333333333334
45,9.241085920444494,-15.399571428571427,3,1.0
46,9.343184770444491,-15.397055555555555,7,0.47619047619047616
47,9.445283620444492,-15.397769230769232,3,1.0
48,9.547382470444493,-15.397999999999998,5,0.6
49,9.64948132044449,-15.399714285714284,3,1.0
50,9.751580170444491,-15.400722222222221,3,1.0
51,9.853679020444492,-15.39376923076923,18,0.16993464052287582
52,9.95577787044449,-15.401950000000003,2,1.0
53,10.057876720444487,-15.399533333333332,3,0.6666666666666666
54,10.159975570444487,-15.397619047619044,6,0.5333333333333333
55,10.262074420444488,-15.400470588235294,2,1.0
56,10.364173270444486,-15.397888888888891,7,0.5238095238095238
57,10.466272120444483,-15.399666666666665,4,0.8333333333333334
58,10.568370970444484,-15.4,3,1.0
59,10.670469820444485,-15.397846153846151,8,0.5
60,10.772568670444482,-15.399866666666664,3,1.0
61,10.874667520444483,-15.39861904761905,5,0.6
62,10.976766370444484,-15.399583333333332,2,1.0
63,11.07886522044448,-15.3941,14,0.23076923076923078
64,11.180964070444478,-15.401157894736842,2,1.0
65,11.283062920444479,-15.398111111111112,5,0.6
66,11.38516177044448,-15.400833333333333,3,1.0
67,11.487260620444477,-15.401590909090908,4,0.8333333333333334
68,11.589359470444478,-15.395631578947368,7,0.42857142857142855
69,11.691458320444479,-15.399176470588236,2,1.0
70,11.793557170444476,-15.3946875,5,0.5
71,11.895656020444473,-15.396076923076926,3,0.6666666666666666
72,11.997754870444474,-15.39957894736842,2,1.0
73,12.099853720444475,-15.392666666666665,26,0.14461538461538462
74,12.201952570444472,-15.399545454545455,2,1.0
75,12.304051420444473,-15.398642857142859,4,0.6666666666666666
76,12.406150270444474,-15.398411764705884,4,0.8333333333333334
77,12.508249120444471,-15.399071428571428,3,1.0
78,12.610347970444469,-15.397368421052633,11,0.43636363636363634
79,12.71244682044447,-15.398857142857143,2,1.0
80,12.81454567044447,-15.398086956521738,9,0.6388888888888888
81,12.916644520444468,-15.398705882352939,5,0.9
82,13.018743370444465,-15.3987,5,0.9
83,13.120842220444466,-15.398222222222223,10,0.5777777777777777
84,13.222941070444467,-15.399347826086956,4,0.6666666666666666
85,13.325039920444464,-15.401,2,1.0
86,13.427138770444465,-15.39894117647059,5,0.6
87,13.529237620444466,-15.397384615384615,9,0.5833333333333334
88,13.631336470444463,-15.398333333333333,5,0.6
89,13.73343532044446,-15.399904761904763,3,1.0
90,13.835534170444461,-15.401238095238094,3,1.0
91,13.937633020444462,-15.396449999999998,9,0.5555555555555556
92,14.03973187044446,-15.394809523809526,12,0.3939393939393939
93,14.14183072044446,-15.404315789473685,3,1.0
94,14.243929570444461,-15.400071428571428,3,1.0
95,14.346028420444458,-15.395000000000001,9,0.4444444444444444
96,14.448127270444456,-15.398391304347824,5,1.0
97,14.550226120444457,-15.401357142857142,5,1.0
98,14.652324970444457,-15.401150000000001,5,1.0
99,14.754423820444455,-15.3975,5,1.0
100,14.856522670444452,-15.393454545454546,19,0.29239766081871343
101,14.958621520444453,-15.400999999999998,2,1.0
102,15.060720370444454,-15.395740740740742,13,0.47435897435897434
103,15.162819220444451,-15.399599999999998,3,1.0
104,15.264918070444452,-15.399074074074074,3,1.0
105,15.367016920444453,-15.397058823529411,16,0.35833333333333334
106,15.46911577044445,-15.401736842105262,5,0.8
107,15.571214620444447,-15.403857142857143,3,1.0
108,15.673313470444448,-15.401266666666665,5,0.8
109,15.775412320444449,-15.400833333333333,5,0.8
110,15.877511170444446,-15.401642857142855,3,1.0
111,15.979610020444447,-15.39878947368421,13,0.5128205128205128
112,16.081708870444448,-15.399470588235294,7,0.7142857142857143
113,16.183807720444445,-15.402625,2,1.0
114,16.285906570444443,-15.399153846153844,10,0.7333333333333333
115,16.388005420444443,-15.398777777777777,9,0.8888888888888888
116,16.490104270444444,-15.398368421052632,8,0.8928571428571429
117,16.59220312044444,-15.39778947368421,11,0.6363636363636364
118,16.694301970444442,-15.398416666666668,3,1.0
119,16.796400820444443,-15.398928571428572,4,0.6666666666666666
120,16.89849967044444,-15.4004,2,1.0
121,17.000598520444438,-15.395473684210527,16,0.3416666666666667
122,17.10269737044444,-15.402142857142858,2,1.0
123,17.20479622044444,-15.395846153846152,6,0.5333333333333333
124,17.306895070444437,-15.398588235294119,2,1.0
125,17.408993920444434,-15.396208333333334,10,0.4444444444444444
126,17.511092770444435,-15.3988125,5,1.0
127,17.613191620444436,-15.399761904761906,6,0.8666666666666667
128,17.715290470444433,-15.401375,4,1.0
129,17.817389320444434,-15.39953846153846,6,0.8666666666666667
130,17.919488170444435,-15.397941176470587,5,1.0
131,18.021587020444432,-15.39495238095238,13,0.34615384615384615
132,18.12368587044443,-15.39936,3,1.0
133,18.22578472044443,-15.398384615384613,3,1.0
134,18.32788357044443,-15.393571428571425,30,0.15402298850574714
135,18.42998242044443,-15.397894736842105,6,0.7333333333333333
136,18.53208127044443,-15.398857142857143,6,0.8
