Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.7064,-14.785818181818179,2,0.0
1,-1.6631999999999998,-14.78266666666667,17,0.3382352941176471
2,-1.6199999999999997,-14.784666666666666,4,1.0
3,-1.5767999999999998,-14.784714285714285,8,0.5
4,-1.5335999999999999,-14.788000000000002,3,1.0
5,-1.4903999999999997,-14.787500000000001,3,1.0
6,-1.4471999999999998,-14.786249999999999,6,0.6
7,-1.404,-14.785777777777778,4,1.0
8,-1.3607999999999998,-14.784583333333332,13,0.358974358974359
9,-1.3175999999999997,-14.786125,3,1.0
10,-1.2743999999999998,-14.786000000000001,3,1.0
11,-1.2311999999999999,-14.785230769230768,7,0.47619047619047616
12,-1.1879999999999997,-14.787833333333333,2,1.0
13,-1.1447999999999998,-14.785499999999995,8,0.4642857142857143
14,-1.1016,-14.786153846153844,4,1.0
15,-1.0583999999999998,-14.786444444444445,4,1.0
16,-1.0151999999999999,-14.786600000000002,4,1.0
17,-0.9719999999999998,-14.784666666666665,13,0.358974358974359
18,-0.9287999999999998,-14.786599999999998,2,1.0
19,-0.8855999999999999,-14.784999999999998,7,0.42857142857142855
20,-0.8423999999999998,-14.785875,4,0.6666666666666666
21,-0.7991999999999999,-14.788142857142859,2,1.0
22,-0.7559999999999998,-14.785750000000002,7,0.42857142857142855
23,-0.7127999999999999,-14.787199999999999,3,1.0
24,-0.6695999999999999,-14.788099999999996,3,1.0
25,-0.6263999999999998,-14.786,6,0.4666666666666667
26,-0.5831999999999998,-14.786777777777779,2,1.0
27,-0.5399999999999999,-14.784818181818183,16,0.35833333333333334
28,-0.4967999999999999,-14.785444444444444,7,0.8095238095238095
29,-0.4535999999999999,-14.785727272727273,5,0.7
30,-0.4103999999999999,-14.7898,2,1.0
31,-0.36719999999999986,-14.7855,10,0.4
32,-0.32399999999999995,-14.78875,2,1.0
33,-0.28079999999999994,-14.78725,4,0.6666666666666666
34,-0.23759999999999992,-14.786999999999999,3,1.0
35,-0.1943999999999999,-14.785363636363634,15,0.3333333333333333
36,-0.1511999999999999,-14.787249999999998,3,1.0
37,-0.10799999999999998,-14.788142857142859,3,1.0
38,-0.06479999999999997,-14.786416666666666,8,0.42857142857142855
39,-0.021599999999999953,-14.787899999999999,2,1.0
40,0.002303997050569606,-14.787,4,0.6666666666666666
41,0.021600000000000064,-14.786785714285717,5,0.8
42,0.06480000000000008,-14.786583333333333,5,0.7
43,0.10799999999999998,-14.790300000000002,2,1.0
44,0.1512,-14.785333333333334,16,0.2916666666666667
45,0.19440000000000002,-14.7893,2,1.0
46,0.23760000000000003,-14.788142857142859,4,0.6666666666666666
47,0.28080000000000005,-14.788142857142859,3,1.0
48,0.32400000000000007,-14.785866666666665,8,0.39285714285714285
49,0.36719999999999997,-14.788900000000002,4,0.8333333333333334
50,0.4103999999999999,-14.789250000000001,3,1.0
51,0.4536,-14.78675,4,0.8333333333333334
52,0.49680000000000013,-14.785333333333334,15,0.3047619047619048
53,0.54,-14.787636363636365,2,1.0
54,0.5831999999999999,-14.786916666666665,5,0.6
55,0.6264000000000001,-14.786999999999999,3,1.0
56,0.6696,-14.786384615384616,7,0.5238095238095238
57,0.7127999999999999,-14.786857142857144,3,1.0
58,0.756,-14.78653846153846,5,0.6
59,0.7991999999999999,-14.789428571428571,2,1.0
60,0.8423999999999998,-14.785555555555554,11,0.3090909090909091
61,0.8855999999999999,-14.787222222222223,2,1.0
62,0.9288000000000001,-14.786444444444445,5,0.5
63,0.972,-14.788444444444444,2,1.0
64,1.0151999999999999,-14.78625,4,0.6666666666666666
65,1.0584,-14.784624999999998,15,0.3904761904761905
66,1.1016,-14.786083333333332,3,1.0
67,1.1447999999999998,-14.785999999999998,3,1.0
68,1.188,-14.78425,15,0.4
69,1.2312,-14.784888888888888,5,0.8
70,1.2744,-14.787384615384614,4,1.0
71,1.3175999999999999,-14.7874,4,1.0
72,1.3608,-14.7858,5,0.8
73,1.404,-14.780125,30,0.17011494252873563
74,1.4471999999999998,-14.785499999999999,5,0.7
75,1.4904,-14.787,3,1.0
76,1.5335999999999999,-14.786,5,0.7
77,1.5767999999999998,-14.787333333333331,3,1.0
78,1.6199999999999999,-14.784333333333334,6,0.6
79,1.6632,-14.784333333333334,3,1.0
80,1.7064,-14.7833,5,0.5
