Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.2809850000000003,-15.197625,9,0.3611111111111111
1,-1.248555,-15.202333333333334,3,1.0
2,-1.2161250000000001,-15.20411111111111,3,1.0
3,-1.1836950000000002,-15.199333333333335,18,0.33986928104575165
4,-1.151265,-15.206,3,1.0
5,-1.1188350000000002,-15.211,3,1.0
6,-1.086405,-15.204363636363636,16,0.4
7,-1.053975,-15.209416666666668,5,0.8
8,-1.0215450000000001,-15.211222222222224,4,1.0
9,-0.9891150000000001,-15.2105,5,0.8
10,-0.9566850000000001,-15.21109090909091,3,1.0
11,-0.9242550000000002,-15.209,16,0.39166666666666666
12,-0.8918250000000001,-15.212615384615386,4,0.8333333333333334
13,-0.8593950000000001,-15.213999999999999,4,0.8333333333333334
14,-0.8269650000000002,-15.215875,3,1.0
15,-0.7945350000000001,-15.211400000000001,14,0.5164835164835165
16,-0.7621050000000001,-15.212857142857144,6,0.8
17,-0.7296750000000001,-15.212900000000001,7,0.6666666666666666
18,-0.6972450000000001,-15.214444444444446,2,1.0
19,-0.6648150000000002,-15.212181818181818,10,0.5555555555555556
20,-0.6323850000000001,-15.213636363636367,2,1.0
21,-0.5999550000000001,-15.211571428571428,11,0.5818181818181818
22,-0.5675250000000001,-15.216666666666669,2,1.0
23,-0.5350950000000001,-15.211363636363638,12,0.5454545454545454
24,-0.5026650000000001,-15.2146,5,0.8
25,-0.4702350000000001,-15.2155,3,1.0
26,-0.4378050000000001,-15.212857142857144,7,0.6190476190476191
27,-0.40537500000000015,-15.213375,3,1.0
28,-0.37294500000000014,-15.210923076923077,13,0.44871794871794873
29,-0.3405150000000001,-15.2142,2,1.0
30,-0.3080850000000001,-15.212222222222222,8,0.5
31,-0.2756550000000001,-15.217500000000001,4,1.0
32,-0.24322500000000014,-15.216,6,0.7333333333333333
33,-0.21079500000000018,-15.215900000000001,4,1.0
34,-0.1783650000000001,-15.21527272727273,5,0.7
35,-0.14593500000000004,-15.217272727272727,2,1.0
36,-0.11350500000000008,-15.20707142857143,19,0.30409356725146197
37,-0.08107500000000012,-15.219142857142856,4,1.0
38,-0.04864500000000016,-15.216142857142858,4,1.0
39,-0.01621500000000009,-15.211500000000001,4,1.0
40,0.0013679954404466343,-15.198105263157892,46,0.14879227053140096
41,0.01621499999999998,-15.211000000000002,11,0.6181818181818182
42,0.04864499999999994,-15.214285714285714,5,1.0
43,0.0810749999999999,-15.215333333333334,5,1.0
44,0.11350499999999986,-15.215250000000001,5,1.0
45,0.14593499999999981,-15.211142857142857,17,0.4411764705882353
46,0.17836499999999988,-15.214142857142857,3,1.0
47,0.21079499999999995,-15.213444444444447,4,0.8333333333333334
48,0.2432249999999999,-15.212,11,0.6727272727272727
49,0.2756549999999999,-15.211916666666665,14,0.6153846153846154
50,0.30808499999999983,-15.2149,7,0.8571428571428571
51,0.3405149999999999,-15.214750000000002,10,0.6
52,0.37294499999999997,-15.21811111111111,3,1.0
53,0.40537499999999993,-15.218285714285715,3,1.0
54,0.4378049999999999,-15.214,10,0.5333333333333333
55,0.47023499999999985,-15.214749999999999,3,1.0
56,0.5026649999999998,-15.212727272727273,9,0.6388888888888888
57,0.5350949999999999,-15.212777777777777,7,0.7142857142857143
58,0.567525,-15.213666666666667,4,1.0
59,0.5999549999999999,-15.213857142857146,4,1.0
60,0.6323849999999999,-15.20975,20,0.4368421052631579
61,0.6648149999999998,-15.210999999999999,7,0.9047619047619048
62,0.6972449999999999,-15.2118,7,0.9047619047619048
63,0.7296749999999999,-15.211400000000001,9,0.5833333333333334
64,0.7621049999999998,-15.217538461538462,2,1.0
65,0.794535,-15.212833333333334,5,0.5
66,0.826965,-15.215399999999999,3,1.0
67,0.8593949999999999,-15.214875000000001,3,1.0
68,0.8918249999999999,-15.20788888888889,19,0.4093567251461988
69,0.9242549999999998,-15.2105,6,0.8
70,0.956685,-15.210875000000001,6,0.7333333333333333
71,0.989115,-15.213874999999998,2,1.0
72,1.021545,-15.208142857142859,7,0.6666666666666666
73,1.0539749999999999,-15.206000000000001,11,0.6545454545454545
74,1.0864049999999998,-15.203700000000001,17,0.4117647058823529
75,1.118835,-15.209833333333334,2,1.0
76,1.151265,-15.204888888888888,4,0.6666666666666666
77,1.183695,-15.203636363636361,4,0.8333333333333334
78,1.216125,-15.197399999999998,18,0.41830065359477125
79,1.2485549999999999,-15.196125,17,0.4117647058823529
80,1.280985,-15.201666666666668,2,0.0
