Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-6.564900000000001,-15.351500000000001,4,0.5
1,-6.398700000000001,-15.353,3,1.0
2,-6.232500000000001,-15.350000000000001,3,1.0
3,-6.0663,-15.346250000000001,4,0.5
4,-5.9001,-15.346000000000002,15,0.3047619047619048
5,-5.7339,-15.3535,2,1.0
6,-5.5677,-15.351999999999999,8,0.6428571428571429
7,-5.4015,-15.354750000000001,3,1.0
8,-5.2353000000000005,-15.352166666666664,7,0.8095238095238095
9,-5.069100000000001,-15.352200000000002,8,0.6785714285714286
10,-4.902900000000001,-15.356666666666667,4,0.6666666666666666
11,-4.736700000000001,-15.3645,2,1.0
12,-4.570500000000001,-15.355,5,0.6
13,-4.404300000000001,-15.352,10,0.5777777777777777
14,-4.0719,-15.35275,5,1.0
15,-3.9057000000000004,-15.353000000000002,7,0.6666666666666666
16,-3.7395000000000005,-15.354333333333331,3,1.0
17,-3.4071000000000002,-15.354666666666667,5,0.6
18,-3.2409000000000003,-15.356,2,1.0
19,-3.0747,-15.3515,14,0.3626373626373626
20,-2.9085,-15.35325,5,0.8
21,-2.7423,-15.355,5,0.6
22,-2.5761000000000003,-15.359,2,1.0
23,-2.4099000000000004,-15.3554,5,0.6
24,-2.2437000000000005,-15.352,7,0.5238095238095238
25,-2.0775,-15.3535,2,1.0
26,-1.9112999999999998,-15.34666666666667,22,0.21212121212121213
27,-1.7450999999999999,-15.351833333333332,2,1.0
28,-1.5789,-15.351400000000002,9,0.5
29,-1.4127,-15.3575,4,1.0
30,-1.2465000000000002,-15.361,4,1.0
31,-1.0803000000000003,-15.357857142857144,5,0.8
32,-0.9141000000000004,-15.3522,11,0.43636363636363634
33,-0.7479000000000005,-15.357666666666667,4,0.8333333333333334
34,-0.5817000000000001,-15.359666666666667,3,1.0
35,-0.41549999999999976,-15.3535,6,0.6666666666666666
36,-0.24929999999999986,-15.3525,6,0.8666666666666667
37,-0.08309999999999995,-15.3522,5,1.0
38,-0.01032000383702325,-15.347500000000002,11,0.36363636363636365
39,0.08309999999999995,-15.350999999999999,2,1.0
40,0.24929999999999986,-15.349666666666666,4,0.5
41,0.41549999999999976,-15.354333333333335,2,1.0
42,0.5817000000000001,-15.347333333333333,12,0.30303030303030304
43,0.7479000000000005,-15.353,5,0.8
44,0.9141000000000004,-15.357,4,1.0
45,1.0803000000000003,-15.356333333333334,4,1.0
46,1.2465000000000002,-15.3515,8,0.5357142857142857
47,1.4127,-15.351999999999999,5,0.8
48,1.5789,-15.353,4,0.6666666666666666
49,1.7450999999999999,-15.354666666666667,2,1.0
50,1.9112999999999998,-15.351333333333335,8,0.42857142857142855
51,2.0774999999999997,-15.3595,3,1.0
52,2.2436999999999996,-15.35675,3,1.0
53,2.4098999999999995,-15.348333333333334,11,0.34545454545454546
54,2.5761000000000003,-15.3494,6,0.6
55,2.742300000000001,-15.357666666666665,2,1.0
56,2.908500000000001,-15.352857142857143,7,0.42857142857142855
57,3.074700000000001,-15.359,3,1.0
58,3.240900000000001,-15.357,4,0.8333333333333334
59,3.4071000000000007,-15.3585,3,1.0
60,3.5733000000000006,-15.35,12,0.3181818181818182
61,3.7395000000000005,-15.359,3,1.0
62,3.9057000000000004,-15.358250000000002,3,1.0
63,4.0719,-15.352500000000001,7,0.47619047619047616
64,4.2381,-15.354399999999998,2,1.0
65,4.4043,-15.35175,6,0.5333333333333333
66,4.5705,-15.357000000000001,2,1.0
67,4.7367,-15.349666666666666,11,0.36363636363636365
68,4.9029,-15.351999999999999,3,1.0
69,5.0691,-15.351285714285712,5,0.8
70,5.2353,-15.352,4,1.0
71,5.4015,-15.350624999999999,4,1.0
72,5.567700000000001,-15.338,22,0.15151515151515152
73,5.733900000000001,-15.354,2,1.0
74,5.900100000000001,-15.349666666666666,4,0.6666666666666666
75,6.066300000000001,-15.353,3,1.0
76,6.232500000000001,-15.347,5,0.5
77,6.398700000000001,-15.351666666666667,2,1.0
78,6.564900000000001,-15.3506,4,0.3333333333333333
