Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.757339845533778,-15.128999999999998,2,0.0
1,2.079932545533765,-15.1278125,4,0.3333333333333333
2,2.4025252455337665,-15.128588235294117,2,1.0
3,2.7251179455337535,-15.127052631578946,4,0.5
4,3.0477106455337406,-15.128,3,0.6666666666666666
5,3.3703033455337277,-15.129642857142859,2,1.0
6,3.6928960455337148,-15.125473684210528,11,0.2727272727272727
7,4.015488745533716,-15.1276,5,0.9
8,4.338081445533703,-15.128649999999999,4,1.0
9,4.66067414553369,-15.127928571428573,5,0.9
10,4.9832668455336915,-15.127722222222221,4,1.0
11,5.305859545533679,-15.12521052631579,9,0.3888888888888889
12,5.628452245533666,-15.129125000000002,2,1.0
13,5.951044945533653,-15.125333333333332,3,0.6666666666666666
14,6.27363764553364,-15.125,9,0.3055555555555556
15,6.596230345533641,-15.128187500000001,2,1.0
16,6.918823045533628,-15.126666666666667,5,0.6
17,7.241415745533615,-15.128923076923074,3,1.0
18,7.564008445533602,-15.127909090909093,4,0.8333333333333334
19,7.886601145533589,-15.124944444444443,10,0.37777777777777777
20,8.20919384553359,-15.127999999999998,4,1.0
21,8.531786545533578,-15.1283,5,0.9
22,8.854379245533565,-15.128727272727273,4,1.0
23,9.176971945533552,-15.128777777777778,5,0.9
24,9.499564645533539,-15.124500000000001,11,0.32727272727272727
25,9.82215734553354,-15.129083333333334,2,1.0
26,10.144750045533527,-15.125736842105264,7,0.5714285714285714
27,10.467342745533514,-15.128062499999999,4,1.0
28,10.789935445533501,-15.127333333333334,5,0.8
29,11.112528145533489,-15.127272727272727,4,0.8333333333333334
30,11.43512084553349,-15.125,7,0.5714285714285714
31,11.757713545533477,-15.126900000000001,2,1.0
32,12.080306245533464,-15.120454545454544,33,0.14015151515151514
33,12.402898945533465,-15.12525,2,1.0
34,12.725491645533452,-15.12425,14,0.3516483516483517
35,13.04808434553344,-15.12627777777778,2,1.0
36,13.370677045533427,-15.126000000000005,8,0.5357142857142857
37,13.693269745533414,-15.129375,2,1.0
38,14.015862445533415,-15.12645,5,0.7
39,14.338455145533402,-15.125857142857143,7,0.7619047619047619
40,14.661047845533389,-15.125944444444448,5,0.7
41,14.983640545533376,-15.128578947368423,2,1.0
42,15.306233245533363,-15.125428571428571,8,0.5357142857142857
