Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.918981971339278,-14.869214285714287,2,0.0
1,3.0616811113392544,-14.86646153846154,16,0.26666666666666666
2,3.2043802513392308,-14.87061111111111,2,1.0
3,3.347079391339207,-14.869125,4,0.6666666666666666
4,3.48977853133918,-14.868933333333333,4,0.8333333333333334
5,3.632477671339153,-14.868941176470587,4,0.8333333333333334
6,3.7751768113391293,-14.869166666666668,4,0.8333333333333334
7,3.9178759513391057,-14.8694375,3,1.0
8,4.060575091339079,-14.867588235294118,17,0.22794117647058823
9,4.203274231339051,-14.87025,3,1.0
10,4.345973371339028,-14.870133333333335,3,1.0
11,4.488672511339004,-14.869058823529413,5,0.6
12,4.631371651338981,-14.868999999999998,9,0.5277777777777778
13,4.7740707913389535,-14.86959090909091,6,0.6666666666666666
14,4.916769931338926,-14.870117647058825,4,1.0
15,5.059469071338903,-14.87,5,0.8
16,5.202168211338879,-14.869444444444444,7,0.6190476190476191
17,5.344867351338852,-14.8696,3,1.0
18,5.487566491338825,-14.868999999999998,11,0.36363636363636365
19,5.630265631338801,-14.87053846153846,2,1.0
20,5.772964771338778,-14.869952380952379,5,0.6
21,5.915663911338754,-14.8706875,3,1.0
22,6.058363051338727,-14.87083333333333,4,0.8333333333333334
23,6.2010621913387,-14.86845,10,0.37777777777777777
24,6.343761331338676,-14.870888888888889,3,1.0
25,6.486460471338653,-14.871391304347828,3,1.0
26,6.6291596113386255,-14.867333333333335,23,0.19367588932806323
27,6.771858751338598,-14.869538461538461,5,0.8
28,6.914557891338575,-14.870263157894739,3,1.0
29,7.057257031338551,-14.869526315789475,5,0.8
30,7.199956171338528,-14.8695,7,0.5714285714285714
31,7.342655311338504,-14.87023076923077,4,0.8333333333333334
32,7.48535445133848,-14.8708,3,1.0
33,7.62805359133845,-14.86975,6,0.6
34,7.770752731338419,-14.86994736842105,4,0.6666666666666666
35,7.9134518713383954,-14.870777777777777,2,1.0
36,8.056151011338372,-14.868562500000001,12,0.3181818181818182
37,8.198850151338348,-14.86925,4,1.0
38,8.341549291338325,-14.869133333333332,4,1.0
39,8.484248431338301,-14.868857142857143,6,0.6
40,8.626947571338277,-14.869047619047619,2,1.0
41,8.769646711338254,-14.868157894736843,12,0.2878787878787879
42,8.912345851338223,-14.869499999999999,5,0.7
43,9.055044991338193,-14.870727272727276,3,1.0
44,9.197744131338169,-14.869083333333334,5,0.6
45,9.340443271338145,-14.8705,2,1.0
46,9.483142411338122,-14.868500000000001,6,0.4666666666666667
47,9.625841551338098,-14.870999999999999,2,1.0
48,9.768540691338075,-14.867941176470588,18,0.30718954248366015
49,9.911239831338051,-14.869461538461538,7,1.0
50,10.053938971338027,-14.869722222222224,8,0.7857142857142857
51,10.196638111337997,-14.87155,2,1.0
52,10.339337251337966,-14.870083333333332,8,0.7857142857142857
53,10.482036391337942,-14.87007142857143,7,1.0
54,10.624735531337919,-14.869933333333332,11,0.5636363636363636
55,10.767434671337895,-14.8707,5,0.7
56,10.910133811337872,-14.8714,3,1.0
57,11.052832951337848,-14.870560000000001,6,0.6666666666666666
58,11.195532091337824,-14.870533333333332,4,1.0
59,11.3382312313378,-14.869086956521738,11,0.5454545454545454
60,11.48093037133777,-14.869470588235295,2,1.0
61,11.62362951133774,-14.868076923076924,22,0.24242424242424243
62,11.766328651337716,-14.869642857142855,5,0.8
63,11.909027791337692,-14.870142857142856,4,0.6666666666666666
64,12.051726931337669,-14.871999999999998,2,1.0
65,12.194426071337645,-14.869555555555555,6,0.6
66,12.337125211337622,-14.869461538461538,4,1.0
67,12.479824351337598,-14.869052631578947,9,0.4444444444444444
68,12.622523491337574,-14.8694375,4,0.6666666666666666
69,12.765222631337544,-14.869833333333332,3,0.6666666666666666
70,12.907921771337513,-14.870434782608696,2,1.0
71,13.05062091133749,-14.869117647058824,8,0.35714285714285715
72,13.193320051337466,-14.869526315789475,3,1.0
73,13.336019191337442,-14.869666666666665,3,1.0
74,13.478718331337419,-14.868652173913043,12,0.3181818181818182
75,13.621417471337395,-14.869399999999997,2,1.0
76,13.764116611337371,-14.869105263157897,6,0.5333333333333333
77,13.906815751337348,-14.870944444444445,2,1.0
78,14.049514891337317,-14.868869565217391,6,0.5333333333333333
79,14.192214031337286,-14.870058823529414,2,1.0
80,14.334913171337263,-14.868615384615387,7,0.47619047619047616
81,14.47761231133724,-14.8695,3,0.6666666666666666
82,14.620311451337216,-14.870846153846154,2,1.0
83,14.763010591337192,-14.867954545454545,17,0.2647058823529412
84,14.905709731337168,-14.869166666666667,3,1.0
85,15.048408871337145,-14.86988,3,1.0
86,15.191108011337121,-14.8683125,9,0.3611111111111111
87,15.33380715133709,-14.870176470588236,4,0.8333333333333334
88,15.47650629133706,-14.871166666666667,3,1.0
89,15.619205431337036,-14.869,4,0.8333333333333334
90,15.761904571337013,-14.868304347826086,6,0.4666666666666667
91,15.90460371133699,-14.868615384615387,2,1.0
92,16.047302851336966,-14.867857142857144,18,0.27450980392156865
93,16.190001991336942,-14.870294117647058,6,0.8
94,16.33270113133692,-14.870904761904765,5,1.0
95,16.475400271336895,-14.871066666666668,5,1.0
96,16.618099411336864,-14.87057894736842,5,1.0
97,16.760798551336833,-14.869529411764706,10,0.4888888888888889
98,16.90349769133681,-14.871111111111112,2,1.0
99,17.046196831336786,-14.870055555555556,6,0.7333333333333333
100,17.188895971336763,-14.870052631578949,6,0.7333333333333333
101,17.33159511133674,-14.8723,2,1.0
102,17.474294251336715,-14.869727272727276,6,0.7333333333333333
103,17.616993391336692,-14.8680625,15,0.3238095238095238
104,17.75969253133667,-14.87011111111111,2,1.0
105,17.902391671336638,-14.869133333333332,10,0.4888888888888889
106,18.045090811336607,-14.871230769230769,2,1.0
107,18.187789951336583,-14.869875,8,0.5357142857142857
108,18.33048909133656,-14.871136363636362,2,1.0
109,18.473188231336536,-14.869750000000002,6,0.7333333333333333
110,18.615887371336513,-14.869650000000002,6,0.7333333333333333
111,18.75858651133649,-14.869894736842104,3,0.6666666666666666
112,18.901285651336465,-14.871375,2,1.0
113,19.04398479133644,-14.868882352941178,13,0.3333333333333333
114,19.18668393133641,-14.87177272727273,2,1.0
115,19.32938307133638,-14.87058333333333,3,0.6666666666666666
116,19.472082211336357,-14.869411764705882,7,0.47619047619047616
117,19.614781351336333,-14.870444444444445,4,1.0
118,19.75748049133631,-14.8710625,4,1.0
119,19.900179631336286,-14.870350000000002,4,1.0
120,20.042878771336262,-14.868642857142857,10,0.4444444444444444
121,20.18557791133624,-14.868999999999998,4,0.6666666666666666
122,20.328277051336215,-14.870631578947368,2,1.0
123,20.470976191336185,-14.868444444444444,11,0.36363636363636365
124,20.613675331336154,-14.869791666666666,2,1.0
125,20.75637447133613,-14.868857142857141,7,0.47619047619047616
126,20.899073611336107,-14.871043478260868,2,1.0
127,21.041772751336083,-14.869727272727273,4,0.6666666666666666
128,21.18447189133606,-14.86945,6,0.6666666666666666
129,21.327171031336036,-14.8696875,4,0.6666666666666666
130,21.469870171336012,-14.870461538461537,3,0.6666666666666666
131,21.61256931133599,-14.8715,2,1.0
132,21.755268451335958,-14.868913043478258,11,0.3090909090909091
133,21.897967591335927,-14.87175,2,1.0
134,22.040666731335904,-14.869882352941175,6,0.6
135,22.18336587133588,-14.872416666666668,3,1.0
136,22.326065011335857,-14.870714285714287,5,0.8
137,22.468764151335833,-14.869428571428571,5,0.7
138,22.61146329133581,-14.870157894736844,2,1.0
139,22.754162431335786,-14.863499999999998,54,0.10062893081761007
140,22.896861571335762,-14.868333333333336,6,0.9333333333333333
141,23.03956071133573,-14.86885,8,0.6428571428571429
142,23.1822598513357,-14.871846153846151,3,1.0
143,23.324958991335677,-14.871166666666669,4,0.8333333333333334
144,23.467658131335654,-14.869909090909088,9,0.5277777777777778
145,23.61035727133563,-14.8714,2,1.0
146,23.753056411335606,-14.86946153846154,8,0.5357142857142857
147,23.895755551335583,-14.871333333333334,3,1.0
148,24.03845469133556,-14.87,4,0.8333333333333334
149,24.181153831335536,-14.8681875,13,0.4358974358974359
150,24.323852971335505,-14.870000000000001,5,1.0
151,24.466552111335474,-14.86995238095238,6,0.9333333333333333
152,24.60925125133545,-14.870090909090912,5,1.0
153,24.751950391335427,-14.8695,7,0.8095238095238095
154,24.894649531335403,-14.868380952380955,8,0.6428571428571429
155,25.03734867133538,-14.871384615384615,2,1.0
156,25.180047811335356,-14.865315789473684,38,0.1593172119487909
157,25.322746951335333,-14.871153846153845,2,1.0
158,25.46544609133531,-14.87024,5,0.6
159,25.60814523133528,-14.870875000000002,3,1.0
160,25.750844371335248,-14.870086956521739,5,0.7
161,25.893543511335224,-14.871000000000002,3,1.0
162,26.0362426513352,-14.868599999999997,16,0.31666666666666665
163,26.178941791335177,-14.870636363636363,4,0.8333333333333334
164,26.321640931335153,-14.870562499999998,3,1.0
165,26.46434007133513,-14.869944444444444,6,0.6666666666666666
166,26.607039211335106,-14.870000000000001,4,1.0
167,26.749738351335083,-14.868833333333333,7,0.6190476190476191
168,26.892437491335052,-14.868799999999998,11,0.4727272727272727
169,27.03513663133502,-14.871055555555557,4,1.0
170,27.177835771334998,-14.871,5,0.8
171,27.320534911334974,-14.871529411764705,3,1.0
172,27.46323405133495,-14.870000000000001,5,0.8
173,27.605933191334927,-14.868714285714287,12,0.4090909090909091
174,27.748632331334903,-14.869157894736842,3,1.0
175,27.89133147133488,-14.869187499999999,4,0.6666666666666666
176,28.034030611334856,-14.869499999999999,2,1.0
177,28.176729751334825,-14.868727272727273,8,0.39285714285714285
178,28.319428891334795,-14.870684210526314,2,1.0
179,28.46212803133477,-14.868555555555556,11,0.43636363636363634
180,28.604827171334748,-14.869312500000001,2,1.0
181,28.747526311334724,-14.868846153846151,5,0.6
182,28.8902254513347,-14.869333333333335,4,0.6666666666666666
183,29.032924591334677,-14.870047619047616,2,1.0
184,29.175623731334653,-14.869071428571429,8,0.39285714285714285
185,29.31832287133463,-14.869571428571431,4,0.6666666666666666
186,29.4610220113346,-14.870399999999998,2,1.0
187,29.603721151334568,-14.869476190476188,5,0.5
188,29.746420291334545,-14.869750000000002,3,0.6666666666666666
189,29.88911943133452,-14.870285714285716,2,1.0
190,30.031818571334497,-14.868076923076924,21,0.20952380952380953
191,30.174517711334474,-14.870000000000001,2,1.0
192,30.31721685133445,-14.86942105263158,7,0.47619047619047616
193,30.459915991334427,-14.870736842105263,2,1.0
194,30.602615131334403,-14.869411764705882,4,0.6666666666666666
195,30.745314271334372,-14.869125,6,0.6
196,30.88801341133434,-14.869555555555555,2,1.0
197,31.030712551334318,-14.868857142857141,5,0.7
198,31.173411691334294,-14.868375,11,0.38181818181818183
199,31.31611083133427,-14.8695625,6,0.6666666666666666
200,31.458809971334247,-14.871214285714286,2,1.0
201,31.601509111334224,-14.86992,5,0.7
202,31.7442082513342,-14.869857142857143,5,0.9
203,31.886907391334177,-14.869882352941175,5,0.7
204,32.029606531334146,-14.870249999999999,2,1.0
205,32.172305671334115,-14.867769230769229,19,0.28654970760233917
206,32.31500481133409,-14.87007692307692,2,1.0
207,32.45770395133407,-14.868125,10,0.37777777777777777
208,32.600403091334044,-14.86969696969697,2,1.0
209,32.74310223133402,-14.868875,5,0.5
210,32.885801371334,-14.870444444444445,2,1.0
211,33.028500511333974,-14.869,7,0.47619047619047616
212,33.17119965133395,-14.870888888888892,2,1.0
213,33.31389879133392,-14.869285714285713,6,0.5333333333333333
214,33.45659793133389,-14.871826086956522,2,1.0
215,33.599297071333865,-14.869307692307693,8,0.39285714285714285
216,33.74199621133384,-14.872777777777777,2,1.0
217,33.88469535133382,-14.86963157894737,4,0.5
218,34.027394491333794,-14.87005263157895,3,0.6666666666666666
219,34.17009363133377,-14.870647058823529,2,1.0
220,34.31279277133375,-14.868076923076925,17,0.22058823529411764
221,34.45549191133372,-14.871588235294116,2,1.0
222,34.59819105133369,-14.869388888888889,3,0.6666666666666666
223,34.74089019133366,-14.869157894736842,6,0.5333333333333333
224,34.88358933133364,-14.8697,5,0.6
225,35.026288471333615,-14.871399999999998,2,1.0
226,35.16898761133359,-14.870294117647058,4,0.6666666666666666
227,35.31168675133357,-14.869333333333335,8,0.42857142857142855
228,35.454385891333544,-14.871058823529411,4,0.8333333333333334
229,35.59708503133352,-14.872571428571428,3,1.0
230,35.7397841713335,-14.870238095238093,5,0.6
231,35.882483311333466,-14.87236842105263,2,1.0
232,36.025182451333436,-14.867818181818182,23,0.25296442687747034
233,36.16788159133341,-14.871473684210528,2,1.0
234,36.31058073133339,-14.869499999999999,4,0.6666666666666666
235,36.453279871333365,-14.86925,6,0.6
236,36.59597901133334,-14.870217391304346,2,1.0
237,36.73867815133332,-14.869333333333335,5,0.7
238,36.881377291333294,-14.869272727272728,4,1.0
239,37.02407643133327,-14.868058823529411,15,0.3619047619047619
240,37.16677557133324,-14.869499999999999,3,1.0
241,37.30947471133321,-14.870882352941177,3,1.0
242,37.452173851333185,-14.868466666666668,5,0.5
243,37.59487299133316,-14.870636363636367,2,1.0
244,37.73757213133314,-14.868157894736843,18,0.3006535947712418
245,37.880271271333115,-14.870411764705882,3,1.0
246,38.02297041133309,-14.869789473684214,3,1.0
247,38.16566955133307,-14.868949999999998,4,0.6666666666666666
248,38.308368691333044,-14.868764705882354,5,0.7
249,38.45106783133301,-14.868761904761904,11,0.4727272727272727
250,38.59376697133298,-14.871125,2,1.0
251,38.73646611133296,-14.869818181818186,8,0.5714285714285714
252,38.879165251332935,-14.870999999999997,2,1.0
253,39.02186439133291,-14.86986666666667,9,0.5
254,39.16456353133289,-14.870583333333334,3,1.0
255,39.307262671332865,-14.870800000000001,3,1.0
256,39.44996181133284,-14.869916666666667,11,0.43636363636363634
257,39.59266095133282,-14.87058333333333,5,0.8
258,39.73536009133279,-14.870863636363639,4,1.0
259,39.878059231332756,-14.871071428571428,4,1.0
260,40.02075837133273,-14.869826086956524,10,0.4444444444444444
261,40.16345751133271,-14.871999999999998,2,1.0
262,40.306156651332685,-14.86915,12,0.3939393939393939
263,40.44885579133266,-14.870952380952382,3,1.0
264,40.59155493133264,-14.870833333333332,3,1.0
265,40.734254071332614,-14.868999999999998,8,0.42857142857142855
266,40.87695321133259,-14.871,2,1.0
267,41.01965235133256,-14.868,27,0.22507122507122507
268,41.16235149133253,-14.871833333333335,5,1.0
269,41.305050631332506,-14.871777777777778,5,1.0
270,41.44774977133248,-14.871470588235294,5,1.0
271,41.59044891133246,-14.870687499999999,5,1.0
272,41.733148051332435,-14.869615384615383,7,0.6190476190476191
273,41.87584719133241,-14.869434782608696,3,1.0
274,42.01854633133239,-14.869,10,0.35555555555555557
275,42.161245471332364,-14.870857142857144,2,1.0
276,42.303944611332334,-14.870333333333333,5,0.5
277,42.4466437513323,-14.872090909090911,2,1.0
278,42.58934289133228,-14.869904761904763,5,0.5
279,42.732042031332256,-14.870285714285714,2,1.0
280,42.87474117133223,-14.868923076923078,9,0.3611111111111111
281,43.01744031133221,-14.870000000000001,3,1.0
282,43.160139451332185,-14.8710625,3,1.0
283,43.30283859133216,-14.868636363636364,13,0.2948717948717949
284,43.44553773133214,-14.871099999999998,2,1.0
285,43.58823687133211,-14.869928571428574,3,0.6666666666666666
286,43.730936011332076,-14.869571428571428,7,0.6190476190476191
287,43.87363515133205,-14.870090909090909,5,0.8
288,44.01633429133203,-14.86995238095238,5,0.9
289,44.159033431332006,-14.869299999999999,5,0.9
290,44.30173257133198,-14.868538461538462,9,0.5277777777777778
291,44.44443171133196,-14.86788888888889,14,0.42857142857142855
292,44.587130851331935,-14.868928571428572,3,0.6666666666666666
293,44.72982999133191,-14.871,2,1.0
294,44.87252913133188,-14.867714285714284,19,0.38011695906432746
295,45.01522827133185,-14.86936842105263,2,1.0
296,45.157927411331826,-14.868312500000002,11,0.4727272727272727
297,45.3006265513318,-14.870842105263158,3,1.0
298,45.44332569133178,-14.870166666666668,3,1.0
299,45.586024831331756,-14.86877777777778,12,0.3787878787878788
300,45.72872397133173,-14.871666666666666,2,1.0
301,45.87142311133171,-14.87064705882353,3,0.6666666666666666
302,46.014122251331685,-14.869666666666667,4,0.5
303,46.156821391331654,-14.871111111111112,2,1.0
304,46.29952053133162,-14.869095238095237,11,0.43636363636363634
305,46.4422196713316,-14.869833333333332,4,0.6666666666666666
