Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-54.707748450900674,-14.8240625,8,0.39285714285714285
1,-54.57079096290068,-14.8274375,2,1.0
2,-54.43383347490069,-14.825444444444445,5,0.5
3,-54.296875986900694,-14.829444444444444,2,1.0
4,-54.1599184989007,-14.824928571428572,6,0.6
5,-54.02296101090071,-14.824764705882354,5,0.7
6,-53.886003522900715,-14.825928571428573,2,1.0
7,-53.74904603490072,-14.824250000000001,8,0.5
8,-53.61208854690073,-14.825266666666666,5,0.7
9,-53.47513105890074,-14.826421052631579,2,1.0
10,-53.33817357090075,-14.824764705882352,6,0.5333333333333333
11,-53.20121608290076,-14.825833333333334,2,1.0
12,-53.064258594900764,-14.824142857142858,7,0.47619047619047616
13,-52.92730110690077,-14.825833333333334,2,1.0
14,-52.79034361890078,-14.82209090909091,26,0.19384615384615383
15,-52.653386130900785,-14.825470588235293,4,1.0
16,-52.51642864290079,-14.825333333333333,4,1.0
17,-52.3794711549008,-14.824849999999998,5,0.8
18,-52.242513666900805,-14.824941176470588,4,0.6666666666666666
19,-52.10555617890081,-14.827461538461536,2,1.0
20,-51.96859869090082,-14.822611111111112,24,0.19202898550724637
21,-51.831641202900826,-14.825937499999998,2,1.0
22,-51.69468371490083,-14.82525,3,0.6666666666666666
23,-51.55772622690084,-14.824999999999998,5,0.7
24,-51.42076873890085,-14.825199999999999,6,0.7333333333333333
25,-51.283811250900854,-14.825764705882351,4,1.0
26,-51.14685376290086,-14.826176470588237,4,1.0
27,-51.009896274900875,-14.8248,8,0.5
28,-50.87293878690088,-14.827333333333334,3,1.0
29,-50.73598129890089,-14.827263157894734,3,1.0
30,-50.599023810900896,-14.823761904761904,8,0.39285714285714285
31,-50.4620663229009,-14.824769230769231,3,0.6666666666666666
32,-50.32510883490091,-14.82635,2,1.0
33,-50.188151346900916,-14.823333333333332,14,0.27472527472527475
34,-50.05119385890092,-14.825,6,0.7333333333333333
35,-49.91423637090093,-14.826600000000001,4,1.0
36,-49.77727888290094,-14.826764705882352,4,1.0
37,-49.640321394900944,-14.824700000000002,8,0.5357142857142857
