Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.0329197683925315,-15.245416666666666,2,0.0
1,4.457849428392549,-15.2414,14,0.32967032967032966
2,4.882779088392567,-15.243357142857146,7,0.7142857142857143
3,5.307708748392599,-15.245799999999997,2,1.0
4,5.732638408392631,-15.243999999999998,7,0.6666666666666666
5,6.157568068392649,-15.2444375,6,0.6666666666666666
6,6.582497728392667,-15.246333333333334,3,1.0
7,7.007427388392699,-15.245823529411766,4,0.8333333333333334
8,7.432357048392731,-15.243800000000002,11,0.43636363636363634
9,7.857286708392763,-15.245666666666665,3,1.0
10,8.282216368392781,-15.246,3,1.0
11,8.707146028392799,-15.244,8,0.5714285714285714
12,9.132075688392831,-15.244153846153843,5,0.7
13,9.557005348392863,-15.244833333333334,2,1.0
14,9.981935008392895,-15.243142857142859,8,0.6428571428571429
15,10.406864668392913,-15.241928571428572,13,0.3717948717948718
16,10.831794328392931,-15.243071428571428,3,1.0
17,11.256723988392963,-15.243230769230767,4,0.6666666666666666
18,11.681653648392995,-15.244428571428571,3,0.6666666666666666
19,12.106583308393027,-15.2476,2,1.0
20,12.531512968393045,-15.241909090909092,11,0.2727272727272727
21,12.956442628393063,-15.244454545454545,2,1.0
22,13.381372288393095,-15.242846153846157,3,0.6666666666666666
23,13.806301948393127,-15.2422,8,0.39285714285714285
24,14.231231608393145,-15.244133333333332,2,1.0
25,14.656161268393163,-15.242916666666666,6,0.5333333333333333
26,15.081090928393195,-15.245384615384616,2,1.0
27,15.506020588393227,-15.24346153846154,6,0.6
28,15.930950248393259,-15.244071428571427,3,1.0
29,16.355879908393277,-15.2435,5,0.8
30,16.780809568393295,-15.24175,14,0.27472527472527475
31,17.205739228393327,-15.244250000000001,4,0.8333333333333334
32,17.63066888839336,-15.245285714285716,3,1.0
33,18.05559854839339,-15.244,6,0.6
34,18.48052820839341,-15.2455,3,1.0
35,18.905457868393427,-15.244750000000003,5,0.6
36,19.33038752839346,-15.245571428571427,2,1.0
37,19.75531718839349,-15.241666666666665,14,0.3076923076923077
38,20.180246848393523,-15.242769230769229,7,0.8095238095238095
39,20.60517650839354,-15.243363636363636,7,0.8571428571428571
40,21.03010616839356,-15.244214285714284,6,0.6666666666666666
41,21.45503582839359,-15.2471,2,1.0
42,21.879965488393623,-15.244363636363637,12,0.4696969696969697
43,22.30489514839364,-15.246615384615385,4,1.0
44,22.72982480839366,-15.246090909090912,6,0.7333333333333333
45,23.15475446839369,-15.246916666666666,4,1.0
46,23.579684128393723,-15.24576923076923,6,0.7333333333333333
47,24.004613788393755,-15.244333333333334,12,0.42424242424242425
48,24.429543448393773,-15.245416666666666,3,1.0
49,24.85447310839379,-15.245999999999999,3,1.0
50,25.279402768393822,-15.242400000000002,15,0.34285714285714286
51,25.704332428393855,-15.243933333333331,5,1.0
52,26.129262088393887,-15.245000000000001,5,1.0
53,26.554191748393905,-15.244571428571431,5,1.0
54,26.979121408393922,-15.2435625,6,0.7333333333333333
55,27.404051068393954,-15.244571428571428,2,1.0
56,27.828980728393987,-15.239600000000001,23,0.18181818181818182
57,28.253910388394004,-15.246294117647059,2,1.0
58,28.678840048394022,-15.242875,3,0.6666666666666666
59,29.103769708394054,-15.242294117647061,7,0.6190476190476191
60,29.528699368394086,-15.243666666666664,4,0.6666666666666666
61,29.95362902839412,-15.245375,2,1.0
62,30.378558688394136,-15.242923076923075,8,0.5
63,30.803488348394154,-15.244866666666665,2,1.0
64,31.228418008394186,-15.243157894736843,8,0.5
65,31.65334766839422,-15.245750000000001,3,1.0
66,32.07827732839425,-15.24464285714286,3,1.0
67,32.50320698839427,-15.241666666666665,11,0.41818181818181815
68,32.928136648394286,-15.2435,5,1.0
69,33.35306630839432,-15.2445,5,1.0
70,33.77799596839435,-15.245285714285712,5,1.0
71,34.20292562839438,-15.243846153846153,5,1.0
72,34.6278552883944,-15.239166666666668,23,0.21739130434782608
73,35.05278494839442,-15.242849999999999,5,1.0
74,35.47771460839445,-15.244500000000002,5,1.0
75,35.90264426839448,-15.2456,5,1.0
76,36.3275739283945,-15.243866666666667,5,1.0
77,36.75250358839452,-15.240928571428569,14,0.4175824175824176
78,37.17743324839455,-15.244749999999998,2,1.0
79,37.60236290839458,-15.241909090909088,8,0.5357142857142857
80,38.027292568394614,-15.24309090909091,2,1.0
81,38.45222222839463,-15.2420625,8,0.4642857142857143
82,38.87715188839465,-15.243642857142857,3,1.0
83,39.30208154839468,-15.244333333333335,4,0.6666666666666666
84,39.727011208394714,-15.245999999999999,2,1.0
85,40.151940868394746,-15.242111111111111,14,0.37362637362637363
86,40.576870528394764,-15.244416666666666,2,1.0
87,41.00180018839478,-15.24276923076923,5,0.5
88,41.426729848394814,-15.243416666666667,2,1.0
89,41.851659508394846,-15.242647058823529,9,0.5277777777777778
90,42.27658916839488,-15.243071428571426,2,1.0
91,42.701518828394896,-15.242692307692305,11,0.4727272727272727
92,43.126448488394914,-15.244666666666667,5,0.9
93,43.551378148394946,-15.24441176470588,6,0.7333333333333333
94,43.97630780839498,-15.245083333333334,3,1.0
95,44.401237468394996,-15.243866666666667,6,0.6
96,44.826167128395014,-15.244545454545454,2,1.0
97,45.251096788395046,-15.242500000000003,14,0.3956043956043956
98,45.67602644839508,-15.243166666666667,3,1.0
99,46.10095610839511,-15.242923076923075,5,0.6
100,46.52588576839513,-15.247125,2,1.0
101,46.950815428395146,-15.242571428571427,10,0.4444444444444444
102,47.37574508839518,-15.244,3,1.0
103,47.80067474839521,-15.245363636363635,3,1.0
104,48.22560440839524,-15.239,30,0.1724137931034483
105,48.65053406839526,-15.24481818181818,2,1.0
106,49.07546372839528,-15.241500000000002,12,0.4090909090909091
107,49.50039338839531,-15.24642857142857,2,1.0
108,49.92532304839534,-15.243571428571427,4,0.6666666666666666
109,50.350252708395374,-15.243199999999998,5,0.8
110,50.77518236839539,-15.2429,7,0.8095238095238095
111,51.20011202839541,-15.243200000000002,5,1.0
112,51.62504168839544,-15.243166666666667,7,0.8571428571428571
113,52.049971348395474,-15.243357142857146,6,0.8
114,52.47490100839549,-15.244307692307693,3,1.0
115,52.89983066839551,-15.243190476190474,8,0.6071428571428571
116,53.32476032839554,-15.24481818181818,2,1.0
117,53.74968998839557,-15.240727272727272,18,0.2875816993464052
118,54.174619648395606,-15.2445,2,1.0
119,54.59954930839562,-15.241999999999999,9,0.5
120,55.02447896839564,-15.243470588235295,2,1.0
121,55.44940862839567,-15.242727272727274,7,0.5238095238095238
122,55.874338288395705,-15.24390909090909,3,0.6666666666666666
123,56.29926794839574,-15.24592857142857,2,1.0
124,56.724197608395755,-15.242999999999997,9,0.4444444444444444
125,57.14912726839577,-15.244,2,1.0
126,57.574056928395805,-15.24335714285714,9,0.4722222222222222
127,57.99898658839584,-15.2457,2,1.0
128,58.42391624839587,-15.244357142857142,5,0.7
129,58.84884590839589,-15.244444444444444,4,1.0
130,59.273775568395905,-15.24375,7,0.7142857142857143
131,59.69870522839594,-15.241000000000003,15,0.3047619047619048
132,60.12363488839597,-15.243375,2,1.0
133,60.54856454839599,-15.242333333333333,4,0.5
134,60.973494208396005,-15.243142857142857,2,1.0
135,61.39842386839604,-15.24146153846154,6,0.4
136,61.82335352839607,-15.243384615384615,2,1.0
137,62.2482831883961,-15.241363636363634,10,0.4
138,62.67321284839612,-15.243947368421052,2,1.0
139,63.09814250839614,-15.242266666666666,6,0.6666666666666666
140,63.52307216839617,-15.242499999999998,5,0.9
141,63.9480018283962,-15.242500000000001,4,1.0
142,64.37293148839623,-15.24125,9,0.4722222222222222
143,64.79786114839625,-15.246000000000002,3,1.0
144,65.22279080839627,-15.244400000000002,3,1.0
145,65.6477204683963,-15.238545454545454,34,0.16399286987522282
146,66.07265012839633,-15.24025,12,0.5909090909090909
147,66.49757978839637,-15.240500000000003,20,0.3631578947368421
148,66.92250944839638,-15.243699999999999,5,0.8
149,67.3474391083964,-15.243923076923076,3,1.0
150,67.77236876839643,-15.243636363636362,9,0.4722222222222222
151,68.19729842839646,-15.24523076923077,2,1.0
152,68.62222808839648,-15.24442857142857,6,0.4666666666666667
153,69.0471577483965,-15.245416666666666,2,1.0
154,69.47208740839653,-15.243583333333333,13,0.41025641025641024
155,69.89701706839656,-15.24606666666667,3,1.0
156,70.3219467283966,-15.247666666666666,3,1.0
157,70.74687638839661,-15.244307692307691,7,0.6190476190476191
158,71.17180604839663,-15.24453846153846,5,1.0
159,71.59673570839666,-15.243583333333333,11,0.5636363636363636
160,72.0216653683967,-15.245357142857143,2,1.0
161,72.44659502839673,-15.244,9,0.75
162,72.87152468839675,-15.244214285714284,7,1.0
163,73.29645434839676,-15.244375000000002,9,0.75
164,73.7213840083968,-15.244785714285713,2,1.0
