Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-0.9266700000000001,-14.030846153846154,3,0.3333333333333333
1,-0.9032100000000001,-14.033333333333333,2,1.0
2,-0.8797500000000001,-14.028,18,0.23529411764705882
3,-0.8562900000000001,-14.035090909090906,2,1.0
4,-0.8328300000000002,-14.0338125,4,0.6666666666666666
5,-0.8093700000000001,-14.03431818181818,4,0.6666666666666666
6,-0.7859100000000001,-14.037684210526317,2,1.0
7,-0.7624500000000001,-14.033176470588234,15,0.26666666666666666
8,-0.73899,-14.037947368421053,2,1.0
9,-0.7155300000000001,-14.037260869565216,3,0.6666666666666666
10,-0.6920700000000002,-14.037071428571428,5,0.5
11,-0.6686100000000001,-14.03940909090909,2,1.0
12,-0.6451500000000001,-14.036833333333332,7,0.42857142857142855
13,-0.6216900000000001,-14.04030769230769,3,1.0
14,-0.59823,-14.040055555555554,3,1.0
15,-0.57477,-14.036449999999999,17,0.3161764705882353
16,-0.5513100000000002,-14.041933333333333,3,1.0
17,-0.5278500000000002,-14.04175,3,1.0
18,-0.5043900000000001,-14.0395,11,0.5454545454545454
19,-0.4809300000000001,-14.041476190476192,6,0.8666666666666667
20,-0.45747000000000004,-14.042357142857142,5,1.0
21,-0.4340100000000001,-14.0425,10,0.6666666666666666
22,-0.4105500000000001,-14.04396153846154,4,1.0
23,-0.3870900000000001,-14.043863636363636,10,0.6888888888888889
24,-0.3636300000000001,-14.045187499999999,6,0.8
25,-0.3401700000000001,-14.04561111111111,6,0.9333333333333333
26,-0.31671000000000005,-14.04577777777778,9,0.6666666666666666
27,-0.29325000000000007,-14.04985714285714,2,1.0
28,-0.2697900000000001,-14.043933333333333,11,0.5272727272727272
29,-0.24633000000000005,-14.041882352941174,21,0.3238095238095238
30,-0.22287000000000007,-14.045875,7,0.8095238095238095
31,-0.1994100000000001,-14.04895,3,1.0
32,-0.17595000000000005,-14.046599999999996,7,0.8095238095238095
33,-0.15249000000000007,-14.046846153846154,8,0.75
34,-0.1290300000000001,-14.048227272727274,4,1.0
35,-0.10557000000000005,-14.048142857142855,5,0.9
36,-0.08211000000000007,-14.045944444444446,9,0.6388888888888888
37,-0.05865000000000009,-14.046947368421053,3,1.0
38,-0.035190000000000055,-14.045230769230768,11,0.4909090909090909
39,-0.011730000000000018,-14.048642857142855,2,1.0
40,-0.0007799969670827522,-14.03346875,44,0.1321353065539112
41,0.011729999999999963,-14.047833333333333,2,1.0
42,0.035189999999999944,-14.0468,8,0.5714285714285714
43,0.058649999999999924,-14.047049999999999,8,0.6428571428571429
44,0.0821099999999999,-14.049399999999999,3,1.0
45,0.10556999999999994,-14.047933333333333,5,0.8
46,0.12902999999999998,-14.047076923076926,5,0.9
47,0.15249000000000001,-14.04564705882353,10,0.5777777777777777
48,0.17594999999999994,-14.04565,7,0.8095238095238095
49,0.19940999999999987,-14.04615789473684,6,0.7333333333333333
50,0.2228699999999999,-14.049105263157898,2,1.0
51,0.24632999999999994,-14.045583333333333,8,0.6428571428571429
52,0.26979,-14.045653846153847,5,0.9
53,0.29325,-14.04623076923077,4,1.0
54,0.31671000000000005,-14.044608695652176,8,0.7142857142857143
55,0.34017,-14.041571428571428,14,0.4175824175824176
56,0.3636299999999999,-14.043263157894737,5,0.7
57,0.38708999999999993,-14.045277777777777,2,1.0
58,0.41054999999999997,-14.042117647058824,7,0.5238095238095238
59,0.43401,-14.043470588235294,2,1.0
60,0.45747000000000004,-14.040352941176469,6,0.6666666666666666
61,0.48092999999999997,-14.038000000000002,18,0.28104575163398693
62,0.5043899999999999,-14.039047619047619,4,0.8333333333333334
63,0.5278499999999999,-14.039904761904763,4,0.8333333333333334
64,0.55131,-14.0408,3,1.0
65,0.57477,-14.03730769230769,10,0.4444444444444444
66,0.59823,-14.038105263157894,4,0.8333333333333334
67,0.6216900000000001,-14.038473684210526,3,1.0
68,0.64515,-14.036736842105261,8,0.6071428571428571
69,0.6686099999999999,-14.03626666666667,7,0.6666666666666666
70,0.69207,-14.03725,2,1.0
71,0.71553,-14.033769230769233,15,0.3142857142857143
72,0.73899,-14.037071428571428,3,1.0
73,0.7624500000000001,-14.035923076923078,4,0.8333333333333334
74,0.78591,-14.036687500000001,3,1.0
75,0.8093699999999999,-14.03295,8,0.5
76,0.83283,-14.031615384615387,7,0.7619047619047619
77,0.85629,-14.03047619047619,9,0.4166666666666667
78,0.87975,-14.033111111111111,2,1.0
79,0.9032100000000001,-14.031583333333336,3,0.3333333333333333
80,0.9266700000000001,-14.032476190476192,2,0.0
