Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.3449750000000003,-15.398,2,0.0
1,-1.3109250000000001,-15.396666666666667,11,0.38181818181818183
2,-1.276875,-15.405199999999999,3,1.0
3,-1.242825,-15.409857142857144,3,1.0
4,-1.2087750000000002,-15.398538461538463,18,0.3137254901960784
5,-1.174725,-15.404199999999998,9,0.4444444444444444
6,-1.140675,-15.419333333333332,2,1.0
7,-1.1066250000000002,-15.410499999999999,5,0.6
8,-1.072575,-15.414166666666665,3,1.0
9,-1.038525,-15.408666666666667,8,0.5357142857142857
10,-1.004475,-15.4125,4,0.8333333333333334
11,-0.9704250000000001,-15.412083333333335,4,0.8333333333333334
12,-0.9363750000000001,-15.409888888888888,7,0.5714285714285714
13,-0.902325,-15.41216666666667,2,1.0
14,-0.868275,-15.406600000000001,15,0.3904761904761905
15,-0.834225,-15.408199999999999,12,0.5303030303030303
16,-0.8001750000000001,-15.4185,2,1.0
17,-0.766125,-15.413999999999998,7,0.6666666666666666
18,-0.732075,-15.414333333333333,8,0.6785714285714286
19,-0.6980250000000001,-15.4165,4,1.0
20,-0.663975,-15.415875,7,0.6190476190476191
21,-0.6299250000000001,-15.41975,2,1.0
22,-0.5958749999999999,-15.414,8,0.5714285714285714
23,-0.561825,-15.41175,14,0.43956043956043955
24,-0.527775,-15.417333333333334,3,1.0
25,-0.493725,-15.4168,3,1.0
26,-0.459675,-15.412285714285714,12,0.48484848484848486
27,-0.425625,-15.419818181818181,2,1.0
28,-0.39157499999999995,-15.414166666666667,5,0.7
29,-0.357525,-15.41288888888889,11,0.5818181818181818
30,-0.32347499999999996,-15.417000000000002,2,1.0
31,-0.28942499999999993,-15.414,9,0.5555555555555556
32,-0.255375,-15.415142857142857,5,0.9
33,-0.221325,-15.419833333333335,4,1.0
34,-0.18727499999999997,-15.416833333333331,5,0.9
35,-0.15322499999999994,-15.412222222222223,13,0.44871794871794873
36,-0.11917499999999992,-15.416777777777774,2,1.0
37,-0.085125,-15.4025,20,0.3105263157894737
38,-0.05107499999999998,-15.416666666666666,3,1.0
39,-0.017024999999999957,-15.414,3,1.0
40,0.004967995881727916,-15.396818181818183,35,0.2184873949579832
41,0.017025000000000068,-15.4252,2,1.0
42,0.05107500000000009,-15.411636363636363,6,0.6
43,0.085125,-15.418000000000001,4,1.0
44,0.11917500000000003,-15.416400000000001,4,1.0
45,0.15322500000000006,-15.409875,6,0.6
46,0.18727500000000008,-15.414833333333334,2,1.0
47,0.2213250000000001,-15.403111111111109,19,0.4678362573099415
48,0.25537500000000013,-15.409928571428571,4,1.0
49,0.28942500000000015,-15.41525,4,1.0
50,0.32347500000000007,-15.4155,4,1.0
51,0.3575250000000001,-15.406666666666666,19,0.49707602339181284
52,0.3915750000000001,-15.41575,2,1.0
53,0.42562500000000014,-15.410999999999998,9,0.6666666666666666
54,0.45967500000000017,-15.413090909090908,4,0.6666666666666666
55,0.4937250000000001,-15.41885714285714,2,1.0
56,0.5277750000000001,-15.410454545454547,14,0.5714285714285714
57,0.5618250000000001,-15.415625,2,1.0
58,0.5958750000000002,-15.410272727272728,15,0.6857142857142857
59,0.6299250000000001,-15.415200000000002,2,1.0
60,0.663975,-15.411222222222225,13,0.7948717948717948
61,0.6980250000000001,-15.411333333333333,16,0.6
62,0.7320750000000003,-15.418,5,0.9
63,0.7661250000000002,-15.417181818181819,6,0.7333333333333333
64,0.8001750000000001,-15.419714285714283,3,1.0
65,0.8342250000000002,-15.414181818181818,6,0.6666666666666666
66,0.8682750000000001,-15.411363636363637,15,0.5333333333333333
67,0.902325,-15.414818181818184,3,1.0
68,0.9363750000000002,-15.414888888888887,3,1.0
69,0.9704250000000003,-15.408333333333333,12,0.6818181818181818
70,1.0044750000000002,-15.406500000000001,17,0.6176470588235294
71,1.0385250000000001,-15.409166666666666,5,0.9
72,1.0725750000000003,-15.41066666666667,6,0.7333333333333333
73,1.1066250000000002,-15.412999999999998,3,1.0
74,1.140675,-15.409142857142857,5,0.8
75,1.1747250000000002,-15.40125,17,0.5294117647058824
76,1.2087750000000002,-15.401222222222222,4,1.0
77,1.242825,-15.398375,13,0.7948717948717948
78,1.2768750000000002,-15.396307692307694,15,0.6666666666666666
79,1.3109250000000003,-15.403200000000002,2,1.0
80,1.3449750000000003,-15.383199999999999,24,0.34782608695652173
