Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.9962999999999997,-14.973,2,0.0
1,-3.7886999999999995,-14.946,9,0.4166666666666667
2,-3.684899999999999,-14.98,5,0.9
3,-3.2696999999999994,-14.978,6,0.8666666666666667
4,-2.9582999999999995,-14.9765,5,0.9
5,-2.6468999999999996,-14.974333333333334,6,0.6666666666666666
6,-2.3354999999999997,-15.003,2,1.0
7,-2.2317,-14.966,8,0.5357142857142857
8,-2.0241,-14.984,2,1.0
9,-1.7127,-14.958,9,0.3611111111111111
10,-1.6089,-14.974,2,1.0
11,-1.5050999999999999,-14.961,8,0.5
12,-1.4012999999999998,-14.989,5,1.0
13,-1.0898999999999999,-14.989,5,1.0
14,-0.9861,-14.987,5,1.0
15,-0.6747000000000001,-14.98,7,0.6666666666666666
16,-0.5709000000000002,-14.996,3,1.0
17,-0.2595000000000003,-14.979,5,0.6
18,-0.1557000000000004,-14.992,2,1.0
19,-0.002880003761674743,-14.9548,19,0.2222222222222222
20,0.051899999999999835,-14.978,4,1.0
21,0.1556999999999995,-14.988,4,1.0
22,0.36329999999999973,-14.981,4,1.0
23,0.4670999999999994,-14.96,13,0.3717948717948718
24,0.5708999999999995,-14.99,2,1.0
25,0.7784999999999993,-14.972,9,0.4166666666666667
26,0.8822999999999994,-14.996,3,1.0
27,1.1936999999999998,-15.001,3,1.0
28,1.2974999999999994,-14.983,6,0.6
29,1.6088999999999993,-14.988,4,1.0
30,1.8164999999999996,-14.974,10,0.5111111111111111
31,1.9202999999999992,-14.992,2,1.0
32,2.0240999999999993,-14.975,8,0.5714285714285714
33,2.231699999999999,-15.002,2,1.0
34,2.3354999999999992,-14.975,8,0.5
35,2.543099999999999,-14.991,3,1.0
36,2.646899999999999,-14.979,3,1.0
37,2.7506999999999993,-14.966,13,0.32051282051282054
38,2.854499999999999,-14.994,2,1.0
39,2.958299999999999,-14.972,3,0.6666666666666666
40,3.062099999999999,-14.969,4,0.6666666666666666
41,3.373499999999999,-14.971,3,1.0
42,3.7886999999999986,-14.951,10,0.37777777777777777
43,3.8924999999999983,-14.964,2,0.0
