Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.9747798024963004,-14.7448,2,0.0
1,4.051953002496301,-14.743238095238095,4,0.5
2,4.129126202496302,-14.743857142857141,4,0.6666666666666666
3,4.206299402496299,-14.744941176470588,2,1.0
4,4.2834726024963,-14.7435,4,0.6666666666666666
5,4.3606458024963,-14.742882352941178,10,0.28888888888888886
6,4.437819002496301,-14.745000000000001,2,1.0
7,4.514992202496302,-14.744214285714287,4,0.6666666666666666
8,4.592165402496299,-14.744095238095237,3,1.0
9,4.6693386024963,-14.743176470588235,8,0.4642857142857143
10,4.7465118024963004,-14.7438,5,0.6
11,4.823685002496301,-14.745466666666669,2,1.0
12,4.900858202496302,-14.743888888888888,4,0.6666666666666666
13,4.978031402496303,-14.743428571428572,8,0.4642857142857143
14,5.055204602496303,-14.744764705882353,3,1.0
15,5.1323778024963005,-14.745117647058825,3,1.0
16,5.209551002496301,-14.743333333333332,9,0.3611111111111111
17,5.286724202496302,-14.744875,2,1.0
18,5.363897402496303,-14.7441875,5,0.6
19,5.441070602496303,-14.745,3,1.0
20,5.5182438024963005,-14.744545454545454,4,0.8333333333333334
21,5.595417002496301,-14.74225,14,0.21978021978021978
22,5.672590202496302,-14.7438125,2,1.0
23,5.749763402496303,-14.743333333333332,5,0.5
24,5.826936602496303,-14.74457894736842,2,1.0
25,5.904109802496304,-14.743200000000002,7,0.42857142857142855
26,5.981283002496305,-14.74457142857143,3,1.0
27,6.058456202496302,-14.74436842105263,4,0.8333333333333334
28,6.135629402496303,-14.7446,4,0.6666666666666666
29,6.2128026024963035,-14.7455,2,1.0
30,6.289975802496304,-14.74209090909091,15,0.2
31,6.367149002496305,-14.745727272727272,2,1.0
32,6.444322202496302,-14.743739130434783,5,0.7
33,6.521495402496303,-14.74417391304348,4,1.0
34,6.5986686024963035,-14.74409523809524,5,0.7
35,6.675841802496304,-14.745846153846152,2,1.0
36,6.753015002496305,-14.742833333333332,7,0.42857142857142855
37,6.830188202496302,-14.74464705882353,2,1.0
38,6.907361402496303,-14.742600000000001,10,0.4222222222222222
39,6.9845346024963035,-14.743799999999998,5,0.9
40,7.061707802496304,-14.744000000000002,4,1.0
41,7.138881002496305,-14.744000000000002,7,0.7619047619047619
42,7.216054202496306,-14.74438095238095,6,0.8
43,7.293227402496306,-14.745631578947368,3,1.0
44,7.370400602496304,-14.744545454545454,6,0.8
45,7.447573802496304,-14.744217391304348,6,0.8666666666666667
46,7.524747002496305,-14.741769230769226,15,0.26666666666666666
47,7.601920202496306,-14.744181818181818,3,1.0
48,7.6790934024963065,-14.743999999999998,3,1.0
49,7.756266602496304,-14.742684210526319,7,0.5238095238095238
50,7.833439802496304,-14.745238095238093,4,1.0
51,7.910613002496305,-14.744736842105262,4,1.0
52,7.987786202496306,-14.743285714285715,5,0.8
