Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.6936449999999996,-15.247,2,0.0
1,-3.600135,-15.244499999999999,4,0.3333333333333333
2,-3.5066249999999997,-15.252666666666668,2,1.0
3,-3.4131149999999995,-15.246,7,0.42857142857142855
4,-3.3196049999999997,-15.251249999999999,3,1.0
5,-3.226095,-15.250875,5,0.6
6,-3.1325849999999997,-15.25575,2,1.0
7,-3.0390749999999995,-15.252666666666668,9,0.5
8,-2.9455649999999998,-15.262666666666666,5,1.0
9,-2.852055,-15.264666666666665,5,1.0
10,-2.758545,-15.26325,6,0.8666666666666667
11,-2.6650349999999996,-15.264999999999999,4,1.0
12,-2.5715249999999994,-15.2595,8,0.5714285714285714
13,-2.478015,-15.267666666666665,2,1.0
14,-2.384505,-15.237,32,0.1532258064516129
15,-2.2909949999999997,-15.263,8,0.7142857142857143
16,-2.1974849999999995,-15.266666666666666,6,0.8
17,-2.103975,-15.270499999999998,4,1.0
18,-2.010465,-15.269,5,0.9
19,-1.9169549999999997,-15.2645,10,0.4888888888888889
20,-1.823445,-15.271,2,1.0
21,-1.7299349999999998,-15.2675,5,0.6
22,-1.6364249999999998,-15.26925,3,1.0
23,-1.5429149999999998,-15.2635,13,0.44871794871794873
24,-1.4494049999999998,-15.268749999999999,3,1.0
25,-1.3558949999999999,-15.267333333333333,8,0.7142857142857143
26,-1.2623849999999999,-15.268999999999998,6,1.0
27,-1.075365,-15.26675,6,1.0
28,-0.9818549999999999,-15.265333333333333,6,1.0
29,-0.8883449999999999,-15.262,11,0.509090909090909
30,-0.794835,-15.268166666666668,3,1.0
31,-0.7013249999999998,-15.2685,3,1.0
32,-0.6078149999999998,-15.259,12,0.42424242424242425
33,-0.5143049999999998,-15.2625,6,0.8
34,-0.4207949999999998,-15.269666666666666,3,1.0
35,-0.3272849999999998,-15.2665,6,0.8
36,-0.23377499999999984,-15.26725,5,1.0
37,-0.04675499999999988,-15.26575,6,0.8
38,-0.00391200160771632,-15.2455,35,0.16470588235294117
39,0.0467550000000001,-15.267333333333333,2,1.0
40,0.14026500000000008,-15.265666666666666,9,0.4722222222222222
41,0.23377500000000007,-15.268,3,1.0
42,0.32728500000000027,-15.267000000000001,6,0.7333333333333333
43,0.42079500000000003,-15.267333333333333,4,1.0
44,0.5143049999999998,-15.266,7,0.6190476190476191
45,0.607815,-15.270333333333333,2,1.0
46,0.7013250000000002,-15.266,5,0.7
47,0.8883450000000002,-15.261333333333333,16,0.35
48,0.9818549999999999,-15.2725,2,1.0
49,1.0753650000000001,-15.2665,4,0.6666666666666666
50,1.1688750000000003,-15.2665,3,1.0
51,1.262385,-15.264249999999999,6,0.4666666666666667
52,1.3558949999999999,-15.27,2,1.0
53,1.449405,-15.26225,15,0.37142857142857144
54,1.5429150000000003,-15.271,2,1.0
55,1.636425,-15.268666666666666,3,0.6666666666666666
56,1.7299349999999998,-15.266333333333334,6,0.4666666666666667
57,1.823445,-15.270199999999999,2,1.0
58,1.9169550000000002,-15.267000000000001,6,0.6
59,2.010465,-15.267833333333334,4,1.0
60,2.1039749999999997,-15.262,13,0.5
61,2.197485,-15.263333333333334,7,0.6190476190476191
62,2.290995,-15.270666666666665,4,1.0
63,2.3845050000000003,-15.271,4,1.0
64,2.478015,-15.266,5,0.8
65,2.571525,-15.259,13,0.5256410256410257
66,2.665035,-15.259,9,0.6111111111111112
67,2.7585450000000002,-15.261333333333333,6,0.6666666666666666
68,2.852055,-15.261199999999999,4,1.0
69,2.9455649999999998,-15.259333333333332,5,0.8
70,3.039075,-15.255666666666665,12,0.5454545454545454
71,3.132585,-15.254333333333333,9,0.7777777777777778
72,3.226095,-15.251,14,0.5054945054945055
73,3.3196049999999997,-15.253666666666668,3,1.0
74,3.413115,-15.251,5,0.8
75,3.506625,-15.24425,16,0.2916666666666667
76,3.600135,-15.250333333333336,2,1.0
77,3.6936449999999996,-15.24625,3,0.3333333333333333
