Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,5.810018845800187,-13.645058823529412,4,0.5
1,7.468069945800153,-13.646636363636363,3,1.0
2,9.126121045800176,-13.64777777777778,3,1.0
3,10.784172145800198,-13.64425,9,0.3611111111111111
4,12.442223245800164,-13.6454,2,1.0
5,14.100274345800187,-13.644600000000002,8,0.5357142857142857
6,15.75832544580021,-13.645631578947368,6,0.6666666666666666
7,17.416376545800176,-13.646666666666668,4,0.6666666666666666
8,19.0744276458002,-13.649833333333333,2,1.0
9,20.732478745800222,-13.64725,6,0.4666666666666667
10,22.390529845800188,-13.648499999999999,2,1.0
11,24.04858094580021,-13.645,12,0.36363636363636365
12,25.706632045800234,-13.646727272727274,5,1.0
13,27.3646831458002,-13.6474,5,1.0
14,29.022734245800223,-13.647642857142857,5,1.0
15,30.680785345800246,-13.646,5,1.0
16,32.33883644580021,-13.644,21,0.2571428571428571
17,33.99688754580018,-13.649277777777778,2,1.0
18,35.6549386458002,-13.647642857142857,9,0.5555555555555556
19,37.31298974580022,-13.648076923076925,4,1.0
20,38.97104084580019,-13.648149999999998,4,1.0
21,40.62909194580021,-13.64685,9,0.5833333333333334
22,42.287143045800235,-13.647285714285715,3,1.0
23,43.9451941458002,-13.646166666666668,7,0.6190476190476191
24,45.603245245800224,-13.6474375,2,1.0
25,47.26129634580025,-13.645357142857142,9,0.6111111111111112
26,48.91934744580021,-13.645266666666666,6,0.9333333333333333
27,50.577398545800236,-13.645357142857142,5,1.0
28,52.23544964580026,-13.644899999999998,8,0.6428571428571429
29,53.893500745800225,-13.64623076923077,4,0.8333333333333334
30,55.55155184580025,-13.6464,3,1.0
31,57.20960294580027,-13.643076923076922,12,0.45454545454545453
32,58.867654045800236,-13.640416666666667,23,0.20948616600790515
33,60.52570514580026,-13.646533333333332,5,0.8
34,62.18375624580028,-13.6470625,3,1.0
35,63.84180734580025,-13.645952380952384,6,0.6666666666666666
36,65.49985844580027,-13.646583333333334,4,0.6666666666666666
37,67.1579095458003,-13.650857142857145,2,1.0
38,68.81596064580026,-13.644545454545458,7,0.5238095238095238
39,70.47401174580028,-13.64475,6,0.6666666666666666
40,72.1320628458003,-13.647533333333335,4,1.0
41,73.79011394580027,-13.647,4,1.0
42,75.4481650458003,-13.645875,5,0.8
43,77.10621614580032,-13.641153846153847,18,0.22875816993464052
44,78.76426724580028,-13.646545454545453,3,1.0
45,80.4223183458003,-13.645882352941177,3,1.0
46,82.08036944580033,-13.644739130434782,5,0.6
47,83.7384205458003,-13.644666666666668,5,0.8
48,85.39647164580032,-13.645148148148147,5,0.9
49,87.05452274580034,-13.645919999999998,6,0.6
50,88.7125738458003,-13.648266666666668,3,1.0
51,90.37062494580033,-13.648090909090909,3,1.0
52,92.02867604580035,-13.644833333333333,11,0.41818181818181815
53,93.68672714580032,-13.645636363636363,7,0.5714285714285714
54,95.34477824580028,-13.652600000000001,3,1.0
55,97.00282934580031,-13.6505,3,1.0
56,98.66088044580033,-13.646615384615385,6,0.6
57,100.3189315458003,-13.64630769230769,6,0.8
58,101.97698264580032,-13.645999999999999,5,0.9
59,103.63503374580034,-13.639111111111111,22,0.17316017316017315
60,105.29308484580031,-13.645333333333333,3,1.0
61,106.95113594580033,-13.643333333333333,3,1.0
62,108.60918704580035,-13.6405,16,0.3
63,110.26723814580032,-13.646749999999999,10,0.5111111111111111
64,111.92528924580034,-13.648923076923078,7,0.7619047619047619
65,113.58334034580037,-13.648909090909092,4,1.0
66,115.24139144580033,-13.648066666666669,6,0.8666666666666667
67,116.89944254580035,-13.647461538461538,5,1.0
68,118.55749364580038,-13.646454545454548,6,0.8666666666666667
69,120.21554474580034,-13.645692307692306,8,0.5714285714285714
70,121.87359584580037,-13.646749999999999,5,0.7
71,123.53164694580039,-13.647842105263159,3,1.0
72,125.18969804580036,-13.64735,5,0.7
73,126.84774914580038,-13.644615384615387,8,0.5357142857142857
74,128.5058002458004,-13.643222222222223,9,0.4444444444444444
75,130.16385134580037,-13.647,3,1.0
76,131.8219024458004,-13.646700000000001,3,1.0
77,133.4799535458004,-13.641749999999998,18,0.2549019607843137
78,135.13800464580038,-13.6474,8,0.6428571428571429
79,136.7960557458004,-13.648583333333333,5,0.8
80,138.45410684580042,-13.651599999999998,3,1.0
81,140.1121579458004,-13.647533333333334,5,0.8
82,141.7702090458004,-13.647,6,0.7333333333333333
83,143.42826014580044,-13.646571428571429,9,0.6111111111111112
84,145.0863112458004,-13.647583333333332,4,0.8333333333333334
85,146.74436234580043,-13.647533333333334,4,0.8333333333333334
86,148.40241344580045,-13.646250000000002,7,0.7142857142857143
87,150.06046454580041,-13.645866666666667,7,0.7142857142857143
88,151.71851564580044,-13.647764705882352,2,1.0
89,153.37656674580046,-13.64457142857143,7,0.7142857142857143
90,155.03461784580043,-13.6428,16,0.3
91,156.6926689458004,-13.645333333333333,2,1.0
92,158.35072004580041,-13.644181818181817,9,0.6388888888888888
93,160.00877114580044,-13.646176470588236,7,0.8571428571428571
94,161.6668222458004,-13.646500000000001,6,1.0
95,163.32487334580043,-13.646666666666667,9,0.5833333333333334
96,164.98292444580045,-13.648555555555555,4,1.0
97,166.64097554580042,-13.6504,4,1.0
98,168.29902664580044,-13.652000000000001,4,1.0
99,169.95707774580046,-13.645142857142858,10,0.5333333333333333
100,171.61512884580043,-13.6445,9,0.6388888888888888
101,173.27317994580045,-13.647785714285714,2,1.0
102,174.93123104580047,-13.643888888888888,9,0.4166666666666667
103,176.58928214580044,-13.647,3,1.0
104,178.24733324580046,-13.645916666666665,3,1.0
105,179.90538434580048,-13.639125,30,0.1632183908045977
106,181.56343544580045,-13.645545454545454,2,1.0
107,183.22148654580047,-13.643625,5,0.5
108,184.8795376458005,-13.646,3,0.6666666666666666
109,186.53758874580046,-13.648428571428571,2,1.0
110,188.19563984580049,-13.643625,5,0.5
111,189.8536909458005,-13.64257142857143,12,0.3181818181818182
112,191.51174204580047,-13.64657142857143,2,1.0
113,193.1697931458005,-13.644375,5,0.6
114,194.82784424580052,-13.645428571428571,3,1.0
115,196.4858953458005,-13.645764705882351,4,0.8333333333333334
116,198.1439464458005,-13.643545454545455,14,0.34065934065934067
117,199.80199754580053,-13.645999999999999,6,0.6666666666666666
118,201.4600486458005,-13.646923076923079,3,1.0
119,203.11809974580052,-13.645733333333336,5,0.6
120,204.77615084580054,-13.64657142857143,2,1.0
121,206.4342019458005,-13.645133333333336,10,0.4444444444444444
122,208.09225304580053,-13.646,4,1.0
123,209.75030414580056,-13.6465,5,0.7
124,211.40835524580052,-13.65325,2,1.0
125,213.06640634580054,-13.645333333333333,8,0.5357142857142857
126,214.72445744580057,-13.6455,5,0.9
127,216.38250854580053,-13.645666666666665,5,0.9
128,218.0405596458005,-13.6435,15,0.3333333333333333
129,219.69861074580052,-13.646181818181818,3,1.0
130,221.35666184580055,-13.64592307692308,6,0.6
131,223.0147129458005,-13.648937499999999,2,1.0
132,224.67276404580053,-13.646538461538459,5,0.7
133,226.33081514580056,-13.6464,4,1.0
134,227.98886624580052,-13.641857142857143,16,0.2916666666666667
135,229.64691734580055,-13.64264705882353,2,1.0
136,231.30496844580057,-13.642050000000001,12,0.3333333333333333
137,232.96301954580053,-13.648454545454543,3,1.0
138,234.62107064580056,-13.648666666666665,3,1.0
139,236.27912174580058,-13.64325,12,0.30303030303030304
140,237.93717284580055,-13.647,2,1.0
141,239.59522394580057,-13.645249999999999,5,0.7
142,241.2532750458006,-13.645375000000001,4,1.0
143,242.91132614580056,-13.645333333333333,4,1.0
144,244.56937724580058,-13.64426315789474,12,0.36363636363636365
145,246.2274283458006,-13.647615384615383,2,1.0
146,247.88547944580057,-13.646888888888888,7,0.5714285714285714
147,249.5435305458006,-13.647583333333335,5,0.9
148,251.20158164580062,-13.646923076923079,4,1.0
149,252.85963274580058,-13.645533333333333,6,0.7333333333333333
150,254.5176838458006,-13.64425,8,0.5357142857142857
151,256.1757349458006,-13.645928571428572,2,1.0
152,257.8337860458006,-13.642846153846156,16,0.2833333333333333
153,259.4918371458006,-13.647857142857143,2,1.0
154,261.14988824580064,-13.645090909090909,7,0.6190476190476191
155,262.8079393458006,-13.645500000000002,7,0.6190476190476191
156,264.4659904458006,-13.646526315789476,3,1.0
157,266.12404154580065,-13.6475,3,1.0
158,267.7820926458006,-13.645363636363639,10,0.4222222222222222
159,269.44014374580064,-13.647818181818183,5,0.7
160,271.09819484580066,-13.65022222222222,3,1.0
161,272.75624594580063,-13.647300000000001,4,0.8333333333333334
162,274.41429704580065,-13.644733333333333,7,0.6666666666666666
163,276.0723481458007,-13.643615384615385,15,0.3333333333333333
164,277.73039924580064,-13.645235294117647,2,1.0
165,279.3884503458006,-13.6445,8,0.5357142857142857
166,281.04650144580063,-13.646000000000003,2,1.0
167,282.70455254580065,-13.644818181818183,5,0.7
168,284.3626036458006,-13.644666666666666,10,0.4666666666666667
169,286.02065474580064,-13.649529411764707,4,0.8333333333333334
170,287.67870584580066,-13.649764705882355,3,1.0
171,289.33675694580063,-13.647388888888889,4,0.8333333333333334
172,290.99480804580065,-13.645166666666666,6,0.6
173,292.6528591458007,-13.644666666666668,10,0.5111111111111111
174,294.31091024580064,-13.648499999999999,2,1.0
175,295.96896134580066,-13.646600000000005,6,0.7333333333333333
176,297.6270124458007,-13.64704761904762,5,1.0
177,299.28506354580065,-13.64625,5,1.0
178,300.9431146458007,-13.643631578947367,12,0.45454545454545453
179,302.6011657458007,-13.6404375,30,0.1839080459770115
180,304.25921684580067,-13.644933333333334,8,0.75
181,305.9172679458007,-13.646733333333335,7,0.8571428571428571
182,307.5753190458007,-13.647272727272728,4,1.0
183,309.2333701458007,-13.646714285714285,9,0.6666666666666666
184,310.8914212458007,-13.647846153846151,4,1.0
185,312.5494723458007,-13.646923076923075,5,0.9
186,314.2075234458007,-13.645500000000002,10,0.5333333333333333
187,315.8655745458007,-13.646818181818183,3,1.0
188,317.52362564580073,-13.647,3,1.0
189,319.1816767458007,-13.643727272727272,9,0.5555555555555556
190,320.8397278458007,-13.643947368421053,3,1.0
191,322.49777894580075,-13.6424,11,0.43636363636363634
192,324.1558300458007,-13.644900000000002,2,1.0
193,325.81388114580074,-13.642538461538463,10,0.4
194,327.47193224580076,-13.644000000000002,8,0.7142857142857143
195,329.1299833458007,-13.646600000000003,6,0.8666666666666667
196,330.78803444580075,-13.648071428571429,8,0.6071428571428571
197,332.44608554580077,-13.650214285714284,4,0.8333333333333334
198,334.10413664580074,-13.652307692307694,3,1.0
199,335.76218774580076,-13.648588235294119,7,0.5714285714285714
200,337.4202388458008,-13.646230769230767,8,0.6785714285714286
201,339.07828994580075,-13.645307692307691,9,0.5833333333333334
202,340.7363410458007,-13.648444444444443,4,1.0
203,342.39439214580074,-13.648899999999998,4,1.0
204,344.05244324580076,-13.645533333333333,6,0.7333333333333333
205,345.7104943458007,-13.64076923076923,20,0.24736842105263157
206,347.36854544580075,-13.643,2,1.0
207,349.02659654580077,-13.642555555555555,7,0.7142857142857143
208,350.68464764580074,-13.643,10,0.7111111111111111
209,352.34269874580076,-13.645916666666665,8,0.6428571428571429
210,354.0007498458008,-13.648933333333332,2,1.0
211,355.65880094580075,-13.646615384615385,8,0.7142857142857143
212,357.3168520458008,-13.647083333333335,8,0.6428571428571429
213,358.9749031458008,-13.650214285714286,4,0.8333333333333334
