Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.68981,-14.99425,11,0.509090909090909
1,-1.64703,-14.994714285714286,16,0.4583333333333333
2,-1.60425,-15.002375,2,1.0
3,-1.5614700000000001,-14.9976,16,0.375
4,-1.51869,-15.002399999999998,4,0.8333333333333334
5,-1.47591,-15.004181818181818,3,1.0
6,-1.43313,-15.002999999999998,6,0.6
7,-1.39035,-15.005266666666667,3,1.0
8,-1.3475700000000002,-15.004916666666666,4,0.8333333333333334
9,-1.3047900000000001,-15.001666666666665,16,0.36666666666666664
10,-1.26201,-15.004714285714286,6,0.6
11,-1.21923,-15.009749999999999,2,1.0
12,-1.17645,-15.005333333333333,5,0.7
13,-1.1336700000000002,-15.005222222222223,4,1.0
14,-1.0908900000000001,-15.003846153846155,11,0.45454545454545453
15,-1.04811,-15.006,3,1.0
16,-1.00533,-15.007888888888889,3,1.0
17,-0.96255,-15.003800000000002,9,0.5277777777777778
18,-0.9197700000000001,-15.006384615384613,2,1.0
19,-0.8769900000000002,-15.003750000000002,18,0.38562091503267976
20,-0.8342100000000001,-15.005461538461539,9,0.6944444444444444
21,-0.7914300000000001,-15.007071428571427,7,0.8571428571428571
22,-0.74865,-15.0085,6,0.9333333333333333
23,-0.70587,-15.008066666666668,5,1.0
24,-0.6630900000000001,-15.00723076923077,10,0.6444444444444445
25,-0.6203100000000001,-15.00775,5,1.0
26,-0.5775300000000001,-15.007800000000003,6,0.9333333333333333
27,-0.5347500000000001,-15.0078,6,0.9333333333333333
28,-0.49197,-15.00475,18,0.3790849673202614
29,-0.4491900000000001,-15.007909090909093,3,1.0
30,-0.40641000000000016,-15.007133333333336,3,1.0
31,-0.3636300000000001,-15.005636363636363,7,0.6190476190476191
32,-0.3208500000000001,-15.005529411764705,11,0.5636363636363636
33,-0.27807000000000004,-15.007714285714284,4,1.0
34,-0.2352900000000001,-15.007500000000002,5,0.8
35,-0.19251000000000018,-15.008199999999999,3,1.0
36,-0.14973000000000014,-15.005545454545453,12,0.5757575757575758
37,-0.1069500000000001,-15.004999999999999,11,0.6181818181818182
38,-0.06417000000000006,-15.007200000000001,3,1.0
39,-0.02139000000000013,-15.006142857142859,3,1.0
40,-0.004224002065949861,-14.99736842105263,42,0.156794425087108
41,0.021389999999999798,-15.007769230769231,3,1.0
42,0.06416999999999984,-15.0078,3,1.0
43,0.10694999999999988,-15.006200000000002,7,0.5714285714285714
44,0.14972999999999992,-15.007181818181817,5,0.9
45,0.19250999999999996,-15.007,4,1.0
46,0.2352899999999999,-15.00575,6,0.6666666666666666
47,0.27806999999999993,-15.007666666666665,2,1.0
48,0.3208500000000001,-15.003562500000001,10,0.4
49,0.3636299999999999,-15.005888888888888,2,1.0
50,0.4064099999999997,-15.003357142857146,16,0.36666666666666664
51,0.44918999999999976,-15.00675,2,1.0
52,0.4919699999999998,-15.006,4,0.6666666666666666
53,0.5347499999999998,-15.007100000000003,3,1.0
54,0.5775299999999999,-15.004833333333332,14,0.4835164835164835
55,0.6203099999999999,-15.005857142857142,8,0.75
56,0.66309,-15.00641176470588,8,0.75
57,0.70587,-15.00688888888889,4,1.0
58,0.74865,-15.006,7,0.6666666666666666
59,0.7914299999999999,-15.0053,10,0.7555555555555555
60,0.8342099999999997,-15.005166666666668,8,0.6785714285714286
61,0.8769899999999997,-15.0067,3,1.0
62,0.9197699999999998,-15.005624999999998,4,0.8333333333333334
63,0.9625499999999998,-15.0037,18,0.35947712418300654
64,1.0053299999999998,-15.007166666666668,5,0.8
65,1.0481099999999999,-15.008111111111113,4,1.0
66,1.09089,-15.007166666666668,5,0.8
67,1.13367,-15.008166666666662,3,1.0
68,1.17645,-15.003933333333332,11,0.4727272727272727
69,1.21923,-15.0047,5,0.7
70,1.2620099999999999,-15.007833333333332,2,1.0
71,1.3047899999999997,-15.00375,11,0.509090909090909
72,1.3475699999999997,-15.005,3,1.0
73,1.3903499999999998,-15.003800000000002,6,0.6
74,1.4331299999999998,-15.009142857142857,2,1.0
75,1.4759099999999998,-15.002500000000001,8,0.6428571428571429
76,1.5186899999999999,-14.997937499999999,19,0.36257309941520466
77,1.56147,-14.99907692307692,3,1.0
78,1.60425,-14.997200000000001,9,0.6388888888888888
79,1.64703,-14.992833333333335,20,0.32105263157894737
80,1.68981,-14.996333333333334,2,0.0
