Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.9303649999999999,-15.370333333333335,2,0.0
1,-1.881495,-15.367125,2,0.0
2,-1.832625,-15.365142857142859,8,0.35714285714285715
3,-1.7837549999999998,-15.372555555555557,2,1.0
4,-1.7348849999999998,-15.368833333333335,3,0.6666666666666666
5,-1.6860149999999998,-15.365285714285715,16,0.3333333333333333
6,-1.6371449999999999,-15.373666666666667,3,1.0
7,-1.5882749999999999,-15.370266666666664,3,1.0
8,-1.539405,-15.366399999999999,14,0.32967032967032966
9,-1.490535,-15.3709,2,1.0
10,-1.441665,-15.368799999999998,7,0.6666666666666666
11,-1.392795,-15.369909090909095,9,0.5833333333333334
12,-1.343925,-15.371999999999998,5,0.8
13,-1.295055,-15.3735,4,1.0
14,-1.2461849999999999,-15.3733,5,0.8
15,-1.197315,-15.369636363636364,8,0.6428571428571429
16,-1.148445,-15.369,6,0.8
17,-1.099575,-15.367799999999999,9,0.5277777777777778
18,-1.0507049999999998,-15.3706,2,1.0
19,-1.0018349999999998,-15.366500000000002,17,0.3382352941176471
20,-0.9529649999999998,-15.366999999999999,16,0.36666666666666664
21,-0.9040949999999999,-15.369571428571431,9,0.5833333333333334
22,-0.8552249999999999,-15.372399999999999,4,0.6666666666666666
23,-0.8063549999999999,-15.376,2,1.0
24,-0.757485,-15.372,8,0.6071428571428571
25,-0.708615,-15.372714285714286,6,0.7333333333333333
26,-0.659745,-15.373857142857144,2,1.0
27,-0.610875,-15.371875,8,0.5714285714285714
28,-0.5620049999999999,-15.373699999999996,2,1.0
29,-0.5131349999999999,-15.3715,6,0.7333333333333333
30,-0.4642649999999999,-15.36975,12,0.4696969696969697
31,-0.41539499999999996,-15.3702,7,0.5238095238095238
32,-0.366525,-15.373333333333331,3,1.0
33,-0.317655,-15.372444444444445,4,0.8333333333333334
34,-0.26878500000000005,-15.372538461538465,3,1.0
35,-0.21991500000000008,-15.370555555555557,11,0.41818181818181815
36,-0.171045,-15.371642857142856,3,1.0
37,-0.12217499999999992,-15.371,5,0.8
38,-0.07330499999999995,-15.369200000000001,10,0.4888888888888889
39,-0.024434999999999985,-15.370333333333333,2,1.0
40,-0.007356001961962733,-15.367652173913042,17,0.29411764705882354
41,0.024435000000000096,-15.373071428571427,3,1.0
42,0.07330500000000018,-15.377333333333333,3,1.0
43,0.12217500000000014,-15.370777777777777,5,0.6
44,0.1710450000000001,-15.370375000000001,4,0.6666666666666666
45,0.21991500000000008,-15.3738,2,1.0
46,0.26878500000000005,-15.3676,8,0.4642857142857143
47,0.317655,-15.367428571428572,14,0.3956043956043956
48,0.366525,-15.372666666666667,2,1.0
49,0.41539499999999996,-15.370090909090907,7,0.5714285714285714
50,0.4642649999999999,-15.372545454545456,5,0.8
51,0.5131349999999999,-15.374,4,1.0
52,0.5620049999999999,-15.37257142857143,6,0.6
53,0.6108749999999998,-15.374166666666667,2,1.0
54,0.6597449999999998,-15.369333333333332,7,0.5714285714285714
55,0.7086149999999998,-15.367799999999999,14,0.3516483516483517
56,0.757485,-15.369444444444444,7,0.6190476190476191
57,0.8063550000000002,-15.371200000000002,4,0.8333333333333334
58,0.8552250000000001,-15.371142857142857,4,0.8333333333333334
59,0.9040950000000001,-15.370545454545454,7,0.5238095238095238
60,0.9529650000000001,-15.373700000000003,3,1.0
61,1.001835,-15.374333333333333,3,1.0
62,1.050705,-15.368833333333333,13,0.32051282051282054
63,1.099575,-15.371399999999998,4,0.8333333333333334
64,1.148445,-15.37275,3,1.0
65,1.197315,-15.371444444444442,6,0.5333333333333333
66,1.2461849999999999,-15.373099999999999,4,0.8333333333333334
67,1.2950549999999998,-15.377222222222223,3,1.0
68,1.3439249999999998,-15.375200000000001,4,0.8333333333333334
69,1.3927949999999998,-15.368833333333335,13,0.28205128205128205
70,1.4416649999999998,-15.373333333333331,2,1.0
71,1.4905349999999997,-15.371333333333334,4,0.6666666666666666
72,1.5394049999999997,-15.370714285714287,4,0.6666666666666666
73,1.5882749999999999,-15.374,2,1.0
74,1.637145,-15.3685,13,0.3333333333333333
75,1.686015,-15.372800000000002,2,1.0
76,1.734885,-15.369900000000001,3,0.6666666666666666
77,1.783755,-15.367,13,0.4230769230769231
78,1.832625,-15.366166666666667,15,0.42857142857142855
79,1.881495,-15.366333333333335,2,1.0
80,1.9303649999999999,-15.366000000000001,11,0.41818181818181815
