Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,7.049134496163191,-15.35042857142857,3,0.3333333333333333
1,7.452531896163194,-15.34975,2,1.0
2,7.855929296163197,-15.346700000000002,6,0.4
3,8.259326696163214,-15.351666666666668,3,1.0
4,8.662724096163231,-15.350285714285713,4,0.8333333333333334
5,9.066121496163248,-15.349,3,1.0
6,9.469518896163251,-15.3445,8,0.2857142857142857
7,9.872916296163254,-15.350733333333332,2,1.0
8,10.276313696163271,-15.346545454545453,5,0.5
9,10.679711096163288,-15.353083333333336,3,1.0
10,11.083108496163305,-15.3505,3,1.0
11,11.486505896163322,-15.3445,17,0.20588235294117646
12,11.889903296163325,-15.351888888888888,2,1.0
13,12.293300696163328,-15.34909090909091,6,0.5333333333333333
14,12.696698096163345,-15.352615384615385,3,1.0
15,13.100095496163362,-15.35327272727273,4,0.8333333333333334
16,13.50349289616338,-15.348666666666666,8,0.4642857142857143
17,13.906890296163397,-15.350250000000003,2,1.0
18,14.3102876961634,-15.349285714285715,5,0.7
19,14.713685096163402,-15.348999999999998,7,0.6190476190476191
20,15.11708249616342,-15.3505,4,0.6666666666666666
21,15.520479896163437,-15.353625000000001,2,1.0
22,15.923877296163454,-15.350200000000001,7,0.47619047619047616
23,16.327274696163457,-15.351500000000001,2,1.0
24,16.73067209616346,-15.350000000000001,7,0.5238095238095238
25,17.134069496163477,-15.351454545454544,3,1.0
26,17.537466896163494,-15.35069230769231,5,0.6
27,17.94086429616351,-15.352071428571426,2,1.0
28,18.344261696163528,-15.346,23,0.2015810276679842
29,18.74765909616353,-15.3494,10,0.5111111111111111
30,19.151056496163534,-15.35175,6,0.8
31,19.55445389616355,-15.352636363636362,4,1.0
32,19.957851296163568,-15.351272727272725,5,0.9
33,20.361248696163585,-15.350666666666667,10,0.5555555555555556
34,20.764646096163602,-15.353454545454548,5,1.0
35,21.168043496163605,-15.354400000000002,5,1.0
36,21.571440896163608,-15.353333333333333,6,0.8666666666666667
37,21.974838296163625,-15.351700000000003,7,0.7619047619047619
38,22.378235696163642,-15.349076923076924,9,0.5555555555555556
39,22.78163309616366,-15.349818181818181,2,1.0
40,23.185030496163662,-15.3473,10,0.4
41,23.588427896163665,-15.348384615384616,2,1.0
42,23.991825296163682,-15.347,7,0.42857142857142855
43,24.3952226961637,-15.348500000000001,5,0.8
44,24.798620096163717,-15.351666666666667,4,1.0
45,25.202017496163734,-15.353181818181817,4,1.0
46,25.605414896163737,-15.349454545454545,5,0.8
47,26.00881229616374,-15.345083333333333,15,0.2857142857142857
48,26.412209696163757,-15.351666666666667,2,1.0
49,26.815607096163774,-15.349545454545451,6,0.7333333333333333
50,27.21900449616379,-15.35075,5,1.0
51,27.622401896163808,-15.3513,5,1.0
52,28.02579929616381,-15.351733333333332,5,1.0
53,28.429196696163814,-15.34309090909091,23,0.16600790513833993
54,28.83259409616383,-15.355,2,1.0
55,29.235991496163848,-15.349000000000002,5,0.6
56,29.639388896163865,-15.3505,3,1.0
57,30.042786296163882,-15.348400000000002,4,0.8333333333333334
58,30.446183696163885,-15.3472,9,0.4722222222222222
59,30.849581096163888,-15.349727272727272,3,1.0
60,31.252978496163905,-15.34909090909091,6,0.6666666666666666
61,31.656375896163922,-15.3495,6,0.6666666666666666
62,32.05977329616394,-15.353400000000002,2,1.0
63,32.46317069616394,-15.349777777777778,6,0.6666666666666666
64,32.866568096163945,-15.346769230769233,8,0.5357142857142857
65,33.26996549616396,-15.34818181818182,3,1.0
66,33.67336289616398,-15.34909090909091,3,1.0
67,34.076760296164,-15.344222222222223,17,0.20588235294117646
68,34.480157696164014,-15.352000000000002,2,1.0
69,34.88355509616402,-15.349166666666669,5,0.6
70,35.28695249616402,-15.350222222222223,4,0.6666666666666666
71,35.69034989616404,-15.354099999999999,2,1.0
72,36.093747296164054,-15.3476,6,0.4666666666666667
73,36.49714469616407,-15.354,2,1.0
74,36.90054209616409,-15.346,7,0.38095238095238093
75,37.30393949616409,-15.348999999999998,2,1.0
76,37.707336896164094,-15.346166666666667,9,0.3611111111111111
77,38.11073429616411,-15.349200000000002,4,1.0
78,38.51413169616413,-15.35142857142857,4,1.0
79,38.917529096164145,-15.350714285714286,4,1.0
80,39.32092649616415,-15.347416666666668,7,0.47619047619047616
81,39.72432389616415,-15.353222222222222,2,1.0
82,40.12772129616417,-15.347727272727274,6,0.4666666666666667
83,40.531118696164185,-15.351769230769232,3,1.0
84,40.9345160961642,-15.349444444444446,3,1.0
85,41.33791349616422,-15.344615384615386,16,0.21666666666666667
86,41.74131089616422,-15.352272727272725,2,1.0
87,42.144708296164225,-15.349750000000002,5,0.6
88,42.54810569616424,-15.351666666666667,3,1.0
89,42.95150309616426,-15.34825,6,0.5333333333333333
90,43.35490049616428,-15.3512,2,1.0
91,43.758297896164294,-15.3485,5,0.5
92,44.1616952961643,-15.351625,2,1.0
93,44.5650926961643,-15.344333333333331,13,0.2564102564102564
94,44.96849009616432,-15.353166666666667,3,1.0
95,45.371887496164334,-15.351857142857144,3,1.0
96,45.77528489616435,-15.348875,6,0.5333333333333333
97,46.178682296164354,-15.348888888888887,3,1.0
98,46.58207969616436,-15.347111111111113,5,0.6
99,46.985477096164374,-15.3484,2,1.0
100,47.38887449616439,-15.343875,24,0.2028985507246377
101,47.79227189616441,-15.353333333333333,2,1.0
102,48.195669296164425,-15.348111111111109,6,0.6666666666666666
103,48.59906669616443,-15.349,7,0.6666666666666666
104,49.00246409616443,-15.35125,5,0.7
105,49.40586149616445,-15.353100000000001,3,1.0
106,49.809258896164465,-15.350142857142856,6,0.6666666666666666
107,50.21265629616448,-15.348,6,0.8
108,50.6160536961645,-15.346499999999999,16,0.3
109,51.0194510961645,-15.348400000000002,7,0.6666666666666666
110,51.422848496164505,-15.349363636363636,4,0.8333333333333334
111,51.82624589616452,-15.350666666666667,3,1.0
112,52.22964329616454,-15.348749999999999,10,0.5111111111111111
113,52.63304069616456,-15.349999999999998,7,0.5714285714285714
114,53.03643809616456,-15.354428571428572,2,1.0
115,53.43983549616456,-15.351625,4,0.6666666666666666
116,53.84323289616458,-15.349928571428572,8,0.5714285714285714
117,54.2466302961646,-15.351375,5,0.6
118,54.650027696164614,-15.353100000000001,2,1.0
119,55.05342509616463,-15.350923076923076,6,0.4666666666666667
120,55.456822496164634,-15.352461538461538,2,1.0
121,55.86021989616464,-15.348545454545455,11,0.4727272727272727
122,56.263617296164654,-15.348333333333333,7,0.7619047619047619
123,56.66701469616467,-15.346666666666668,17,0.3014705882352941
124,57.07041209616469,-15.353153846153845,2,1.0
125,57.473809496164705,-15.34990909090909,6,0.5333333333333333
126,57.87720689616471,-15.353214285714285,2,1.0
127,58.28060429616471,-15.350533333333336,6,0.6
128,58.68400169616473,-15.352272727272727,3,1.0
129,59.087399096164745,-15.350235294117647,5,0.8
130,59.49079649616476,-15.347133333333334,10,0.37777777777777777
131,59.894193896164765,-15.34807142857143,5,0.8
132,60.29759129616477,-15.349315789473687,4,1.0
133,60.700988696164785,-15.349999999999996,4,1.0
134,61.1043860961648,-15.348846153846155,5,0.8
135,61.50778349616482,-15.346875,22,0.3116883116883117
136,61.911180896164836,-15.349692307692306,2,1.0
137,62.31457829616484,-15.34816666666667,16,0.4
138,62.71797569616484,-15.352100000000002,4,1.0
139,63.12137309616486,-15.35375,4,1.0
140,63.52477049616488,-15.35225,4,1.0
141,63.928167896164894,-15.34966666666667,11,0.5272727272727272
142,64.33156529616491,-15.34990909090909,10,0.6666666666666666
143,64.73496269616491,-15.35123076923077,2,1.0
144,65.13836009616492,-15.350625,13,0.4358974358974359
145,65.54175749616493,-15.353875,3,1.0
146,65.94515489616495,-15.353200000000001,5,0.8
147,66.34855229616497,-15.352846153846153,5,0.9
148,66.75194969616498,-15.352636363636366,5,0.9
149,67.15534709616499,-15.352461538461538,6,0.8666666666666667
150,67.55874449616499,-15.352333333333332,8,0.8571428571428571
151,67.96214189616501,-15.352545454545453,7,0.9523809523809523
152,68.36553929616503,-15.350800000000001,12,0.5606060606060606
153,68.76893669616504,-15.348272727272729,18,0.4117647058823529
154,69.17233409616505,-15.34825,9,0.7222222222222222
155,69.57573149616505,-15.3489,2,1.0
156,69.97912889616507,-15.34825,8,0.5714285714285714
157,70.38252629616508,-15.349555555555558,4,0.6666666666666666
158,70.7859236961651,-15.353000000000002,3,1.0
159,71.18932109616512,-15.354666666666667,3,1.0
160,71.59271849616512,-15.347444444444445,18,0.35947712418300654
161,71.99611589616512,-15.3505,8,0.7857142857142857
162,72.39951329616514,-15.35175,5,1.0
163,72.80291069616516,-15.351111111111111,7,0.9047619047619048
164,73.20630809616517,-15.351333333333331,7,0.7619047619047619
165,73.60970549616519,-15.354153846153848,2,1.0
166,74.0131028961652,-15.34961111111111,8,0.6785714285714286
167,74.4165002961652,-15.3492,6,0.6
168,74.81989769616521,-15.352750000000002,3,1.0
169,75.22329509616523,-15.350999999999999,3,1.0
170,75.62669249616525,-15.345923076923079,23,0.2648221343873518
171,76.03008989616525,-15.351999999999997,3,1.0
172,76.43348729616525,-15.351214285714288,6,0.8
173,76.83688469616527,-15.351625,5,1.0
174,77.24028209616529,-15.351545454545453,5,1.0
175,77.6436794961653,-15.351100000000002,5,1.0
176,78.04707689616532,-15.339846153846151,50,0.11183673469387755
177,78.45047429616532,-15.349916666666664,4,0.8333333333333334
178,78.85387169616533,-15.354500000000002,3,1.0
179,79.25726909616534,-15.349499999999997,5,0.7
180,79.66066649616536,-15.351090909090912,3,1.0
181,80.06406389616538,-15.3476,11,0.4
182,80.4674612961654,-15.354000000000001,2,1.0
183,80.8708586961654,-15.350866666666665,3,0.6666666666666666
184,81.2742560961654,-15.348076923076924,9,0.5277777777777778
185,81.67765349616542,-15.3505,3,1.0
186,82.08105089616544,-15.35042105263158,3,1.0
187,82.48444829616545,-15.348,14,0.34065934065934067
188,82.88784569616546,-15.35233333333333,2,1.0
189,83.29124309616546,-15.350266666666668,5,0.6
