Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.690273195878973,-14.729500000000002,2,0.0
1,4.898712715878965,-14.723307692307692,11,0.32727272727272727
2,5.107152235878964,-14.727076923076925,5,0.9
3,5.315591755878955,-14.726888888888887,5,0.9
4,5.524031275878947,-14.726666666666668,4,1.0
5,5.732470795878946,-14.725500000000002,5,0.9
6,5.940910315878938,-14.724499999999997,8,0.42857142857142855
7,6.14934983587893,-14.72575,3,1.0
8,6.3577893558789285,-14.725333333333332,3,1.0
9,6.56622887587892,-14.724636363636364,7,0.42857142857142855
10,6.774668395878912,-14.7275,3,1.0
11,6.983107915878911,-14.728583333333333,3,1.0
12,7.191547435878903,-14.724166666666667,11,0.2909090909090909
13,7.399986955878894,-14.726222222222223,2,1.0
14,7.608426475878893,-14.725416666666668,4,0.6666666666666666
15,7.816865995878885,-14.724999999999998,4,0.6666666666666666
16,8.025305515878877,-14.726400000000002,2,1.0
17,8.233745035878876,-14.724153846153845,11,0.3090909090909091
18,8.442184555878868,-14.726307692307692,4,1.0
19,8.65062407587886,-14.727428571428572,4,1.0
20,8.859063595878858,-14.726500000000001,5,0.7
21,9.06750311587885,-14.727636363636362,2,1.0
22,9.275942635878842,-14.724499999999999,9,0.3333333333333333
23,9.48438215587884,-14.726333333333335,2,1.0
24,9.692821675878832,-14.725545454545454,6,0.4666666666666667
25,9.901261195878824,-14.728071428571425,3,1.0
26,10.109700715878823,-14.727125000000001,3,1.0
27,10.318140235878815,-14.725399999999999,6,0.4666666666666667
28,10.526579755878807,-14.726125,2,1.0
29,10.735019275878805,-14.723923076923077,17,0.19117647058823528
30,10.943458795878797,-14.72807142857143,2,1.0
31,11.151898315878789,-14.726181818181821,3,0.6666666666666666
32,11.36033783587878,-14.7253,8,0.42857142857142855
33,11.568777355878773,-14.726999999999999,4,0.8333333333333334
34,11.777216875878771,-14.727153846153842,3,1.0
35,11.985656395878763,-14.726090909090908,5,0.7
36,12.194095915878755,-14.725583333333333,5,0.7
37,12.402535435878754,-14.72525,9,0.4444444444444444
38,12.610974955878746,-14.7264375,6,0.6666666666666666
39,12.819414475878737,-14.727785714285716,4,0.8333333333333334
40,13.027853995878736,-14.728090909090907,4,0.8333333333333334
41,13.236293515878728,-14.72690909090909,6,0.6
42,13.44473303587872,-14.727615384615385,2,1.0
43,13.653172555878719,-14.72590909090909,9,0.4166666666666667
44,13.86161207587871,-14.72628571428572,3,1.0
45,14.070051595878702,-14.726058823529412,6,0.6
46,14.278491115878701,-14.728,2,1.0
47,14.486930635878693,-14.724333333333332,20,0.19473684210526315
48,14.695370155878685,-14.726571428571429,4,0.8333333333333334
49,14.903809675878684,-14.728714285714284,3,1.0
50,15.112249195878675,-14.7265625,4,0.8333333333333334
