Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.274155,-14.143,4,0.5
1,-3.191265,-14.143,11,0.509090909090909
2,-3.1083749999999997,-14.149,2,1.0
3,-3.0254849999999998,-14.145,7,0.6666666666666666
4,-2.859705,-14.146,10,0.6
5,-2.776815,-14.147333333333334,4,0.6666666666666666
6,-2.693925,-14.1525,2,1.0
7,-2.6110349999999998,-14.148,17,0.375
8,-2.445255,-14.155999999999999,6,0.8
9,-2.362365,-14.157,3,1.0
10,-2.279475,-14.156333333333334,10,0.5333333333333333
11,-2.1965850000000002,-14.159,4,0.8333333333333334
12,-2.030805,-14.16,4,0.8333333333333334
13,-1.947915,-14.157499999999999,10,0.6444444444444445
14,-1.699245,-14.16,7,0.9523809523809523
15,-1.616355,-14.160250000000001,7,0.9523809523809523
16,-1.367685,-14.16,7,0.7619047619047619
17,-1.284795,-14.166,2,1.0
18,-1.0361250000000002,-14.158999999999999,15,0.4380952380952381
19,-0.9532350000000003,-14.163,5,1.0
20,-0.8703450000000001,-14.162,5,1.0
21,-0.787455,-14.161,6,0.8
22,-0.7045650000000001,-14.161000000000001,6,0.8
23,-0.6216750000000002,-14.158,19,0.34502923976608185
24,-0.5387850000000003,-14.162,4,0.8333333333333334
25,-0.45589500000000016,-14.165,3,1.0
26,-0.37300500000000003,-14.160333333333332,6,0.6
27,-0.1243350000000003,-14.163,3,1.0
28,-0.041445000000000176,-14.1585,11,0.4727272727272727
29,0.041444999999999954,-14.1615,2,1.0
30,0.08784000196823172,-14.142199999999999,42,0.13472706155632985
31,0.12433499999999986,-14.165,2,1.0
32,0.2901149999999997,-14.161,4,0.6666666666666666
33,0.3730049999999996,-14.160499999999999,3,1.0
34,0.4558949999999997,-14.158,5,0.6
35,0.6216749999999998,-14.159500000000001,3,1.0
36,0.7045649999999999,-14.1555,16,0.4166666666666667
37,0.787455,-14.16,8,0.7857142857142857
38,0.9532349999999998,-14.161333333333332,6,1.0
39,1.1190149999999996,-14.161,8,0.7142857142857143
40,1.2019049999999996,-14.169,2,1.0
41,1.2847949999999995,-14.159749999999999,12,0.5757575757575758
42,1.616355,-14.161,7,0.8095238095238095
43,1.699245,-14.162,3,1.0
44,1.7821349999999998,-14.159666666666666,8,0.75
45,1.9479149999999996,-14.16,5,1.0
46,2.1136949999999994,-14.1565,9,0.75
47,2.1965849999999993,-14.156,7,0.8095238095238095
48,2.362364999999999,-14.156,4,1.0
49,2.4452549999999995,-14.148,17,0.3897058823529412
50,2.528145,-14.154,4,0.8333333333333334
51,2.6939249999999997,-14.155,3,1.0
52,2.7768149999999996,-14.148,5,0.7
53,2.8597049999999995,-14.145,7,0.5238095238095238
54,3.0254849999999993,-14.1465,3,0.6666666666666666
55,3.108374999999999,-14.147333333333334,2,1.0
56,3.191264999999999,-14.138,15,0.3047619047619048
