Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,3.6677431476695688,-15.243200000000002,4,0.3333333333333333
1,3.9862912476695698,-15.244250000000001,2,1.0
2,4.304839347669571,-15.241833333333334,4,0.5
3,4.623387447669558,-15.244555555555557,2,1.0
4,4.941935547669544,-15.239,13,0.23076923076923078
5,5.260483647669531,-15.243714285714287,3,1.0
6,5.579031747669532,-15.24216666666667,3,1.0
7,5.897579847669533,-15.239875,13,0.3076923076923077
8,6.21612794766952,-15.2434,2,1.0
9,6.534676047669507,-15.242833333333335,7,0.5714285714285714
10,6.8532241476694935,-15.243909090909092,4,1.0
11,7.1717722476694945,-15.243099999999998,4,1.0
12,7.4903203476694955,-15.241777777777777,6,0.7333333333333333
13,7.808868447669482,-15.241400000000002,5,0.8
14,8.127416547669469,-15.241,8,0.5
15,8.445964647669456,-15.243571428571428,2,1.0
16,8.764512747669457,-15.241066666666665,7,0.47619047619047616
17,9.083060847669458,-15.244692307692306,3,1.0
18,9.401608947669445,-15.244777777777777,3,1.0
19,9.720157047669431,-15.240066666666666,15,0.3142857142857143
20,10.038705147669418,-15.241583333333333,7,0.8095238095238095
21,10.35725324766942,-15.242454545454546,8,0.7142857142857143
22,10.67580134766942,-15.243727272727273,4,1.0
23,10.994349447669407,-15.243666666666668,7,0.6666666666666666
24,11.312897547669394,-15.245750000000001,2,1.0
25,11.63144564766938,-15.242727272727272,7,0.6666666666666666
26,11.949993747669382,-15.242000000000003,11,0.43636363636363634
27,12.268541847669383,-15.244299999999999,2,1.0
28,12.58708994766937,-15.243,3,0.6666666666666666
29,12.905638047669356,-15.242230769230767,7,0.47619047619047616
30,13.224186147669357,-15.243900000000002,4,1.0
31,13.542734247669358,-15.244799999999998,4,1.0
32,13.861282347669345,-15.245153846153848,4,1.0
33,14.179830447669332,-15.24125,12,0.3484848484848485
34,14.498378547669319,-15.242428571428572,3,1.0
35,14.81692664766932,-15.24323076923077,3,1.0
36,15.13547474766932,-15.241200000000001,11,0.38181818181818183
37,15.454022847669307,-15.242333333333331,4,1.0
38,15.772570947669294,-15.242416666666665,7,0.7142857142857143
39,16.09111904766928,-15.243333333333332,3,1.0
40,16.409667147669282,-15.243142857142855,7,0.6666666666666666
41,16.728215247669283,-15.244599999999998,4,0.6666666666666666
42,17.04676334766927,-15.246666666666668,2,1.0
43,17.365311447669256,-15.243333333333334,8,0.5
44,17.683859547669243,-15.245500000000002,2,1.0
45,18.002407647669244,-15.242454545454546,9,0.4722222222222222
46,18.320955747669245,-15.243545454545455,3,1.0
47,18.639503847669232,-15.243363636363636,4,0.6666666666666666
48,18.95805194766922,-15.244266666666666,2,1.0
49,19.276600047669206,-15.238666666666667,31,0.15053763440860216
50,19.595148147669207,-15.241899999999998,5,1.0
51,19.913696247669208,-15.241909090909088,10,0.5777777777777777
52,20.232244347669194,-15.243,6,0.8666666666666667
