Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.6896866030328432,-15.295079999999999,2,0.0
1,2.7994854030328433,-15.290666666666665,11,0.36363636363636365
2,2.9092842030328434,-15.296055555555556,3,1.0
3,3.0190830030328435,-15.294692307692308,4,0.8333333333333334
4,3.1288818030328436,-15.295384615384616,3,1.0
5,3.2386806030328437,-15.29109090909091,15,0.3047619047619048
6,3.3484794030328437,-15.293481481481482,6,0.8
7,3.458278203032844,-15.294789473684213,5,1.0
8,3.568077003032844,-15.29564705882353,5,1.0
9,3.6778758030328476,-15.295307692307695,5,1.0
10,3.787674603032851,-15.293083333333334,7,0.6190476190476191
11,3.8974734030328513,-15.294291666666666,2,1.0
12,4.007272203032851,-15.292315789473683,7,0.38095238095238093
13,4.1170710030328515,-15.292736842105263,4,0.8333333333333334
14,4.2268698030328515,-15.293900000000002,3,1.0
15,4.336668603032852,-15.29316,4,0.8333333333333334
16,4.446467403032852,-15.291733333333333,14,0.3516483516483517
17,4.556266203032852,-15.292399999999999,7,0.6666666666666666
18,4.666065003032852,-15.294705882352941,2,1.0
19,4.775863803032852,-15.292772727272729,8,0.5
20,4.885662603032852,-15.2966875,3,1.0
21,4.995461403032852,-15.295880000000002,3,1.0
22,5.105260203032852,-15.292875,8,0.5
23,5.215059003032856,-15.2934375,3,0.6666666666666666
24,5.3248578030328595,-15.295090909090908,2,1.0
25,5.43465660303286,-15.292444444444445,10,0.37777777777777777
26,5.54445540303286,-15.295333333333334,2,1.0
27,5.65425420303286,-15.293375,3,0.6666666666666666
28,5.76405300303286,-15.292399999999997,9,0.4722222222222222
29,5.87385180303286,-15.2952,2,1.0
30,5.98365060303286,-15.292399999999997,10,0.4888888888888889
31,6.09344940303286,-15.297100000000004,3,1.0
32,6.20324820303286,-15.295357142857144,5,0.8
33,6.31304700303286,-15.294733333333335,4,1.0
34,6.42284580303286,-15.2925,7,0.7142857142857143
35,6.53264460303286,-15.28992307692308,20,0.22631578947368422
36,6.6424434030328605,-15.299133333333335,3,1.0
37,6.752242203032861,-15.297117647058823,3,1.0
38,6.862041003032864,-15.293000000000001,5,0.6
39,6.971839803032868,-15.293214285714283,5,0.7
40,7.081638603032868,-15.295666666666667,3,1.0
41,7.191437403032868,-15.29419047619048,4,0.8333333333333334
42,7.301236203032868,-15.289846153846153,17,0.21323529411764705
43,7.411035003032868,-15.296999999999997,2,1.0
44,7.520833803032868,-15.294684210526315,3,0.6666666666666666
45,7.630632603032868,-15.292615384615384,9,0.4166666666666667
46,7.7404314030328685,-15.298937500000001,3,1.0
47,7.850230203032869,-15.2966,3,1.0
48,7.960029003032869,-15.29375,10,0.4
49,8.069827803032869,-15.297299999999998,3,1.0
50,8.179626603032869,-15.296611111111112,3,1.0
51,8.289425403032869,-15.2950625,6,0.6
52,8.399224203032873,-15.295076923076923,5,0.9
53,8.509023003032876,-15.29295,8,0.5357142857142857
54,8.618821803032876,-15.294500000000001,3,1.0
55,8.728620603032876,-15.295866666666665,3,1.0
56,8.838419403032876,-15.2911,7,0.5238095238095238
57,8.948218203032877,-15.290842105263158,11,0.36363636363636365
58,9.058017003032877,-15.2945,4,1.0
59,9.167815803032877,-15.294166666666667,4,1.0
60,9.277614603032877,-15.292875,4,1.0
61,9.387413403032877,-15.291375,15,0.3047619047619048
62,9.497212203032877,-15.296599999999998,2,1.0
63,9.607011003032877,-15.29472222222222,3,0.6666666666666666
64,9.716809803032877,-15.293699999999998,9,0.4722222222222222
65,9.826608603032877,-15.296533333333334,2,1.0
66,9.93640740303288,-15.294785714285712,5,0.7
67,10.046206203032884,-15.2945,5,0.7
68,10.156005003032885,-15.29792857142857,2,1.0
69,10.265803803032885,-15.29311111111111,10,0.4666666666666667
70,10.375602603032885,-15.294315789473684,2,1.0
71,10.485401403032885,-15.293299999999999,7,0.5714285714285714
72,10.595200203032885,-15.293750000000001,2,1.0
73,10.704999003032885,-15.292399999999999,9,0.5277777777777778
74,10.814797803032885,-15.2976,2,1.0
75,10.924596603032885,-15.291416666666668,10,0.4666666666666667
76,11.034395403032885,-15.293999999999999,2,1.0
77,11.144194203032885,-15.28946153846154,14,0.32967032967032966
78,11.253993003032885,-15.293875,4,1.0
79,11.363791803032885,-15.297583333333334,4,1.0
80,11.47359060303289,-15.29593333333333,4,1.0
81,11.583389403032893,-15.290333333333333,8,0.42857142857142855
82,11.693188203032893,-15.295562499999999,3,1.0
83,11.802987003032893,-15.294,4,0.8333333333333334
84,11.912785803032893,-15.293529411764707,4,0.6666666666666666
85,12.022584603032893,-15.295210526315792,2,1.0
86,12.132383403032893,-15.288133333333331,26,0.13846153846153847
87,12.242182203032893,-15.294000000000002,2,1.0
88,12.351981003032893,-15.293526315789473,7,0.5714285714285714
89,12.461779803032893,-15.29608333333333,4,1.0
90,12.571578603032894,-15.297083333333331,4,1.0
91,12.681377403032894,-15.293176470588234,9,0.4722222222222222
92,12.791176203032894,-15.295187499999999,4,0.8333333333333334
93,12.900975003032894,-15.2958125,3,1.0
94,13.010773803032894,-15.293588235294116,6,0.6
95,13.120572603032898,-15.294076923076924,3,1.0
96,13.230371403032901,-15.291538461538464,9,0.4166666666666667
97,13.340170203032901,-15.296052631578947,3,1.0
98,13.449969003032901,-15.293583333333332,3,1.0
99,13.559767803032901,-15.288900000000002,26,0.20615384615384616
100,13.669566603032901,-15.292153846153845,10,0.5333333333333333
101,13.779365403032902,-15.295230769230772,4,1.0
102,13.889164203032902,-15.296263157894737,4,1.0
103,13.998963003032902,-15.293238095238095,8,0.6785714285714286
104,14.108761803032902,-15.29366666666667,8,0.5714285714285714
105,14.218560603032902,-15.297846153846153,2,1.0
106,14.328359403032902,-15.295888888888888,4,0.6666666666666666
107,14.438158203032902,-15.295272727272726,5,0.8
108,14.547957003032902,-15.294750000000002,8,0.6428571428571429
109,14.657755803032906,-15.298625,2,1.0
110,14.76755460303291,-15.29388888888889,7,0.7142857142857143
111,14.87735340303291,-15.292111111111113,17,0.3382352941176471
112,14.98715220303291,-15.294952380952381,5,0.7
113,15.09695100303291,-15.299133333333335,2,1.0
114,15.20674980303291,-15.29672727272727,5,0.7
115,15.31654860303291,-15.29564705882353,4,1.0
116,15.42634740303291,-15.2926875,12,0.4090909090909091
117,15.53614620303291,-15.29576470588235,2,1.0
118,15.64594500303291,-15.29315384615385,5,0.5
119,15.75574380303291,-15.2935,3,0.6666666666666666
120,15.86554260303291,-15.295071428571427,2,1.0
121,15.97534140303291,-15.293071428571427,10,0.37777777777777777
122,16.08514020303291,-15.293956521739132,4,1.0
123,16.194939003032914,-15.294500000000001,5,0.7
124,16.304737803032918,-15.295823529411765,2,1.0
125,16.414536603032918,-15.293500000000002,6,0.6
126,16.524335403032918,-15.29233333333333,18,0.2875816993464052
127,16.634134203032918,-15.294649999999999,3,0.6666666666666666
128,16.743933003032918,-15.29853333333333,2,1.0
129,16.853731803032918,-15.293666666666665,8,0.5357142857142857
130,16.96353060303292,-15.294066666666668,4,1.0
131,17.07332940303292,-15.293947368421055,6,0.8666666666666667
132,17.18312820303292,-15.29406666666667,10,0.5555555555555556
133,17.29292700303292,-15.29538095238095,7,0.7142857142857143
134,17.40272580303292,-15.296125,4,1.0
135,17.51252460303292,-15.295666666666664,6,0.8666666666666667
136,17.62232340303292,-15.295562499999999,5,1.0
137,17.732122203032922,-15.295368421052629,6,0.8
138,17.841921003032926,-15.2933125,13,0.3717948717948718
139,17.951719803032926,-15.297565217391304,2,1.0
140,18.061518603032926,-15.294208333333335,3,0.6666666666666666
141,18.171317403032926,-15.291533333333335,17,0.3014705882352941
142,18.281116203032926,-15.294263157894738,3,1.0
143,18.390915003032926,-15.2942,5,0.7
144,18.500713803032927,-15.295625,3,1.0
145,18.610512603032927,-15.29486666666667,4,0.8333333333333334
146,18.720311403032927,-15.29122222222222,18,0.28104575163398693
147,18.830110203032927,-15.292882352941175,7,0.7142857142857143
148,18.939909003032927,-15.293833333333332,3,1.0
149,19.049707803032927,-15.293227272727272,5,0.8
150,19.159506603032927,-15.293,8,0.5714285714285714
151,19.269305403032927,-15.296062500000001,2,1.0
152,19.37910420303293,-15.294,5,0.5
153,19.488903003032934,-15.295391304347826,3,0.6666666666666666
154,19.598701803032935,-15.29742857142857,2,1.0
155,19.708500603032935,-15.29288888888889,10,0.35555555555555557
156,19.818299403032935,-15.296066666666666,2,1.0
157,19.928098203032935,-15.29355,4,0.5
158,20.037897003032935,-15.29547619047619,2,1.0
159,20.14769580303294,-15.291909090909089,8,0.4642857142857143
160,20.25749460303294,-15.29275,3,0.6666666666666666
161,20.36729340303294,-15.2945,2,1.0
162,20.47709220303294,-15.289809523809524,28,0.18783068783068782
163,20.58689100303294,-15.295142857142858,2,1.0
164,20.69668980303294,-15.29188235294118,7,0.5714285714285714
165,20.80648860303294,-15.293750000000001,2,1.0
166,20.91628740303294,-15.292333333333334,7,0.6666666666666666
167,21.02608620303294,-15.293000000000001,7,0.47619047619047616
168,21.13588500303294,-15.296142857142854,2,1.0
169,21.24568380303294,-15.29508333333333,5,0.6
170,21.35548260303294,-15.296764705882353,3,1.0
171,21.46528140303294,-15.296772727272725,4,0.8333333333333334
172,21.57508020303294,-15.293071428571427,9,0.5
173,21.68487900303294,-15.292923076923076,10,0.4444444444444444
174,21.794677803032947,-15.294599999999997,2,1.0
175,21.904476603032947,-15.294125,7,0.5714285714285714
176,22.014275403032947,-15.295722222222224,4,1.0
177,22.124074203032947,-15.295466666666666,5,0.8
178,22.233873003032947,-15.295749999999998,4,0.8333333333333334
179,22.343671803032947,-15.293933333333333,9,0.4444444444444444
180,22.453470603032947,-15.2951875,3,1.0
181,22.563269403032947,-15.295111111111112,4,0.6666666666666666
182,22.673068203032948,-15.298642857142855,2,1.0
183,22.782867003032948,-15.290333333333333,25,0.17333333333333334
184,22.892665803032948,-15.3000625,3,1.0
185,23.002464603032948,-15.298428571428571,3,1.0
186,23.112263403032948,-15.294380952380953,4,0.6666666666666666
187,23.222062203032955,-15.292882352941175,6,0.4666666666666667
188,23.331861003032955,-15.297235294117646,3,1.0
189,23.441659803032955,-15.295238095238094,3,1.0
190,23.551458603032955,-15.292055555555553,6,0.4666666666666667
191,23.661257403032955,-15.297611111111113,2,1.0
192,23.771056203032956,-15.291,9,0.2777777777777778
193,23.880855003032956,-15.29747619047619,2,1.0
194,23.990653803032956,-15.293333333333331,4,0.6666666666666666
195,24.100452603032956,-15.293,4,0.6666666666666666
196,24.210251403032956,-15.298625,2,1.0
197,24.320050203032956,-15.291387096774192,6,0.4
198,24.429849003032956,-15.296000000000003,2,1.0
199,24.539647803032956,-15.29075,17,0.27205882352941174
200,24.649446603032956,-15.293839999999998,4,1.0
201,24.759245403032956,-15.296,4,1.0
202,24.869044203032963,-15.29418181818182,4,1.0
203,24.978843003032964,-15.291111111111112,22,0.23376623376623376
204,25.088641803032964,-15.29761111111111,2,1.0
205,25.198440603032964,-15.293062500000001,8,0.6071428571428571
206,25.308239403032964,-15.293523809523814,5,0.7
207,25.418038203032964,-15.295789473684211,3,1.0
208,25.527837003032964,-15.294999999999998,4,0.8333333333333334
209,25.637635803032964,-15.293153846153844,12,0.36363636363636365
210,25.747434603032964,-15.295230769230768,2,1.0
211,25.857233403032964,-15.294275862068964,6,0.4666666666666667
212,25.967032203032964,-15.295368421052629,3,1.0
213,26.076831003032964,-15.295565217391307,3,1.0
214,26.186629803032965,-15.293833333333332,8,0.4642857142857143
215,26.296428603032965,-15.29508,4,0.6666666666666666
216,26.406227403032965,-15.296809523809522,2,1.0
217,26.516026203032972,-15.293761904761904,6,0.6
218,26.625825003032972,-15.292919999999999,17,0.29411764705882354
219,26.735623803032972,-15.2952,2,1.0
220,26.845422603032972,-15.293571428571433,8,0.5714285714285714
221,26.955221403032972,-15.29408695652174,6,0.6666666666666666
222,27.065020203032972,-15.294699999999997,2,1.0
223,27.174819003032972,-15.294166666666667,6,0.6666666666666666
224,27.284617803032972,-15.294045454545456,9,0.5833333333333334
225,27.394416603032973,-15.294500000000001,6,0.8
226,27.504215403032973,-15.295571428571431,4,1.0
227,27.614014203032973,-15.29527272727273,6,0.8
228,27.723813003032973,-15.29544827586207,4,1.0
229,27.833611803032973,-15.293913043478263,10,0.4888888888888889
230,27.94341060303298,-15.292874999999999,16,0.31666666666666665
231,28.05320940303298,-15.294920000000001,4,1.0
232,28.16300820303298,-15.296949999999999,4,1.0
233,28.27280700303298,-15.297764705882354,4,1.0
234,28.38260580303298,-15.292809523809524,8,0.5357142857142857
235,28.49240460303298,-15.292499999999999,14,0.32967032967032966
236,28.60220340303298,-15.295615384615386,3,1.0
237,28.71200220303298,-15.295199999999998,3,1.0
238,28.82180100303298,-15.293066666666665,8,0.4642857142857143
239,28.93159980303298,-15.294470588235292,4,0.6666666666666666
240,29.04139860303298,-15.296416666666666,2,1.0
241,29.15119740303298,-15.293999999999997,7,0.42857142857142855
242,29.26099620303298,-15.294450000000003,2,1.0
243,29.37079500303298,-15.293823529411766,5,0.6
244,29.48059380303298,-15.293333333333335,7,0.5238095238095238
245,29.59039260303299,-15.295250000000001,3,1.0
246,29.70019140303299,-15.2965625,3,1.0
247,29.80999020303299,-15.292130434782607,17,0.2647058823529412
248,29.91978900303299,-15.293176470588234,7,0.7619047619047619
249,30.02958780303299,-15.297315789473688,5,1.0
250,30.13938660303299,-15.296736842105265,5,1.0
251,30.24918540303299,-15.295928571428574,6,0.8666666666666667
252,30.35898420303299,-15.295,7,0.7619047619047619
253,30.46878300303299,-15.29495238095238,4,1.0
254,30.57858180303299,-15.291909090909089,26,0.20615384615384616
255,30.68838060303299,-15.294555555555556,2,1.0
256,30.79817940303299,-15.293647058823527,8,0.4642857142857143
257,30.90797820303299,-15.296642857142857,4,0.8333333333333334
258,31.017777003032997,-15.299545454545454,3,1.0
259,31.127575803032997,-15.296157894736842,7,0.5238095238095238
260,31.237374603032997,-15.298000000000002,2,1.0
261,31.347173403032997,-15.295809523809526,5,0.7
262,31.456972203032997,-15.293833333333332,7,0.5238095238095238
263,31.566771003032997,-15.297764705882354,2,1.0
264,31.676569803032997,-15.293035714285711,12,0.36363636363636365
265,31.786368603032997,-15.293555555555555,9,0.4722222222222222
266,31.896167403032997,-15.299235294117647,3,1.0
267,32.005966203033,-15.296823529411764,3,1.0
268,32.115765003033,-15.294153846153847,7,0.47619047619047616
269,32.225563803033,-15.296391304347827,2,1.0
270,32.335362603033,-15.294117647058824,7,0.5238095238095238
271,32.445161403033,-15.295111111111112,2,1.0
272,32.554960203033,-15.294299999999998,7,0.47619047619047616
273,32.664759003033005,-15.297750000000002,3,1.0
274,32.774557803033005,-15.296941176470588,3,1.0
275,32.884356603033005,-15.293235294117649,15,0.29523809523809524
276,32.994155403033005,-15.294105263157896,4,0.6666666666666666
277,33.103954203033005,-15.295653846153847,2,1.0
278,33.213753003033005,-15.293966666666668,10,0.4222222222222222
279,33.323551803033006,-15.294714285714283,4,1.0
280,33.433350603033006,-15.2948,6,0.6
281,33.543149403033006,-15.295863636363634,2,1.0
282,33.652948203033006,-15.295045454545454,6,0.4666666666666667
283,33.762747003033006,-15.296666666666669,2,1.0
284,33.872545803033006,-15.295333333333332,7,0.5238095238095238
285,33.982344603033006,-15.297363636363638,3,1.0
286,34.092143403033006,-15.2956875,5,0.8
287,34.201942203033006,-15.2936875,16,0.275
288,34.31174100303301,-15.29473684210526,7,0.5714285714285714
289,34.42153980303301,-15.297608695652174,2,1.0
290,34.531338603033014,-15.2964,5,0.7
291,34.641137403033014,-15.296631578947366,4,1.0
292,34.750936203033014,-15.294545454545455,6,0.7333333333333333
293,34.860735003033014,-15.29409090909091,5,0.8
294,34.970533803033014,-15.294125000000001,3,1.0
295,35.080332603033014,-15.292391304347827,28,0.1693121693121693
296,35.190131403033014,-15.295588235294117,4,0.8333333333333334
297,35.299930203033014,-15.29655,4,0.8333333333333334
298,35.409729003033014,-15.297652173913042,3,1.0
299,35.519527803033014,-15.294636363636364,6,0.5333333333333333
300,35.629326603033014,-15.297772727272724,2,1.0
301,35.73912540303302,-15.293999999999999,8,0.39285714285714285
302,35.84892420303302,-15.296666666666669,2,1.0
303,35.95872300303302,-15.29436363636364,6,0.5333333333333333
304,36.06852180303302,-15.295181818181817,3,0.6666666666666666
305,36.17832060303302,-15.29655,2,1.0
306,36.28811940303302,-15.2938125,9,0.3888888888888889
307,36.39791820303302,-15.294739130434785,3,1.0
308,36.50771700303302,-15.294166666666664,5,0.7
309,36.61751580303302,-15.295149999999998,3,1.0
310,36.72731460303302,-15.293809523809527,5,0.7
311,36.83711340303302,-15.291823529411765,22,0.2510822510822511
312,36.94691220303302,-15.294380952380953,2,1.0
313,37.05671100303302,-15.292,13,0.4358974358974359
314,37.16650980303302,-15.293499999999996,8,0.6428571428571429
315,37.27630860303302,-15.295266666666667,2,1.0
316,37.38610740303303,-15.294217391304347,4,0.6666666666666666
317,37.49590620303303,-15.2938,12,0.4696969696969697
318,37.60570500303303,-15.295529411764706,4,0.8333333333333334
319,37.71550380303303,-15.295888888888888,3,1.0
320,37.82530260303303,-15.2949375,5,0.7
321,37.93510140303303,-15.294416666666665,9,0.5277777777777778
322,38.04490020303303,-15.296119999999998,2,1.0
323,38.15469900303303,-15.294714285714287,9,0.4444444444444444
324,38.26449780303303,-15.29784615384615,3,1.0
325,38.37429660303303,-15.29775,3,1.0
326,38.48409540303303,-15.295214285714284,6,0.4666666666666667
327,38.59389420303303,-15.297062500000001,2,1.0
328,38.70369300303303,-15.293285714285714,12,0.4696969696969697
329,38.81349180303304,-15.294749999999999,2,1.0
330,38.92329060303304,-15.293166666666666,12,0.4090909090909091
331,39.03308940303304,-15.29646153846154,5,0.7
332,39.14288820303304,-15.2983125,3,1.0
333,39.25268700303304,-15.29611111111111,4,0.8333333333333334
334,39.36248580303304,-15.293952380952382,4,0.8333333333333334
335,39.47228460303304,-15.291846153846157,18,0.30718954248366015
336,39.58208340303304,-15.298352941176471,3,1.0
337,39.69188220303304,-15.296099999999996,3,1.0
338,39.80168100303304,-15.290384615384614,34,0.16755793226381463
339,39.91147980303304,-15.294000000000002,9,0.5555555555555556
340,40.02127860303304,-15.295809523809526,6,0.6666666666666666
341,40.13107740303304,-15.299181818181818,2,1.0
342,40.24087620303304,-15.295952380952382,5,0.7
343,40.35067500303304,-15.2950625,5,0.9
344,40.46047380303305,-15.294733333333332,10,0.4444444444444444
345,40.57027260303305,-15.299333333333335,2,1.0
346,40.68007140303305,-15.2959,5,0.5
347,40.78987020303305,-15.29757142857143,2,1.0
348,40.89966900303305,-15.295095238095238,7,0.47619047619047616
349,41.00946780303305,-15.296999999999999,2,1.0
350,41.11926660303305,-15.294428571428572,7,0.5238095238095238
351,41.22906540303305,-15.295849999999998,2,1.0
352,41.33886420303305,-15.293800000000001,8,0.5
353,41.44866300303305,-15.294555555555556,5,0.6
354,41.55846180303305,-15.29691304347826,3,1.0
355,41.66826060303305,-15.297222222222224,3,1.0
356,41.77805940303305,-15.29473684210526,8,0.39285714285714285
357,41.88785820303305,-15.295523809523807,3,1.0
358,41.99765700303305,-15.29584210526316,3,1.0
359,42.107455803033055,-15.291631578947369,16,0.275
360,42.217254603033055,-15.293458333333334,6,0.6666666666666666
361,42.327053403033055,-15.298666666666668,2,1.0
362,42.436852203033055,-15.293521739130432,5,0.7
363,42.546651003033055,-15.293416666666667,9,0.5277777777777778
364,42.656449803033055,-15.295666666666667,3,1.0
365,42.766248603033056,-15.297500000000001,3,1.0
366,42.876047403033056,-15.29385714285714,9,0.4444444444444444
367,42.985846203033056,-15.295722222222224,3,1.0
368,43.095645003033056,-15.295583333333335,3,1.0
