Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-6.3279000000000005,-14.876,2,0.0
1,-6.1677,-14.8756875,4,0.3333333333333333
2,-6.0075,-14.876933333333337,2,1.0
3,-5.847300000000001,-14.876,3,0.6666666666666666
4,-5.687100000000001,-14.875250000000001,8,0.32142857142857145
5,-5.5269,-14.876105263157896,4,0.8333333333333334
6,-5.3667,-14.877799999999999,3,1.0
7,-5.2065,-14.877500000000001,4,0.8333333333333334
8,-5.0463000000000005,-14.875625,13,0.3076923076923077
9,-4.886100000000001,-14.878200000000001,2,1.0
10,-4.7259,-14.877,3,0.6666666666666666
11,-4.5657,-14.876470588235295,6,0.6
12,-4.4055,-14.876526315789473,7,0.6190476190476191
13,-4.2453,-14.877176470588235,2,1.0
14,-4.085100000000001,-14.876888888888889,8,0.5714285714285714
15,-3.9249000000000005,-14.87742105263158,5,0.8
16,-3.7647000000000004,-14.8776875,5,0.7
17,-3.6045,-14.878714285714286,2,1.0
18,-3.4443,-14.877,7,0.5714285714285714
19,-3.2841000000000005,-14.876176470588234,10,0.4666666666666667
20,-3.1239,-14.881846153846153,2,1.0
21,-2.9637000000000002,-14.875499999999999,19,0.22807017543859648
22,-2.8035000000000005,-14.8785625,2,1.0
23,-2.6433,-14.876857142857142,6,0.5333333333333333
24,-2.4831000000000003,-14.878214285714282,3,1.0
25,-2.3229,-14.87761111111111,4,0.8333333333333334
26,-2.1627,-14.87661111111111,9,0.4722222222222222
27,-2.0025000000000004,-14.877625,5,0.7
28,-1.8423000000000003,-14.878857142857145,2,1.0
29,-1.6821000000000002,-14.877214285714285,6,0.6666666666666666
30,-1.5219,-14.876949999999999,6,0.6666666666666666
31,-1.3617,-14.877599999999997,2,1.0
32,-1.2015000000000002,-14.876285714285716,12,0.42424242424242425
33,-1.0413000000000001,-14.876578947368422,8,0.6071428571428571
34,-0.8811,-14.877777777777778,4,0.8333333333333334
35,-0.7208999999999999,-14.877714285714287,4,0.6666666666666666
36,-0.5606999999999998,-14.8790625,2,1.0
37,-0.4005000000000001,-14.876857142857142,8,0.42857142857142855
38,-0.24029999999999996,-14.878416666666668,2,1.0
39,-0.08009999999999984,-14.876782608695649,13,0.38461538461538464
40,-0.011832005545841184,-14.881,2,1.0
41,0.08009999999999984,-14.87788888888889,6,0.7333333333333333
42,0.24029999999999996,-14.878222222222218,6,0.8
43,0.4005000000000001,-14.87875,3,1.0
44,0.5606999999999998,-14.877894736842105,7,0.6190476190476191
45,0.7208999999999999,-14.879214285714285,2,1.0
46,0.8811,-14.87670588235294,11,0.4727272727272727
47,1.0413000000000001,-14.877,4,0.8333333333333334
48,1.2015000000000002,-14.878588235294117,3,1.0
49,1.3617,-14.876615384615386,9,0.5277777777777778
50,1.5218999999999996,-14.878699999999998,2,1.0
51,1.6821000000000002,-14.87257142857143,31,0.14193548387096774
52,1.8423000000000007,-14.877722222222225,2,1.0
53,2.0025000000000004,-14.876473684210527,4,0.5
54,2.1627,-14.878999999999998,2,1.0
55,2.3228999999999997,-14.875615384615385,13,0.46153846153846156
56,2.4830999999999994,-14.87675,11,0.509090909090909
57,2.6433,-14.8792,2,1.0
58,2.8035000000000005,-14.878333333333336,8,0.7142857142857143
59,2.9637000000000002,-14.8788,6,1.0
60,3.1239,-14.878499999999999,8,0.6785714285714286
61,3.2840999999999996,-14.879999999999999,2,1.0
62,3.4443,-14.877733333333333,9,0.6666666666666666
63,3.6045000000000007,-14.877533333333334,7,0.8095238095238095
64,3.7647000000000004,-14.87761111111111,5,0.9
65,3.9249,-14.876333333333333,16,0.36666666666666664
66,4.0851,-14.879277777777778,2,1.0
67,4.2453,-14.877588235294116,5,0.6
68,4.405500000000001,-14.878166666666665,3,1.0
69,4.5657000000000005,-14.877150000000004,6,0.6666666666666666
70,4.7259,-14.8773,4,1.0
71,4.8861,-14.875214285714284,11,0.4
72,5.0463000000000005,-14.877,4,1.0
73,5.206500000000001,-14.877,4,1.0
74,5.366700000000001,-14.87595,5,0.7
75,5.5269,-14.876749999999996,2,1.0
76,5.6871,-14.8734375,13,0.2692307692307692
77,5.8473,-14.877500000000003,3,1.0
78,6.0075,-14.876888888888889,4,0.8333333333333334
79,6.167700000000001,-14.878333333333334,3,1.0
80,6.3279000000000005,-14.875235294117648,5,0.5
