Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.0527,-15.067250000000001,4,0.3333333333333333
1,-3.9501,-15.0735,2,1.0
2,-3.8475,-15.0655,4,0.5
3,-3.7449000000000003,-15.086,2,1.0
4,-3.6423,-15.062666666666665,9,0.2777777777777778
5,-3.5397000000000003,-15.064400000000001,2,1.0
6,-3.4371,-15.064,8,0.42857142857142855
7,-3.3345000000000002,-15.07,2,1.0
8,-3.2319,-15.0666,7,0.5238095238095238
9,-3.1293,-15.073,4,0.8333333333333334
10,-3.0267,-15.074,3,1.0
11,-2.9241,-15.0685,6,0.6666666666666666
12,-2.8215000000000003,-15.06625,5,0.8
13,-2.7189,-15.0625,12,0.3333333333333333
14,-2.6163000000000003,-15.0685,3,1.0
15,-2.5137,-15.068,4,0.6666666666666666
16,-2.4111000000000002,-15.0805,2,1.0
17,-2.2059,-15.065,8,0.39285714285714285
18,-2.1033,-15.06657142857143,2,1.0
19,-2.0007,-15.065,7,0.47619047619047616
20,-1.8981000000000001,-15.073666666666666,2,1.0
21,-1.7955,-15.06775,6,0.4666666666666667
22,-1.6929000000000003,-15.071,3,1.0
23,-1.5903000000000003,-15.071250000000001,3,1.0
24,-1.3851000000000002,-15.062,9,0.3888888888888889
25,-1.2825000000000002,-15.0718,2,1.0
26,-1.1799000000000002,-15.059,19,0.2046783625730994
27,-1.0773000000000001,-15.064250000000001,8,0.5714285714285714
28,-0.9747000000000001,-15.071750000000002,4,0.6666666666666666
29,-0.8721000000000001,-15.085,2,1.0
30,-0.7695000000000003,-15.07125,5,0.6
31,-0.6669000000000003,-15.0686,10,0.4888888888888889
32,-0.5643000000000002,-15.072,6,0.6666666666666666
33,-0.4617000000000002,-15.073400000000001,4,1.0
34,-0.3591000000000002,-15.0732,5,0.8
35,-0.2565000000000002,-15.068999999999999,7,0.6666666666666666
36,-0.15389999999999993,-15.067499999999999,10,0.5555555555555556
37,-0.0512999999999999,-15.0688,6,0.7333333333333333
38,0.0059999997400979055,-15.073,2,1.0
39,0.0512999999999999,-15.07,6,0.7333333333333333
40,0.1538999999999997,-15.0695,6,0.8666666666666667
41,0.2564999999999995,-15.0672,7,0.7619047619047619
42,0.35909999999999975,-15.060500000000001,16,0.26666666666666666
43,0.4617,-15.072000000000001,2,1.0
44,0.5642999999999998,-15.066428571428572,4,0.6666666666666666
45,0.6668999999999996,-15.065999999999999,5,0.6
46,0.7694999999999994,-15.075,2,1.0
47,0.8720999999999997,-15.065666666666667,5,0.6
48,0.9746999999999999,-15.066500000000001,5,0.6
49,1.0772999999999997,-15.074,3,1.0
50,1.1798999999999995,-15.076333333333332,3,1.0
51,1.2824999999999998,-15.061333333333332,15,0.24761904761904763
52,1.3851,-15.073333333333332,3,1.0
53,1.4876999999999998,-15.0725,3,1.0
54,1.5902999999999996,-15.064400000000001,10,0.4888888888888889
55,1.7954999999999997,-15.069999999999999,6,0.8
56,1.8981,-15.07075,5,0.9
57,2.0006999999999997,-15.070666666666668,4,1.0
58,2.2058999999999997,-15.0685,9,0.5555555555555556
59,2.3085,-15.074750000000002,2,1.0
60,2.5136999999999996,-15.067666666666668,6,0.7333333333333333
61,2.6162999999999994,-15.067,8,0.5357142857142857
62,2.7188999999999997,-15.0725,2,1.0
63,2.8215,-15.068200000000001,5,0.5
64,2.9240999999999997,-15.070999999999998,3,1.0
65,3.0266999999999995,-15.070333333333332,4,0.6666666666666666
66,3.1292999999999997,-15.074333333333334,2,1.0
67,3.2319,-15.06025,17,0.21323529411764705
68,3.3345,-15.0626,6,0.6
69,3.4370999999999996,-15.069,4,0.8333333333333334
70,3.5396999999999994,-15.0702,3,1.0
71,3.6422999999999996,-15.06825,5,0.7
72,3.7449,-15.066333333333333,6,0.5333333333333333
73,3.8475,-15.067666666666666,2,1.0
74,3.9501,-15.066,5,0.4
75,4.0527,-15.06775,2,0.0
