Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,4.250444098832425,-14.119,5,0.4
1,4.493499418832442,-14.119,2,1.0
2,4.736554738832467,-14.118,4,0.6666666666666666
3,4.979610058832492,-14.117384615384616,3,1.0
4,5.2226653788325095,-14.116333333333335,10,0.37777777777777777
5,5.465720698832527,-14.117692307692307,7,0.6190476190476191
6,5.708776018832552,-14.1203,2,1.0
7,5.9518313388325765,-14.119374999999998,6,0.7333333333333333
8,6.194886658832594,-14.119384615384615,5,1.0
9,6.437941978832612,-14.118384615384617,5,1.0
10,6.6809972988326365,-14.117076923076922,8,0.5357142857142857
11,6.924052618832661,-14.1176,3,0.6666666666666666
12,7.167107938832679,-14.118307692307688,2,1.0
13,7.410163258832696,-14.116866666666668,6,0.4
14,7.653218578832721,-14.11788888888889,3,0.6666666666666666
15,7.896273898832746,-14.119714285714284,2,1.0
16,8.139329218832764,-14.115818181818183,20,0.1631578947368421
17,8.382384538832781,-14.117733333333335,6,0.6666666666666666
18,8.625439858832806,-14.1183,3,1.0
19,8.86849517883283,-14.11788888888889,5,0.8
20,9.111550498832848,-14.1178125,4,1.0
21,9.354605818832866,-14.11735294117647,7,0.5238095238095238
22,9.59766113883289,-14.118454545454545,2,1.0
23,9.840716458832915,-14.11766666666667,4,0.6666666666666666
24,10.083771778832933,-14.116944444444444,10,0.3111111111111111
25,10.32682709883295,-14.118545454545455,2,1.0
26,10.569882418832975,-14.118200000000002,4,0.6666666666666666
27,10.812937738833,-14.118249999999996,4,0.8333333333333334
28,11.055993058833018,-14.118500000000001,3,1.0
29,11.299048378833035,-14.117315789473684,9,0.3888888888888889
30,11.54210369883306,-14.119,4,1.0
31,11.785159018833085,-14.118666666666668,5,0.7
32,12.028214338833102,-14.119363636363635,2,1.0
33,12.27126965883312,-14.118,6,0.5333333333333333
34,12.514324978833145,-14.118933333333336,2,1.0
35,12.75738029883317,-14.116312500000001,13,0.2564102564102564
36,13.000435618833187,-14.117750000000001,3,1.0
37,13.243490938833204,-14.1186,3,1.0
38,13.48654625883323,-14.117055555555554,7,0.47619047619047616
39,13.729601578833254,-14.118466666666668,4,1.0
40,13.972656898833272,-14.118538461538462,4,1.0
41,14.21571221883329,-14.117846153846155,4,1.0
42,14.458767538833314,-14.116249999999999,14,0.25274725274725274
43,14.701822858833339,-14.117529411764705,5,0.7
44,14.944878178833356,-14.119363636363635,3,1.0
45,15.187933498833374,-14.118761904761904,4,0.8333333333333334
46,15.430988818833399,-14.117399999999998,8,0.4642857142857143
47,15.674044138833423,-14.117928571428573,4,0.8333333333333334
48,15.917099458833441,-14.117999999999999,3,1.0
49,16.16015477883346,-14.117363636363637,6,0.5333333333333333
50,16.403210098833483,-14.117947368421051,2,1.0
51,16.646265418833508,-14.116666666666667,10,0.35555555555555557
52,16.889320738833526,-14.116857142857143,8,0.7142857142857143
53,17.132376058833543,-14.118,7,0.8095238095238095
54,17.375431378833568,-14.118384615384615,5,1.0
55,17.618486698833593,-14.118181818181817,6,0.9333333333333333
