Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.8512500000000003,-14.744375,3,0.3333333333333333
1,-3.75375,-14.744464285714287,2,1.0
2,-3.6562500000000004,-14.743913043478262,5,0.4
3,-3.5587500000000003,-14.744086956521738,3,1.0
4,-3.4612500000000006,-14.74403125,3,1.0
5,-3.3637500000000005,-14.743826086956524,6,0.3333333333333333
6,-3.2662500000000003,-14.7455,2,1.0
7,-3.16875,-14.74426923076923,3,0.6666666666666666
8,-3.07125,-14.743772727272727,13,0.3333333333333333
9,-2.9737500000000003,-14.745529411764705,2,1.0
10,-2.8762500000000006,-14.744666666666669,3,0.6666666666666666
11,-2.7787500000000005,-14.744285714285711,14,0.43956043956043955
12,-2.6812500000000004,-14.745100000000003,4,0.8333333333333334
13,-2.58375,-14.745640000000002,3,1.0
14,-2.48625,-14.745000000000001,11,0.509090909090909
15,-2.38875,-14.745333333333335,2,1.0
16,-2.2912500000000007,-14.745178571428573,9,0.6111111111111112
17,-2.1937500000000005,-14.74542105263158,5,0.6
18,-2.0962500000000004,-14.745782608695652,2,1.0
19,-1.9987500000000002,-14.745400000000002,7,0.5238095238095238
20,-1.9012500000000003,-14.745217391304346,14,0.46153846153846156
21,-1.8037500000000004,-14.746576923076926,3,1.0
22,-1.7062500000000003,-14.746708333333332,3,1.0
23,-1.6087500000000003,-14.745676470588236,6,0.6
24,-1.5112500000000004,-14.745526315789474,6,0.8666666666666667
25,-1.4137500000000003,-14.745375000000001,11,0.5272727272727272
26,-1.3162500000000001,-14.746916666666666,2,1.0
27,-1.2187500000000002,-14.745636363636363,3,0.6666666666666666
28,-1.1212500000000003,-14.745052631578949,9,0.7222222222222222
29,-1.0237500000000002,-14.744892857142858,9,0.7222222222222222
30,-0.9262500000000002,-14.745357142857143,3,0.6666666666666666
31,-0.8287500000000003,-14.745904761904761,2,1.0
32,-0.7312500000000002,-14.7439,20,0.25263157894736843
33,-0.6337500000000003,-14.746733333333331,2,1.0
34,-0.5362500000000003,-14.74544,5,0.7
35,-0.4387500000000002,-14.74536842105263,5,0.7
36,-0.3412500000000003,-14.745961538461538,2,1.0
37,-0.24375000000000036,-14.745125,6,0.5333333333333333
38,-0.1462500000000002,-14.746307692307692,2,1.0
39,-0.04875000000000007,-14.744333333333335,10,0.37777777777777777
40,0.00036000249629530856,-14.745428571428572,5,0.9
41,0.04874999999999985,-14.745875000000003,4,1.0
42,0.14624999999999955,-14.745391304347823,5,0.9
43,0.24374999999999947,-14.744954545454545,5,0.7
44,0.3412499999999996,-14.7465,2,1.0
45,0.43874999999999975,-14.743523809523808,21,0.1619047619047619
46,0.5362499999999999,-14.74575,2,1.0
47,0.63375,-14.745523809523812,4,0.6666666666666666
48,0.7312499999999997,-14.746100000000002,4,0.8333333333333334
49,0.8287499999999994,-14.746894736842107,3,1.0
50,0.9262499999999996,-14.744961538461537,14,0.31868131868131866
51,1.0237499999999997,-14.746999999999998,2,1.0
52,1.1212499999999999,-14.746380952380951,9,0.5
53,1.21875,-14.747076923076925,5,1.0
54,1.3162500000000001,-14.747200000000003,5,1.0
55,1.4137499999999998,-14.747095238095236,6,0.8666666666666667
56,1.5112499999999995,-14.747269230769232,4,1.0
57,1.6087499999999997,-14.74542857142857,8,0.6071428571428571
58,1.7062499999999998,-14.745090909090907,8,0.5
59,1.80375,-14.746,3,1.0
60,1.90125,-14.746222222222222,3,1.0
61,1.9987499999999998,-14.744666666666667,7,0.47619047619047616
62,2.0962499999999995,-14.745249999999999,2,1.0
63,2.1937499999999996,-14.744,12,0.3333333333333333
64,2.29125,-14.744352941176471,6,0.6
65,2.38875,-14.74503846153846,3,1.0
66,2.48625,-14.745454545454544,3,1.0
67,2.58375,-14.744333333333332,10,0.4444444444444444
68,2.68125,-14.744823529411763,5,1.0
69,2.7787499999999996,-14.744928571428572,5,1.0
70,2.8762499999999998,-14.74485,6,0.7333333333333333
71,2.97375,-14.745615384615384,2,1.0
72,3.07125,-14.744444444444445,7,0.6190476190476191
73,3.16875,-14.744000000000002,12,0.3939393939393939
74,3.26625,-14.744166666666667,5,0.7
75,3.3637499999999996,-14.744359999999999,3,1.0
76,3.4612499999999997,-14.744210526315788,5,0.6
77,3.55875,-14.744615384615383,2,1.0
78,3.65625,-14.743814814814819,8,0.4642857142857143
79,3.75375,-14.743666666666668,8,0.4642857142857143
80,3.8512500000000003,-14.743833333333333,2,0.0
