Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.225849999999999,-15.296999999999999,3,0.3333333333333333
1,-5.0935500000000005,-15.3055,2,1.0
2,-4.96125,-15.295666666666667,16,0.36666666666666664
3,-4.828949999999999,-15.303,2,1.0
4,-4.69665,-15.302500000000002,4,0.6666666666666666
5,-4.43205,-15.302333333333332,15,0.5333333333333333
6,-4.2997499999999995,-15.306666666666667,9,0.8055555555555556
7,-4.1674500000000005,-15.308,10,0.7333333333333333
8,-4.03515,-15.31125,6,1.0
9,-3.90285,-15.311333333333332,10,0.6444444444444445
10,-3.7705499999999996,-15.314,3,1.0
11,-3.6382499999999998,-15.314499999999999,5,0.8
12,-3.50595,-15.3125,11,0.45454545454545453
13,-3.37365,-15.316199999999998,3,1.0
14,-3.2413499999999997,-15.316,4,0.6666666666666666
15,-3.10905,-15.3195,2,1.0
16,-2.8444499999999997,-15.311000000000002,22,0.35064935064935066
17,-2.71215,-15.317749999999998,3,1.0
18,-2.5798499999999995,-15.319500000000001,3,1.0
19,-2.4475499999999997,-15.31525,7,0.6190476190476191
20,-2.31525,-15.315000000000001,9,0.7777777777777778
21,-2.18295,-15.3155,12,0.6515151515151515
22,-2.0506499999999996,-15.318400000000002,9,0.6388888888888888
23,-1.9183499999999998,-15.320333333333336,3,1.0
24,-1.78605,-15.3185,6,0.8
25,-1.6537499999999998,-15.317375,10,0.7333333333333333
26,-1.5214499999999997,-15.316500000000001,9,0.8055555555555556
27,-1.3891499999999999,-15.315,16,0.5416666666666666
28,-1.2568499999999998,-15.319333333333333,3,1.0
29,-1.1245499999999997,-15.317,6,0.7333333333333333
30,-0.9922499999999999,-15.316000000000003,10,0.5777777777777777
31,-0.85995,-15.3185,3,1.0
32,-0.7276500000000001,-15.319999999999999,3,1.0
33,-0.5953499999999998,-15.31,19,0.391812865497076
34,-0.4630499999999995,-15.31725,2,1.0
35,-0.33074999999999966,-15.306199999999999,17,0.4264705882352941
36,-0.1984499999999998,-15.3145,2,1.0
37,-0.15420000151334534,-15.297444444444444,44,0.1543340380549683
38,-0.06614999999999993,-15.3155,5,0.7
39,0.06614999999999993,-15.319500000000001,3,1.0
40,0.19845000000000024,-15.3142,4,0.8333333333333334
41,0.33075000000000054,-15.313,4,0.8333333333333334
42,0.4630500000000004,-15.312,5,0.5
43,0.5953500000000003,-15.320333333333332,2,1.0
44,0.85995,-15.3105,11,0.41818181818181815
45,0.9922500000000003,-15.313749999999999,6,0.6
46,1.1245500000000006,-15.32,2,1.0
47,1.2568500000000005,-15.315,5,0.6
48,1.3891500000000003,-15.31275,12,0.48484848484848486
49,1.5214500000000002,-15.316333333333333,2,1.0
50,1.65375,-15.31475,10,0.5777777777777777
51,1.78605,-15.317499999999999,6,0.6666666666666666
52,2.0506500000000005,-15.316999999999998,6,0.8666666666666667
53,2.1829500000000004,-15.316500000000001,6,0.8666666666666667
54,2.3152500000000003,-15.313666666666668,11,0.5818181818181818
55,2.44755,-15.314400000000001,6,0.8666666666666667
56,2.57985,-15.316,4,1.0
57,2.71215,-15.315,7,0.7142857142857143
58,2.84445,-15.3185,4,0.6666666666666666
59,2.97675,-15.324,2,1.0
60,3.10905,-15.3114,11,0.4909090909090909
61,3.2413500000000006,-15.305,13,0.46153846153846156
62,3.3736500000000005,-15.303857142857144,15,0.29523809523809524
63,3.5059500000000003,-15.316333333333333,2,1.0
64,3.63825,-15.31,4,0.6666666666666666
65,3.77055,-15.31025,3,1.0
66,3.90285,-15.3058,8,0.42857142857142855
67,4.03515,-15.306999999999999,3,1.0
68,4.1674500000000005,-15.307,4,0.6666666666666666
69,4.29975,-15.3095,2,1.0
70,4.43205,-15.3035,9,0.3888888888888889
71,4.56435,-15.305333333333332,2,1.0
72,4.69665,-15.3015,8,0.5
73,4.828950000000001,-15.3095,2,1.0
74,4.961250000000001,-15.300666666666666,6,0.5333333333333333
75,5.0935500000000005,-15.302499999999998,2,1.0
76,5.22585,-15.297,10,0.35555555555555557
