Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.08365,-15.258,2,0.0
1,-4.95495,-15.247,8,0.42857142857142855
2,-4.82625,-15.25,2,1.0
3,-4.69755,-15.248,10,0.4
4,-4.568849999999999,-15.259,2,1.0
5,-4.31145,-15.253,3,0.6666666666666666
6,-3.92535,-15.251,11,0.4727272727272727
7,-3.53925,-15.258000000000001,5,1.0
8,-3.2818500000000004,-15.258,9,0.6111111111111112
9,-3.02445,-15.2615,5,0.6
10,-2.89575,-15.272,3,1.0
11,-2.7670500000000002,-15.268,3,1.0
12,-2.63835,-15.26,11,0.41818181818181815
13,-2.5096499999999997,-15.261666666666668,5,0.7
14,-2.25225,-15.265,3,1.0
15,-2.12355,-15.2605,8,0.5357142857142857
16,-1.9948500000000002,-15.265,2,1.0
17,-1.8661500000000002,-15.26,7,0.5714285714285714
18,-1.6087500000000003,-15.265,2,1.0
19,-1.4800500000000003,-15.257,14,0.3626373626373626
20,-1.3513500000000003,-15.27,2,1.0
21,-1.2226500000000002,-15.258,7,0.47619047619047616
22,-0.8365500000000003,-15.2635,3,1.0
23,-0.7078500000000005,-15.262,5,0.7
24,-0.45045000000000046,-15.264,3,1.0
25,-0.1930500000000004,-15.256,11,0.41818181818181815
26,-0.06435000000000013,-15.257,3,0.6666666666666666
27,0.06434999999999969,-15.264,2,1.0
28,0.12611999991804623,-15.248470588235296,28,0.1693121693121693
29,0.32174999999999976,-15.2678,4,1.0
30,0.5791499999999994,-15.268,4,1.0
31,0.8365499999999995,-15.265,5,0.7
32,0.9652499999999993,-15.271,2,1.0
33,1.2226499999999993,-15.26,12,0.3181818181818182
34,1.3513499999999992,-15.2675,3,1.0
35,1.737449999999999,-15.272,3,1.0
36,1.8661499999999993,-15.26,6,0.6
37,1.9948499999999991,-15.2595,5,0.8
38,2.123549999999999,-15.26,4,0.6666666666666666
39,2.252249999999999,-15.262,3,0.6666666666666666
40,2.3809499999999995,-15.265,2,1.0
41,2.5096499999999993,-15.256,14,0.2857142857142857
42,2.638349999999999,-15.27,3,1.0
43,2.7670499999999993,-15.265749999999999,3,1.0
44,2.895749999999999,-15.261,5,0.5
45,3.024449999999999,-15.263,2,1.0
46,3.1531499999999992,-15.2545,9,0.4166666666666667
47,3.2818499999999995,-15.259,3,1.0
48,3.4105499999999997,-15.25925,3,1.0
49,3.539249999999999,-15.253,10,0.4888888888888889
50,3.7966499999999987,-15.254666666666665,7,0.7142857142857143
51,3.925349999999999,-15.258,6,0.7333333333333333
52,4.054049999999999,-15.259,3,1.0
53,4.1827499999999995,-15.255333333333333,8,0.5714285714285714
54,4.440149999999998,-15.256666666666666,2,1.0
55,4.5688499999999985,-15.251,8,0.4642857142857143
56,4.697549999999999,-15.258,2,1.0
57,4.826249999999999,-15.247,14,0.3626373626373626
58,4.954949999999999,-15.25,2,1.0
59,5.08365,-15.243,14,0.31868131868131866
