Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.87495,-15.151666666666666,2,0.0
1,-3.7768500000000005,-15.150333333333334,7,0.5238095238095238
2,-3.6787500000000004,-15.155666666666667,2,1.0
3,-3.5806500000000003,-15.150749999999999,9,0.4722222222222222
4,-3.38445,-15.156333333333334,2,1.0
5,-3.2863500000000005,-15.1545,4,0.5
6,-3.18825,-15.166,2,1.0
7,-3.0901500000000004,-15.152,13,0.3717948717948718
8,-2.9920500000000003,-15.16,2,1.0
9,-2.8939500000000002,-15.155,7,0.5238095238095238
10,-2.79585,-15.156500000000001,3,1.0
11,-2.69775,-15.157000000000002,4,0.8333333333333334
12,-2.5015500000000004,-15.1545,7,0.6190476190476191
13,-2.4034500000000003,-15.1544,9,0.5277777777777778
14,-2.3053500000000002,-15.1695,2,1.0
15,-2.20725,-15.157333333333334,3,0.6666666666666666
16,-2.1091500000000005,-15.15475,7,0.5714285714285714
17,-2.01105,-15.159,2,1.0
18,-1.7167500000000002,-15.153999999999998,13,0.4358974358974359
19,-1.6186500000000004,-15.16,5,0.8
20,-1.4224500000000002,-15.159199999999998,3,1.0
21,-1.3243500000000001,-15.157,9,0.5277777777777778
22,-1.22625,-15.160666666666666,5,0.8
23,-1.1281500000000002,-15.161666666666667,3,1.0
24,-1.0300500000000004,-15.157333333333334,7,0.5714285714285714
25,-0.9319500000000003,-15.162,2,1.0
26,-0.8338500000000002,-15.153,12,0.4393939393939394
27,-0.7357500000000001,-15.155,2,1.0
28,-0.63765,-15.1495,13,0.44871794871794873
29,-0.53955,-15.145333333333333,19,0.27485380116959063
30,-0.4414500000000001,-15.152999999999999,4,1.0
31,-0.34335000000000027,-15.156333333333334,5,0.7
32,-0.2452500000000002,-15.166000000000002,2,1.0
33,-0.14715000000000011,-15.151333333333332,6,0.5333333333333333
34,-0.04905000000000004,-15.16,2,1.0
35,-0.00036000483943610107,-15.146,11,0.32727272727272727
36,0.049049999999999816,-15.162,2,1.0
37,0.1471499999999999,-15.154000000000002,7,0.5238095238095238
38,0.24524999999999997,-15.16225,2,1.0
39,0.4414500000000001,-15.15475,5,0.7
40,0.6376499999999998,-15.154499999999999,6,0.6666666666666666
41,0.7357499999999999,-15.1588,2,1.0
42,0.9319500000000001,-15.1545,9,0.4166666666666667
43,1.0300500000000001,-15.160749999999998,3,1.0
44,1.1281500000000002,-15.161,5,0.8
45,1.2262499999999998,-15.1638,4,1.0
46,1.32435,-15.16375,4,1.0
47,1.42245,-15.146,17,0.19117647058823528
48,1.52055,-15.155000000000001,4,0.8333333333333334
49,1.6186500000000001,-15.1665,3,1.0
50,1.7167499999999998,-15.169,4,0.8333333333333334
51,1.8148499999999999,-15.1495,5,0.6
52,1.91295,-15.149000000000001,4,0.5
53,2.01105,-15.153500000000001,3,0.6666666666666666
54,2.10915,-15.167666666666667,2,1.0
55,2.20725,-15.148666666666665,11,0.2909090909090909
56,2.3053500000000002,-15.158000000000001,4,1.0
57,2.50155,-15.16,4,1.0
58,2.59965,-15.160333333333332,5,0.7
59,2.69775,-15.173,2,1.0
60,2.79585,-15.15075,10,0.3333333333333333
61,2.8939500000000002,-15.158999999999999,3,1.0
62,3.09015,-15.160333333333334,3,1.0
63,3.18825,-15.152000000000001,6,0.4666666666666667
64,3.28635,-15.166666666666666,2,1.0
65,3.38445,-15.151,6,0.5333333333333333
66,3.4825500000000003,-15.1505,6,0.4
67,3.58065,-15.152000000000001,3,0.6666666666666666
68,3.67875,-15.158999999999999,2,1.0
69,3.77685,-15.153,4,0.3333333333333333
70,3.87495,-15.15725,2,0.0
