Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.9223500000000007,-14.117,14,0.3626373626373626
1,-3.8230500000000003,-14.118875,8,0.75
2,-3.7237500000000003,-14.11925,3,1.0
3,-3.6244500000000004,-14.119,7,0.8095238095238095
4,-3.52515,-14.119,9,0.6666666666666666
5,-3.4258500000000005,-14.119399999999999,5,0.8
6,-3.32655,-14.1205,4,0.6666666666666666
7,-3.2272500000000006,-14.123500000000002,2,1.0
8,-3.1279500000000002,-14.120142857142858,8,0.42857142857142855
9,-3.0286500000000003,-14.12275,3,1.0
10,-2.9293500000000003,-14.122,3,1.0
11,-2.8300500000000004,-14.119,16,0.2916666666666667
12,-2.7307500000000005,-14.123666666666667,2,1.0
13,-2.63145,-14.119999999999997,7,0.47619047619047616
14,-2.53215,-14.120666666666665,3,0.6666666666666666
15,-2.43285,-14.121333333333332,3,0.6666666666666666
16,-2.3335500000000002,-14.122714285714286,2,1.0
17,-2.2342500000000003,-14.120142857142858,9,0.4166666666666667
18,-2.13495,-14.1205,8,0.42857142857142855
19,-2.0356500000000004,-14.123,2,1.0
20,-1.9363500000000002,-14.121799999999999,4,0.6666666666666666
21,-1.8370500000000003,-14.122,5,0.7
22,-1.7377500000000001,-14.122666666666667,3,1.0
23,-1.63845,-14.1225,4,0.8333333333333334
24,-1.53915,-14.1205,11,0.36363636363636365
25,-1.43985,-14.121833333333333,2,1.0
26,-1.3405500000000001,-14.1202,9,0.4722222222222222
27,-1.2412500000000002,-14.1235,2,1.0
28,-1.14195,-14.119333333333332,14,0.27472527472527475
29,-1.0426499999999999,-14.124799999999999,2,1.0
30,-0.9433499999999999,-14.12175,3,0.6666666666666666
31,-0.84405,-14.1214,6,0.4666666666666667
32,-0.74475,-14.1236,3,1.0
33,-0.6454500000000001,-14.123099999999999,3,1.0
34,-0.5461500000000001,-14.1205,5,0.6
35,-0.44684999999999997,-14.12,7,0.47619047619047616
36,-0.3475499999999998,-14.121,5,0.8
37,-0.24824999999999986,-14.123399999999998,3,1.0
38,-0.14894999999999992,-14.121666666666664,5,0.8
39,-0.04964999999999997,-14.12175,4,1.0
40,-0.0030240011679438794,-14.118733333333333,20,0.21578947368421053
41,0.049650000000000194,-14.12225,2,1.0
42,0.14895000000000014,-14.12075,4,0.5
43,0.24825000000000008,-14.1236,2,1.0
44,0.34755,-14.120444444444447,8,0.35714285714285715
45,0.44684999999999997,-14.121714285714287,4,0.8333333333333334
46,0.5461500000000004,-14.123,3,1.0
47,0.6454500000000003,-14.122499999999999,4,0.8333333333333334
48,0.7447500000000002,-14.12042857142857,8,0.39285714285714285
49,0.8440500000000002,-14.121599999999997,3,1.0
50,0.9433500000000001,-14.122200000000001,3,1.0
51,1.04265,-14.12,10,0.4
52,1.14195,-14.1203,7,0.6666666666666666
53,1.2412500000000004,-14.12525,2,1.0
54,1.3405500000000004,-14.121,7,0.5238095238095238
55,1.4398500000000003,-14.1226,2,1.0
56,1.5391500000000002,-14.121,7,0.6666666666666666
57,1.6384500000000002,-14.120999999999999,7,0.5238095238095238
58,1.7377500000000006,-14.12575,2,1.0
59,1.8370500000000005,-14.121375,4,0.5
60,1.9363500000000005,-14.122,2,1.0
61,2.0356500000000004,-14.120000000000001,12,0.3333333333333333
62,2.1349500000000003,-14.121166666666666,3,1.0
63,2.2342500000000003,-14.121,7,0.6190476190476191
64,2.3335500000000002,-14.123333333333333,4,1.0
65,2.4328500000000006,-14.1225,5,0.9
66,2.5321500000000006,-14.122499999999999,4,1.0
67,2.6314500000000005,-14.1208,6,0.7333333333333333
68,2.7307500000000005,-14.1185,24,0.18478260869565216
69,2.8300500000000004,-14.124833333333333,2,1.0
70,2.9293500000000003,-14.121800000000002,3,0.6666666666666666
71,3.0286500000000003,-14.120857142857144,6,0.6
72,3.1279500000000007,-14.121,3,1.0
73,3.2272500000000006,-14.120285714285716,5,0.8
74,3.3265500000000006,-14.11975,6,0.5333333333333333
75,3.4258500000000005,-14.127,2,1.0
76,3.5251500000000004,-14.12025,3,0.6666666666666666
77,3.624450000000001,-14.117799999999999,13,0.34615384615384615
78,3.723750000000001,-14.119000000000002,2,1.0
79,3.8230500000000007,-14.117857142857144,3,0.3333333333333333
80,3.9223500000000007,-14.119333333333332,2,0.0
