Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.7492,-14.707250000000002,2,0.0
1,-2.6796,-14.705333333333334,5,0.4
2,-2.6100000000000003,-14.706857142857142,2,1.0
3,-2.5404,-14.704666666666666,5,0.5
4,-2.4708000000000006,-14.705666666666666,2,1.0
5,-2.4012000000000002,-14.70325,7,0.38095238095238093
6,-2.3316,-14.711,2,1.0
7,-2.2620000000000005,-14.7035,6,0.6
8,-2.1924,-14.708666666666668,4,1.0
9,-2.1228000000000002,-14.706875,4,1.0
10,-2.0532000000000004,-14.7036,6,0.6
11,-1.9836,-14.70775,2,1.0
12,-1.9140000000000001,-14.696,26,0.15076923076923077
13,-1.8444,-14.705666666666668,4,0.8333333333333334
14,-1.7748000000000002,-14.706,3,1.0
15,-1.7052,-14.705499999999999,6,0.6666666666666666
16,-1.6356000000000002,-14.708000000000002,4,1.0
17,-1.566,-14.7085,4,1.0
18,-1.4964,-14.704,9,0.4166666666666667
19,-1.4268,-14.707400000000002,2,1.0
20,-1.3572000000000002,-14.705250000000001,5,0.7
21,-1.2876,-14.705,5,0.7
22,-1.218,-14.712,2,1.0
23,-1.1484,-14.703,11,0.32727272727272727
24,-1.0788,-14.706571428571428,3,1.0
25,-1.0091999999999999,-14.71,3,1.0
26,-0.9396,-14.705400000000001,7,0.42857142857142855
27,-0.87,-14.710666666666668,2,1.0
28,-0.8004,-14.706142857142856,6,0.4666666666666667
29,-0.7308000000000001,-14.709222222222223,2,1.0
30,-0.6612,-14.704,9,0.3611111111111111
31,-0.5915999999999999,-14.71025,2,1.0
32,-0.522,-14.706833333333334,4,0.6666666666666666
33,-0.4523999999999999,-14.706999999999999,4,0.6666666666666666
34,-0.3827999999999998,-14.709,2,1.0
35,-0.3131999999999999,-14.702,13,0.23076923076923078
36,-0.24360000000000004,-14.705000000000002,3,1.0
37,-0.17399999999999993,-14.706666666666669,4,0.8333333333333334
38,-0.10439999999999983,-14.708777777777776,3,1.0
39,-0.03479999999999994,-14.703500000000002,7,0.42857142857142855
40,-0.0008880003559355032,-14.704666666666665,4,0.6666666666666666
41,0.034800000000000164,-14.706,2,1.0
42,0.10440000000000027,-14.705,6,0.4666666666666667
43,0.17400000000000015,-14.706700000000001,3,1.0
44,0.24360000000000004,-14.7082,3,1.0
45,0.31320000000000014,-14.702,17,0.25
46,0.38280000000000025,-14.708800000000002,2,1.0
47,0.45240000000000014,-14.704500000000001,8,0.4642857142857143
48,0.5220000000000002,-14.7085,4,0.8333333333333334
49,0.5916000000000003,-14.709,3,1.0
50,0.6612000000000002,-14.706857142857146,6,0.6666666666666666
51,0.7308000000000001,-14.707,4,1.0
52,0.8004000000000002,-14.704,12,0.36363636363636365
53,0.8700000000000003,-14.706,4,0.8333333333333334
54,0.9396000000000002,-14.706833333333334,3,1.0
55,1.0092,-14.705777777777778,5,0.6
56,1.0788000000000002,-14.706714285714288,3,0.6666666666666666
57,1.1484000000000003,-14.708333333333334,2,1.0
58,1.2180000000000002,-14.7045,11,0.32727272727272727
59,1.2876000000000003,-14.709200000000001,2,1.0
60,1.3572000000000002,-14.705,6,0.4666666666666667
61,1.4268,-14.706,3,1.0
62,1.4964000000000004,-14.70675,3,1.0
63,1.5660000000000003,-14.704600000000003,13,0.4358974358974359
64,1.6356000000000002,-14.705,10,0.7555555555555555
65,1.7052000000000005,-14.706399999999999,4,1.0
66,1.7748000000000004,-14.7062,9,0.8055555555555556
67,1.8444000000000003,-14.7066,9,0.8611111111111112
68,1.9140000000000006,-14.707249999999998,6,1.0
69,1.9836000000000005,-14.707333333333331,8,0.9285714285714286
70,2.0532000000000004,-14.707,10,0.6888888888888889
71,2.1228000000000002,-14.7075,2,1.0
72,2.1924,-14.706000000000001,12,0.6212121212121212
73,2.2620000000000005,-14.70575,9,0.75
74,2.3316000000000003,-14.7045,16,0.4583333333333333
75,2.4012000000000002,-14.70675,2,1.0
76,2.4708000000000006,-14.7012,23,0.25691699604743085
77,2.5404000000000004,-14.706833333333336,3,1.0
78,2.6100000000000003,-14.706999999999999,3,1.0
79,2.6796000000000006,-14.704399999999998,4,0.6666666666666666
80,2.7492000000000005,-14.704999999999998,3,0.3333333333333333
