Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.52865,-15.362,3,0.3333333333333333
1,-1.48995,-15.361454545454546,4,0.5
2,-1.45125,-15.363875,2,1.0
3,-1.41255,-15.361333333333334,5,0.5
4,-1.37385,-15.363800000000001,3,1.0
5,-1.33515,-15.364,3,1.0
6,-1.29645,-15.3585,14,0.1978021978021978
7,-1.2577500000000001,-15.366916666666667,3,1.0
8,-1.21905,-15.366500000000002,3,1.0
9,-1.18035,-15.36425,4,0.6666666666666666
10,-1.14165,-15.363,6,0.6666666666666666
11,-1.10295,-15.36477777777778,4,1.0
12,-1.0642500000000001,-15.364875000000001,5,0.9
13,-1.0255500000000002,-15.363166666666666,6,0.6666666666666666
14,-0.9868500000000001,-15.368,2,1.0
15,-0.94815,-15.359714285714286,13,0.32051282051282054
16,-0.9094500000000001,-15.364666666666666,7,0.6190476190476191
17,-0.8707500000000001,-15.368818181818183,5,0.9
18,-0.8320500000000001,-15.370333333333335,4,1.0
19,-0.79335,-15.365066666666669,5,0.9
20,-0.75465,-15.362444444444444,6,0.6
21,-0.7159500000000001,-15.365,2,1.0
22,-0.6772500000000001,-15.359000000000002,10,0.35555555555555557
23,-0.6385500000000001,-15.3635,3,1.0
24,-0.5998500000000001,-15.363400000000002,5,0.8
25,-0.56115,-15.3654,4,1.0
26,-0.5224500000000001,-15.366800000000001,4,1.0
27,-0.4837500000000001,-15.3542,22,0.19480519480519481
28,-0.44505000000000017,-15.363999999999999,3,1.0
29,-0.4063500000000001,-15.366699999999998,3,1.0
30,-0.36765000000000003,-15.361666666666666,11,0.45454545454545453
31,-0.3289500000000001,-15.364142857142857,3,1.0
32,-0.2902500000000001,-15.362666666666668,10,0.4888888888888889
33,-0.25155000000000016,-15.366833333333334,2,1.0
34,-0.2128500000000001,-15.364600000000001,4,0.6666666666666666
35,-0.17415000000000003,-15.363857142857144,6,0.8
36,-0.13545000000000007,-15.363400000000002,8,0.6428571428571429
37,-0.09675000000000011,-15.367142857142856,4,1.0
38,-0.05805000000000016,-15.366777777777779,4,1.0
39,-0.01935000000000009,-15.364,6,0.7333333333333333
40,-0.008279999553568729,-15.360866666666668,16,0.3333333333333333
41,0.01934999999999998,-15.363375,5,0.8
42,0.058049999999999935,-15.365,3,1.0
43,0.09674999999999989,-15.363555555555555,5,0.8
44,0.13544999999999985,-15.363,8,0.5
45,0.1741499999999998,-15.371666666666668,2,1.0
46,0.21284999999999987,-15.365090909090908,5,0.5
47,0.25154999999999994,-15.369200000000001,2,1.0
48,0.2902499999999999,-15.364571428571429,8,0.5
49,0.32894999999999985,-15.3656,3,1.0
50,0.3676499999999998,-15.365099999999998,6,0.7333333333333333
51,0.4063499999999999,-15.356000000000002,12,0.4090909090909091
52,0.44504999999999995,-15.3555,20,0.24210526315789474
53,0.4837499999999999,-15.363750000000001,4,0.8333333333333334
54,0.5224499999999999,-15.36625,3,1.0
55,0.5611499999999998,-15.3645,4,0.8333333333333334
56,0.5998499999999998,-15.363,10,0.4666666666666667
57,0.6385499999999997,-15.364,7,0.6666666666666666
58,0.6772499999999997,-15.366428571428573,2,1.0
59,0.7159499999999999,-15.365222222222222,5,0.7
60,0.75465,-15.364333333333335,7,0.6666666666666666
61,0.79335,-15.36675,2,1.0
62,0.83205,-15.363000000000001,6,0.7333333333333333
63,0.8707499999999999,-15.362333333333332,10,0.4888888888888889
64,0.9094499999999999,-15.3702,2,1.0
65,0.9481499999999998,-15.362571428571428,10,0.4444444444444444
66,0.9868499999999998,-15.365555555555554,3,1.0
67,1.0255499999999997,-15.366,3,1.0
68,1.0642499999999997,-15.3642,8,0.5
69,1.1029499999999997,-15.366800000000001,2,1.0
70,1.1416499999999998,-15.365000000000002,7,0.5714285714285714
71,1.18035,-15.366400000000002,2,1.0
72,1.21905,-15.363,7,0.6666666666666666
73,1.25775,-15.360875,9,0.5555555555555556
74,1.2964499999999999,-15.362916666666665,3,0.6666666666666666
75,1.3351499999999998,-15.3675,2,1.0
76,1.3738499999999998,-15.36,11,0.2727272727272727
77,1.4125499999999998,-15.364714285714285,3,1.0
78,1.4512499999999997,-15.36425,3,1.0
79,1.4899499999999997,-15.362,4,0.6666666666666666
80,1.5286499999999998,-15.362250000000001,3,0.3333333333333333
