Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.4618397461636263,-15.4632,3,0.3333333333333333
1,2.6108152461636287,-15.462863636363636,2,1.0
2,2.759790746163631,-15.459249999999999,18,0.23529411764705882
3,2.908766246163637,-15.46166666666667,4,1.0
4,3.0577417461636394,-15.463153846153848,4,1.0
5,3.2067172461636417,-15.46263157894737,5,0.7
6,3.355692746163644,-15.465849999999998,2,1.0
7,3.5046682461636465,-15.460809523809525,12,0.3181818181818182
8,3.653643746163649,-15.463647058823529,4,0.8333333333333334
9,3.802619246163651,-15.46425,3,1.0
10,3.951594746163657,-15.46257894736842,4,0.8333333333333334
11,4.1005702461636595,-15.46175,7,0.47619047619047616
12,4.249545746163662,-15.463176470588238,3,0.6666666666666666
13,4.398521246163668,-15.464714285714285,2,1.0
14,4.547496746163667,-15.461428571428572,8,0.42857142857142855
15,4.696472246163665,-15.464950000000002,2,1.0
16,4.845447746163671,-15.461538461538465,5,0.7
17,4.994423246163677,-15.460466666666663,16,0.25
18,5.143398746163683,-15.46270588235294,4,0.8333333333333334
19,5.292374246163682,-15.463833333333334,3,1.0
20,5.441349746163681,-15.46245,4,0.8333333333333334
21,5.590325246163687,-15.462157894736842,7,0.42857142857142855
22,5.739300746163693,-15.463833333333334,3,1.0
23,5.8882762461636915,-15.464235294117646,3,1.0
24,6.03725174616369,-15.462000000000002,9,0.3611111111111111
25,6.186227246163696,-15.464473684210528,2,1.0
26,6.335202746163702,-15.462823529411764,6,0.5333333333333333
27,6.484178246163708,-15.46427777777778,4,0.6666666666666666
28,6.633153746163707,-15.4665625,2,1.0
29,6.782129246163706,-15.463571428571427,6,0.4666666666666667
30,6.931104746163712,-15.465,2,1.0
31,7.080080246163718,-15.462083333333332,9,0.3333333333333333
32,7.2290557461637235,-15.4698,2,1.0
33,7.378031246163722,-15.465538461538463,3,0.6666666666666666
34,7.527006746163721,-15.461470588235295,16,0.2833333333333333
35,7.675982246163727,-15.463599999999996,3,0.6666666666666666
36,7.824957746163733,-15.466846153846152,2,1.0
37,7.973933246163732,-15.462578947368423,7,0.5714285714285714
38,8.12290874616373,-15.46264705882353,8,0.7142857142857143
39,8.271884246163737,-15.46477777777778,2,1.0
40,8.420859746163742,-15.462944444444442,8,0.6071428571428571
41,8.569835246163748,-15.469363636363637,2,1.0
42,8.718810746163747,-15.46314285714286,8,0.6071428571428571
43,8.867786246163746,-15.465500000000002,2,1.0
44,9.016761746163752,-15.462904761904765,9,0.5833333333333334
45,9.165737246163758,-15.464625,2,1.0
46,9.314712746163764,-15.462625,9,0.5833333333333334
47,9.463688246163763,-15.462833333333334,2,1.0
48,9.612663746163761,-15.460923076923079,13,0.38461538461538464
49,9.761639246163767,-15.465066666666665,2,1.0
50,9.910614746163773,-15.460944444444443,9,0.4444444444444444
51,10.059590246163772,-15.461333333333332,8,0.42857142857142855
52,10.20856574616377,-15.465000000000002,2,1.0
