Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.37014,-15.0555,3,0.3333333333333333
1,-3.28482,-15.0585,2,1.0
2,-3.1994999999999996,-15.055333333333332,15,0.2761904761904762
3,-3.02886,-15.066333333333333,4,1.0
4,-2.9435399999999996,-15.066666666666666,6,0.8666666666666667
5,-2.8582199999999998,-15.0685,7,0.6190476190476191
6,-2.7729,-15.08,2,1.0
7,-2.6875799999999996,-15.0732,4,0.6666666666666666
8,-2.60226,-15.068833333333336,7,0.6190476190476191
9,-2.51694,-15.07425,2,1.0
10,-2.4316199999999997,-15.066,9,0.4722222222222222
11,-2.3463,-15.06957142857143,3,1.0
12,-2.26098,-15.0716,3,1.0
13,-2.1756599999999997,-15.061333333333332,17,0.3014705882352941
14,-2.09034,-15.079,2,1.0
15,-2.00502,-15.065166666666668,11,0.43636363636363634
16,-1.9197,-15.07557142857143,3,1.0
17,-1.83438,-15.081800000000001,3,1.0
18,-1.74906,-15.0705,9,0.4444444444444444
19,-1.66374,-15.077999999999998,3,1.0
20,-1.57842,-15.077,4,0.6666666666666666
21,-1.4931,-15.08525,2,1.0
22,-1.40778,-15.072571428571427,10,0.4
23,-1.32246,-15.077333333333334,2,1.0
24,-1.23714,-15.074000000000002,7,0.47619047619047616
25,-1.15182,-15.077333333333334,4,0.6666666666666666
26,-1.0665,-15.088999999999999,2,1.0
27,-0.9811799999999999,-15.077749999999998,4,0.6666666666666666
28,-0.8958600000000001,-15.068,15,0.3142857142857143
29,-0.81054,-15.079199999999997,4,0.8333333333333334
30,-0.72522,-15.0852,3,1.0
31,-0.6399000000000001,-15.076,4,0.8333333333333334
32,-0.5545800000000001,-15.071,4,0.6666666666666666
33,-0.46926,-15.06875,9,0.5
34,-0.38394000000000017,-15.081,2,1.0
35,-0.2986200000000001,-15.071000000000002,4,0.6666666666666666
36,-0.21330000000000005,-15.067333333333332,9,0.5277777777777778
37,-0.1279800000000002,-15.07375,3,1.0
38,-0.04266000000000014,-15.076400000000001,3,1.0
39,0.0018480031286287613,-15.056666666666667,25,0.2
40,0.04265999999999992,-15.088333333333333,2,1.0
41,0.12797999999999976,-15.073000000000002,5,0.7
42,0.21329999999999982,-15.0725,5,0.9
43,0.2986199999999999,-15.0735,5,0.7
44,0.3839399999999997,-15.088999999999999,2,1.0
45,0.4692599999999998,-15.067499999999999,6,0.6666666666666666
46,0.5545800000000001,-15.064,16,0.3333333333333333
47,0.6398999999999999,-15.075375000000001,6,0.6666666666666666
48,0.7252199999999998,-15.087499999999999,5,0.6
49,0.81054,-15.103,2,1.0
50,0.8958599999999999,-15.085,5,0.6
51,0.9811799999999997,-15.0785,6,0.6
52,1.0665,-15.081666666666669,2,1.0
53,1.1518199999999998,-15.072333333333333,11,0.41818181818181815
54,1.2371399999999997,-15.0795,2,1.0
55,1.32246,-15.074166666666665,8,0.75
56,1.4077799999999998,-15.0745,9,0.6666666666666666
57,1.4930999999999996,-15.083666666666666,2,1.0
58,1.57842,-15.076249999999998,5,0.7
59,1.6637399999999998,-15.072000000000001,8,0.8214285714285714
60,1.7490599999999996,-15.070833333333333,10,0.6
61,1.83438,-15.081499999999998,4,1.0
62,1.9196999999999997,-15.086666666666666,4,1.0
63,2.0050199999999996,-15.07275,5,0.8
64,2.09034,-15.057,17,0.2867647058823529
65,2.1756599999999997,-15.072333333333333,4,0.8333333333333334
66,2.2609799999999995,-15.093499999999999,3,1.0
67,2.3463,-15.082,4,0.8333333333333334
68,2.4316199999999997,-15.06,9,0.3888888888888889
69,2.5169399999999995,-15.0752,4,1.0
70,2.60226,-15.076666666666668,4,1.0
71,2.6875799999999996,-15.072,4,1.0
72,2.7728999999999995,-15.061,7,0.47619047619047616
73,2.8582199999999998,-15.0745,2,1.0
74,2.9435399999999996,-15.052499999999998,11,0.21818181818181817
75,3.0288599999999994,-15.075,2,1.0
76,3.1141799999999997,-15.056000000000001,3,0.6666666666666666
77,3.1994999999999996,-15.057,4,0.5
78,3.2848199999999994,-15.064,2,1.0
79,3.3701399999999997,-15.0595,4,0.3333333333333333
