Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.01016,-14.1545,14,0.42857142857142855
1,-3.9060000000000006,-14.161000000000001,4,0.6666666666666666
2,-3.8018400000000003,-14.168,2,1.0
3,-3.69768,-14.160666666666666,12,0.4393939393939394
4,-3.5935200000000007,-14.165,2,1.0
5,-3.4893600000000005,-14.164,8,0.6071428571428571
6,-3.3852,-14.165999999999999,5,0.7
7,-3.28104,-14.1705,2,1.0
8,-3.1768800000000006,-14.166000000000002,8,0.5357142857142857
9,-3.0727200000000003,-14.169000000000002,2,1.0
10,-2.96856,-14.164,7,0.6666666666666666
11,-2.8644000000000007,-14.1625,17,0.3602941176470588
12,-2.7602400000000005,-14.167,3,1.0
13,-2.65608,-14.169,3,1.0
14,-2.55192,-14.166,9,0.4444444444444444
15,-2.4477600000000006,-14.170333333333332,2,1.0
16,-2.3436000000000003,-14.167750000000002,4,0.6666666666666666
17,-2.23944,-14.166,8,0.75
18,-2.0311200000000005,-14.167,7,0.7619047619047619
19,-1.9269600000000002,-14.168200000000002,3,0.6666666666666666
20,-1.8228000000000002,-14.172,2,1.0
21,-1.6144800000000004,-14.165333333333335,10,0.4888888888888889
22,-1.5103200000000003,-14.171,2,1.0
23,-1.4061600000000003,-14.164,13,0.48717948717948717
24,-1.3020000000000003,-14.1655,6,0.6666666666666666
25,-1.1978400000000002,-14.1755,2,1.0
26,-1.0936800000000002,-14.167666666666667,6,0.5333333333333333
27,-0.8853600000000001,-14.1715,2,1.0
28,-0.7812000000000003,-14.164599999999998,12,0.4393939393939394
29,-0.6770400000000003,-14.17,4,1.0
30,-0.5728800000000003,-14.1685,4,1.0
31,-0.46872000000000025,-14.166666666666666,6,0.6666666666666666
32,-0.3645600000000002,-14.168666666666667,4,0.6666666666666666
33,-0.2604000000000002,-14.172,2,1.0
34,-0.15624000000000016,-14.1625,11,0.43636363636363634
35,-0.052080000000000126,-14.171000000000001,2,1.0
36,0.0044159966045072,-14.153875,32,0.16129032258064516
37,0.05207999999999968,-14.161,7,0.6190476190476191
38,0.1562399999999995,-14.1655,4,1.0
39,0.26039999999999974,-14.1685,5,0.9
40,0.36456,-14.171750000000001,4,1.0
41,0.4687199999999998,-14.162,8,0.5
42,0.5728799999999996,-14.169,3,1.0
43,0.6770399999999999,-14.169,3,1.0
44,0.7811999999999997,-14.160499999999999,15,0.3238095238095238
45,0.8853599999999995,-14.17,6,0.8
46,0.9895199999999997,-14.171,5,1.0
47,1.09368,-14.17125,6,0.8
48,1.1978399999999998,-14.171999999999999,3,1.0
49,1.3019999999999996,-14.168,6,0.8
50,1.4061599999999999,-14.166333333333332,10,0.5111111111111111
51,1.51032,-14.170666666666667,3,1.0
52,1.7186399999999997,-14.168333333333331,9,0.5555555555555556
53,1.8228,-14.17,5,0.8
54,1.9269599999999998,-14.17175,4,0.8333333333333334
55,2.0311199999999996,-14.171999999999999,4,0.8333333333333334
56,2.13528,-14.168,10,0.5111111111111111
57,2.23944,-14.1694,3,1.0
58,2.3436,-14.167,7,0.7619047619047619
59,2.4477599999999997,-14.157,20,0.23684210526315788
60,2.55192,-14.169599999999999,5,1.0
61,2.6560799999999998,-14.17,5,1.0
62,2.8644,-14.169333333333334,6,0.8666666666666667
63,2.96856,-14.171,4,1.0
64,3.07272,-14.168000000000001,7,0.6666666666666666
65,3.1768799999999997,-14.17,2,1.0
66,3.28104,-14.158,15,0.3047619047619048
67,3.3851999999999998,-14.163666666666666,5,1.0
68,3.4893599999999996,-14.166,5,1.0
69,3.59352,-14.165249999999999,5,1.0
70,3.69768,-14.162500000000001,5,1.0
71,3.80184,-14.159500000000001,7,0.6190476190476191
72,4.01016,-14.158666666666667,5,0.8
73,4.11432,-14.157666666666666,6,0.5333333333333333
