Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,6.5279516644544415,-14.87525,2,0.0
1,6.735563844454447,-14.874727272727274,7,0.47619047619047616
2,6.943176024454459,-14.876470588235293,6,0.6666666666666666
3,7.1507882044544715,-14.878058823529413,3,1.0
4,7.358400384454484,-14.876562500000002,5,0.8
5,7.566012564454489,-14.876142857142858,4,1.0
6,7.773624744454494,-14.875045454545456,6,0.6
7,7.981236924454507,-14.875611111111112,2,1.0
8,8.188849104454519,-14.873705882352942,16,0.25
9,8.396461284454524,-14.875545454545453,4,1.0
10,8.60407346445453,-14.87581818181818,4,1.0
11,8.811685644454542,-14.875545454545453,4,1.0
12,9.019297824454554,-14.874799999999999,10,0.4
13,9.22691000445456,-14.876437500000002,2,1.0
14,9.434522184454565,-14.875320000000002,5,0.7
15,9.642134364454577,-14.875157894736844,6,0.6
16,9.84974654445459,-14.875899999999996,3,1.0
17,10.057358724454602,-14.875684210526318,3,1.0
18,10.264970904454607,-14.874583333333334,14,0.3076923076923077
19,10.472583084454612,-14.875727272727273,2,1.0
20,10.680195264454625,-14.875277777777777,8,0.5357142857142857
21,10.887807444454637,-14.876294117647058,2,1.0
22,11.095419624454642,-14.875866666666665,6,0.5333333333333333
23,11.303031804454648,-14.878333333333332,2,1.0
24,11.51064398445466,-14.875562500000001,8,0.5357142857142857
25,11.718256164454672,-14.877235294117648,2,1.0
26,11.925868344454678,-14.875642857142855,6,0.7333333333333333
27,12.133480524454683,-14.875636363636362,5,1.0
28,12.341092704454695,-14.873850000000001,15,0.3047619047619048
29,12.548704884454708,-14.877461538461537,2,1.0
30,12.75631706445472,-14.874652173913045,6,0.4666666666666667
31,12.963929244454725,-14.87661111111111,3,1.0
32,13.17154142445473,-14.875900000000001,3,1.0
33,13.379153604454743,-14.874222222222222,6,0.4666666666666667
34,13.586765784454755,-14.876173913043477,2,1.0
35,13.79437796445476,-14.873866666666668,13,0.358974358974359
36,14.001990144454766,-14.87456,5,0.9
37,14.209602324454778,-14.874722222222223,7,0.7142857142857143
38,14.41721450445479,-14.875125000000002,5,0.9
39,14.624826684454796,-14.875315789473685,4,1.0
40,14.8324388644548,-14.8745,7,0.6190476190476191
41,15.040051044454813,-14.874684210526317,2,1.0
42,15.247663224454826,-14.873736842105263,11,0.41818181818181815
43,15.455275404454838,-14.874473684210527,3,0.6666666666666666
44,15.662887584454843,-14.8766,2,1.0
45,15.870499764454848,-14.873631578947371,9,0.3888888888888889
46,16.07811194445486,-14.875368421052633,2,1.0
47,16.285724124454873,-14.873949999999999,6,0.5333333333333333
48,16.49333630445488,-14.874833333333335,4,1.0
49,16.700948484454884,-14.875333333333336,4,1.0
50,16.908560664454896,-14.8756,4,1.0
51,17.11617284445491,-14.871478260869564,24,0.17028985507246377
52,17.323785024454914,-14.874555555555553,3,1.0
53,17.53139720445492,-14.874307692307694,4,0.6666666666666666
54,17.73900938445493,-14.8766,2,1.0
55,17.946621564454944,-14.872470588235293,10,0.3111111111111111
56,18.154233744454956,-14.876461538461541,2,1.0
57,18.36184592445496,-14.873263157894735,5,0.4
58,18.569458104454966,-14.87508,2,1.0
59,18.77707028445498,-14.874066666666666,6,0.5333333333333333
60,18.98468246445499,-14.87536,4,1.0
61,19.192294644454996,-14.875894736842104,5,0.8
62,19.399906824455,-14.87786666666667,3,1.0
63,19.607519004455014,-14.875833333333336,5,0.8
64,19.815131184455026,-14.872944444444446,16,0.25
65,20.02274336445503,-14.875315789473683,4,0.8333333333333334
66,20.230355544455037,-14.875818181818182,4,0.6666666666666666
67,20.43796772445505,-14.8774,2,1.0
68,20.64557990445506,-14.874894736842105,10,0.37777777777777777
69,20.853192084455074,-14.877478260869564,2,1.0
70,21.06080426445508,-14.876533333333327,3,0.6666666666666666
71,21.268416444455085,-14.875789473684213,6,0.7333333333333333
72,21.476028624455097,-14.87590909090909,7,0.7619047619047619
73,21.68364080445511,-14.8766,4,1.0
74,21.891252984455114,-14.876444444444445,5,0.9
75,22.09886516445512,-14.87530769230769,8,0.6071428571428571
76,22.306477344455132,-14.8765,2,1.0
77,22.514089524455144,-14.872588235294117,32,0.2157258064516129
78,22.72170170445515,-14.874823529411763,13,0.41025641025641024
79,22.929313884455155,-14.878,2,1.0
80,23.136926064455167,-14.876615384615384,5,0.7
