Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.242299999999999,-14.528388888888887,4,0.3333333333333333
1,-4.134899999999999,-14.530083333333332,3,0.6666666666666666
2,-4.027499999999999,-14.532250000000001,2,1.0
3,-3.9200999999999997,-14.5271,7,0.3333333333333333
4,-3.8126999999999995,-14.5285625,2,1.0
5,-3.7052999999999994,-14.527444444444443,5,0.6
6,-3.597899999999999,-14.52775,3,1.0
7,-3.4904999999999995,-14.527571428571429,5,0.6
8,-3.3830999999999998,-14.529266666666667,2,1.0
9,-3.2756999999999996,-14.524230769230769,21,0.16666666666666666
10,-3.1682999999999995,-14.529904761904762,2,1.0
11,-3.0608999999999993,-14.528,8,0.5714285714285714
12,-2.9535,-14.52909090909091,4,1.0
13,-2.8461,-14.529181818181815,5,0.8
14,-2.7386999999999997,-14.530285714285714,3,1.0
15,-2.6312999999999995,-14.528,11,0.4
16,-2.5238999999999994,-14.529727272727273,3,1.0
17,-2.4165,-14.529928571428572,3,1.0
18,-2.3091,-14.528125,5,0.6
19,-2.2016999999999998,-14.527700000000001,8,0.5357142857142857
20,-2.0942999999999996,-14.533933333333334,2,1.0
21,-1.9868999999999999,-14.52825,6,0.4666666666666667
22,-1.8794999999999997,-14.52957142857143,3,1.0
23,-1.7720999999999998,-14.5295,4,0.6666666666666666
24,-1.6646999999999998,-14.530333333333333,2,1.0
25,-1.5573,-14.527,13,0.2948717948717949
26,-1.4499,-14.529250000000001,3,1.0
27,-1.3424999999999998,-14.5303,3,1.0
28,-1.2350999999999999,-14.527545454545454,7,0.5238095238095238
29,-1.1277,-14.529692307692304,4,1.0
30,-1.0203,-14.529764705882354,4,1.0
31,-0.9129,-14.527714285714286,6,0.6666666666666666
32,-0.8054999999999999,-14.5255,16,0.25833333333333336
33,-0.6980999999999999,-14.531076923076922,2,1.0
34,-0.5907,-14.528777777777776,4,0.6666666666666666
35,-0.48330000000000006,-14.528272727272729,5,0.8
36,-0.3759000000000001,-14.528833333333331,6,0.7333333333333333
37,-0.2685000000000002,-14.530750000000001,4,1.0
38,-0.16110000000000024,-14.531444444444443,4,1.0
39,-0.05370000000000008,-14.528999999999998,6,0.7333333333333333
40,0.0040800033961403415,-14.525749999999999,16,0.23333333333333334
41,0.05370000000000008,-14.531000000000002,2,1.0
42,0.1610999999999998,-14.530181818181815,4,0.6666666666666666
43,0.2684999999999995,-14.52964705882353,4,0.8333333333333334
44,0.3758999999999997,-14.52975,3,1.0
45,0.48329999999999984,-14.52816666666667,9,0.3888888888888889
46,0.5907,-14.5301875,3,1.0
47,0.6980999999999997,-14.53025,3,1.0
48,0.8054999999999994,-14.5285,9,0.4166666666666667
49,0.9128999999999996,-14.530899999999999,4,1.0
50,1.0202999999999998,-14.531272727272727,4,1.0
51,1.1277,-14.531272727272727,4,1.0
52,1.2350999999999996,-14.526428571428571,8,0.4642857142857143
53,1.3424999999999994,-14.529642857142855,2,1.0
54,1.4498999999999995,-14.52530769230769,18,0.1895424836601307
55,1.5572999999999997,-14.530333333333333,2,1.0
56,1.6646999999999998,-14.52925,8,0.5357142857142857
57,1.7720999999999996,-14.531222222222222,5,0.8
58,1.8794999999999993,-14.532375,4,0.8333333333333334
59,1.9868999999999994,-14.53125,7,0.6666666666666666
60,2.0942999999999996,-14.532199999999998,3,1.0
61,2.2016999999999998,-14.529875,7,0.6190476190476191
62,2.3090999999999995,-14.53025,3,1.0
63,2.416499999999999,-14.528076923076924,11,0.36363636363636365
64,2.5238999999999994,-14.531615384615385,3,1.0
65,2.6312999999999995,-14.531375,3,1.0
66,2.7386999999999997,-14.529399999999999,6,0.5333333333333333
67,2.8460999999999994,-14.530363636363633,3,1.0
68,2.953499999999999,-14.5292,6,0.5333333333333333
69,3.0608999999999993,-14.53011111111111,2,1.0
70,3.1682999999999995,-14.526000000000002,11,0.2727272727272727
71,3.2756999999999996,-14.52881818181818,2,1.0
72,3.3830999999999993,-14.527499999999998,6,0.4
73,3.490499999999999,-14.530583333333334,2,1.0
74,3.597899999999999,-14.529499999999999,5,0.5
75,3.705299999999999,-14.531,3,1.0
76,3.8126999999999986,-14.5315,3,1.0
77,3.920099999999999,-14.52675,7,0.38095238095238093
78,4.027499999999999,-14.529,2,1.0
79,4.134899999999999,-14.525818181818181,7,0.2857142857142857
80,4.242299999999999,-14.528125,2,0.0
