Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.122906,-15.719,2,0.0
1,-1.094478,-15.718666666666666,5,0.4
2,-1.06605,-15.725,3,1.0
3,-0.92391,-15.728666666666667,3,1.0
4,-0.867054,-15.719,10,0.4
5,-0.8386259999999999,-15.724250000000001,7,0.6666666666666666
6,-0.7817699999999999,-15.733,3,1.0
7,-0.753342,-15.729,4,0.8333333333333334
8,-0.724914,-15.725,8,0.5
9,-0.6680579999999999,-15.733,2,1.0
10,-0.6396299999999999,-15.729,3,0.6666666666666666
11,-0.611202,-15.725,7,0.5714285714285714
12,-0.5827739999999999,-15.728666666666667,2,1.0
13,-0.554346,-15.722,6,0.7333333333333333
14,-0.5259179999999999,-15.719,14,0.27472527472527475
15,-0.49748999999999993,-15.727,6,0.8
16,-0.4690619999999999,-15.729,5,1.0
17,-0.38377799999999995,-15.728000000000002,5,1.0
18,-0.35535,-15.727,5,1.0
19,-0.326922,-15.723,7,0.6190476190476191
20,-0.298494,-15.728,2,1.0
21,-0.24163799999999996,-15.72,10,0.3333333333333333
22,-0.18478199999999995,-15.722,7,0.47619047619047616
23,-0.12792599999999998,-15.733666666666666,2,1.0
24,-0.09949799999999998,-15.7255,3,0.6666666666666666
25,-0.07106999999999997,-15.724,7,0.47619047619047616
26,-0.04264199999999996,-15.729,4,1.0
27,-0.014213999999999949,-15.73,4,1.0
28,0.01421400000000006,-15.73,4,1.0
29,0.018320099993209382,-15.723,10,0.35555555555555557
30,0.07106999999999997,-15.733,2,1.0
31,0.12792599999999998,-15.725999999999999,6,0.4
32,0.156354,-15.731,2,1.0
33,0.184782,-15.729,4,0.6666666666666666
34,0.21321,-15.73,3,1.0
35,0.27006600000000003,-15.723,10,0.37777777777777777
36,0.38377799999999995,-15.726333333333335,4,1.0
37,0.41220599999999996,-15.726,5,0.7
38,0.44063399999999997,-15.73,2,1.0
39,0.469062,-15.7235,6,0.6
40,0.525918,-15.72,15,0.22857142857142856
41,0.63963,-15.733,3,1.0
42,0.668058,-15.734,3,1.0
43,0.6964859999999999,-15.727,5,0.6
44,0.724914,-15.727,3,1.0
45,0.753342,-15.723,6,0.4666666666666667
46,0.838626,-15.73,2,1.0
47,0.92391,-15.7225,7,0.38095238095238093
48,0.9523380000000001,-15.727,2,1.0
49,0.980766,-15.723500000000001,4,0.6666666666666666
50,1.094478,-15.724499999999999,3,1.0
51,1.122906,-15.72,7,0.3333333333333333
