Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.7206199999999998,-15.166666666666666,7,0.2857142857142857
1,-1.67706,-15.176333333333332,2,1.0
2,-1.6335,-15.172,4,0.5
3,-1.58994,-15.176750000000002,2,1.0
4,-1.54638,-15.169666666666666,8,0.32142857142857145
5,-1.5028199999999998,-15.174999999999999,2,1.0
6,-1.45926,-15.172333333333334,4,0.6666666666666666
7,-1.4157,-15.173,7,0.47619047619047616
8,-1.37214,-15.188,2,1.0
9,-1.32858,-15.182500000000001,5,0.6
10,-1.2850199999999998,-15.182833333333333,3,1.0
11,-1.24146,-15.17575,6,0.5333333333333333
12,-1.1979,-15.1845,2,1.0
13,-1.15434,-15.168000000000001,18,0.24183006535947713
14,-1.1107799999999999,-15.172,9,0.5555555555555556
15,-1.0672199999999998,-15.179333333333332,5,0.9
16,-1.02366,-15.1865,4,1.0
17,-0.9801,-15.1838,6,0.8
18,-0.9365399999999999,-15.183600000000002,5,0.9
19,-0.8929799999999999,-15.173250000000001,15,0.3142857142857143
20,-0.84942,-15.188333333333334,4,1.0
21,-0.8058599999999999,-15.196333333333333,4,1.0
22,-0.7622999999999999,-15.189,4,1.0
23,-0.7187399999999998,-15.1815,6,0.5333333333333333
24,-0.6751799999999999,-15.193999999999999,2,1.0
25,-0.63162,-15.1775,11,0.43636363636363634
26,-0.5880599999999999,-15.183666666666667,6,0.8666666666666667
27,-0.5444999999999999,-15.1845,4,1.0
28,-0.5009399999999998,-15.183333333333335,6,0.8666666666666667
29,-0.4573799999999999,-15.182875,6,0.7333333333333333
30,-0.41381999999999997,-15.190000000000001,2,1.0
31,-0.3702599999999999,-15.181,12,0.3939393939393939
32,-0.3266999999999999,-15.19,2,1.0
33,-0.28313999999999984,-15.184800000000001,6,0.5333333333333333
34,-0.2395799999999999,-15.192333333333332,2,1.0
35,-0.19601999999999997,-15.184,5,0.7
36,-0.15245999999999993,-15.181666666666667,7,0.7142857142857143
37,-0.12288817634652816,-15.172705882352943,27,0.18518518518518517
38,-0.10889999999999989,-15.1965,2,1.0
39,-0.06533999999999984,-15.1822,7,0.6666666666666666
40,-0.02177999999999991,-15.184333333333333,7,0.7142857142857143
41,0.02178000000000002,-15.1875,3,1.0
42,0.06534000000000006,-15.186,7,0.6666666666666666
43,0.10890000000000011,-15.187666666666667,3,1.0
44,0.15246000000000015,-15.184199999999999,6,0.8
45,0.1960200000000002,-15.182,8,0.5714285714285714
46,0.23958000000000024,-15.195333333333332,2,1.0
47,0.28314000000000017,-15.182599999999999,5,0.5
48,0.3267000000000002,-15.184999999999999,2,1.0
49,0.37026000000000026,-15.178,14,0.2857142857142857
50,0.4138200000000001,-15.185,3,1.0
51,0.4573800000000001,-15.18675,3,1.0
52,0.5009400000000002,-15.18,9,0.4166666666666667
53,0.5445000000000002,-15.190333333333333,3,1.0
54,0.5880600000000002,-15.1912,3,1.0
55,0.6316200000000001,-15.181000000000001,6,0.6
56,0.6751800000000001,-15.180666666666667,9,0.5277777777777778
57,0.7187400000000002,-15.183666666666667,5,0.8
58,0.7623000000000002,-15.185333333333334,5,0.7
59,0.8058600000000002,-15.188,2,1.0
60,0.8494200000000001,-15.183,5,0.7
61,0.8929800000000001,-15.179,10,0.4
62,0.9365400000000002,-15.19,2,1.0
63,0.9801000000000002,-15.181000000000003,3,0.6666666666666666
64,1.0236600000000002,-15.173875,18,0.26143790849673204
65,1.06722,-15.1775,7,0.5714285714285714
66,1.11078,-15.183000000000002,2,1.0
67,1.1543400000000001,-15.179666666666668,5,0.7
68,1.1979000000000002,-15.1785,4,1.0
69,1.2414600000000002,-15.17625,7,0.6666666666666666
70,1.28502,-15.176,6,0.8
71,1.32858,-15.176666666666668,5,0.7
72,1.3721400000000001,-15.180666666666667,2,1.0
73,1.4157000000000002,-15.176333333333334,8,0.5
74,1.4592600000000002,-15.178999999999998,4,0.6666666666666666
75,1.50282,-15.187,2,1.0
76,1.54638,-15.177,5,0.6
77,1.5899400000000001,-15.173,14,0.32967032967032966
78,1.6770600000000002,-15.174,2,1.0
79,1.72062,-15.1675,15,0.29523809523809524
