Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.210165,-15.3096,3,0.3333333333333333
1,-3.128895,-15.309000000000001,2,1.0
2,-3.047625,-15.306666666666667,5,0.4
3,-2.966355,-15.313,3,1.0
4,-2.885085,-15.313333333333333,3,1.0
5,-2.803815,-15.306,19,0.24561403508771928
6,-2.722545,-15.314666666666668,8,0.6785714285714286
7,-2.641275,-15.327,2,1.0
8,-2.560005,-15.317,7,0.7619047619047619
9,-2.478735,-15.317333333333332,10,0.6
10,-2.397465,-15.320250000000001,5,0.9
11,-2.316195,-15.321333333333333,5,0.9
12,-2.234925,-15.321333333333333,6,0.8666666666666667
13,-2.1536549999999997,-15.321857142857143,5,0.9
14,-2.0723849999999997,-15.3185,14,0.4065934065934066
15,-1.828575,-15.328000000000001,3,1.0
16,-1.7473049999999999,-15.325166666666668,3,1.0
17,-1.666035,-15.32125,10,0.37777777777777777
18,-1.584765,-15.329,2,1.0
19,-1.503495,-15.325333333333333,6,0.4666666666666667
20,-1.422225,-15.331333333333333,2,1.0
21,-1.3409550000000001,-15.327,4,0.6666666666666666
22,-1.2596850000000002,-15.323,9,0.4722222222222222
23,-1.1784150000000002,-15.325285714285714,4,0.8333333333333334
24,-1.097145,-15.3315,3,1.0
25,-1.0158749999999999,-15.3255,5,0.7
26,-0.9346049999999999,-15.3182,17,0.3014705882352941
27,-0.853335,-15.325333333333333,5,0.9
28,-0.772065,-15.327333333333334,5,0.9
29,-0.6095250000000001,-15.33,4,1.0
30,-0.5282550000000001,-15.322500000000002,10,0.4888888888888889
31,-0.4469850000000002,-15.327000000000002,5,0.9
32,-0.36571500000000023,-15.327,4,1.0
33,-0.2844450000000003,-15.325571428571427,6,0.8
34,-0.2031750000000001,-15.326,4,1.0
35,-0.12190499999999993,-15.324,7,0.5714285714285714
36,-0.04063499999999998,-15.325666666666665,2,1.0
37,-0.01068000313284756,-15.309222222222221,34,0.14616755793226383
38,0.04063499999999998,-15.329666666666668,4,1.0
39,0.12190499999999993,-15.330250000000001,4,1.0
40,0.20317499999999988,-15.328,4,1.0
41,0.28444499999999984,-15.323,8,0.5
42,0.3657149999999998,-15.323,7,0.5714285714285714
43,0.44698499999999974,-15.329,2,1.0
44,0.5282549999999997,-15.325833333333334,5,0.7
45,0.6095249999999997,-15.325500000000002,6,0.8
46,0.6907949999999998,-15.327333333333334,4,1.0
47,0.7720649999999998,-15.327,6,0.6666666666666666
48,0.8533349999999995,-15.338,2,1.0
49,0.9346049999999995,-15.3195,19,0.29239766081871343
50,1.0158749999999994,-15.325666666666669,2,1.0
51,1.0971449999999998,-15.3225,10,0.5111111111111111
52,1.1784150000000002,-15.323,8,0.6785714285714286
53,1.3409550000000001,-15.3255,2,1.0
54,1.422225,-15.3238,9,0.6111111111111112
55,1.503495,-15.325,3,1.0
56,1.584765,-15.324,9,0.6388888888888888
57,1.666035,-15.3268,3,1.0
58,1.7473049999999999,-15.3238,8,0.75
59,1.8285749999999998,-15.317666666666668,15,0.38095238095238093
60,1.9098449999999998,-15.32,7,0.7619047619047619
61,1.9911149999999997,-15.3232,6,0.7333333333333333
62,2.2349249999999996,-15.324333333333334,5,0.9
63,2.3161949999999996,-15.323,6,0.8666666666666667
64,2.4787349999999995,-15.320666666666666,5,0.9
65,2.5600049999999994,-15.312999999999999,10,0.4888888888888889
66,2.6412749999999994,-15.317,2,1.0
67,2.7225449999999993,-15.31,13,0.3076923076923077
68,2.8038149999999997,-15.315333333333333,3,1.0
69,2.885085,-15.317666666666668,3,1.0
70,2.966355,-15.308,10,0.4222222222222222
71,3.128895,-15.308,3,1.0
72,3.210165,-15.306,8,0.42857142857142855
